author,permlink,title,category,body,json_metadata,created,root_title,url,children
busted1,work-life-balance-that-young-people-must-know,Work life balance that young people must know. ,work,"As we grow up we get really concerned about the things we need to do in order to earn money, money controls our lives and entire existence so what basically controls our mind during college and right after college is the way we can make money from the things that we do, basically our mind just go to getting a job and working with the job in order to earn a decent living.


![images (6).png](https://cdn.steemitimages.com/DQmYmxrpA5t8mP814pTupLH6qLz8vzm5xhit2AHKAD3vfFM/images%20(6).png)

[Image source](https://www.google.com/amp/s/www.coburgbanks.co.uk/blog/candidate-tips/importance-of-maintaining-work-life-balance/amp/)

Getting a job sometimes solves our basic needs at the moment but what really gives us the growth that we want to achieve is to work in a place where we have the opportunity to experience growth. Growth is basically what is going to guide us towards a sustainable career path and irrespective of how much we are very concerned about the amount of money we can earn with a particular firm while wo","{""app"":""peakd/2021.06.2"",""format"":""markdown"",""tags"":[""work"",""piotr"",""life"",""ambition"",""goals""],""users"":[],""image"":[""https://cdn.steemitimages.com/DQmYmxrpA5t8mP814pTupLH6qLz8vzm5xhit2AHKAD3vfFM/images%20(6).png"",""https://cdn.steemitimages.com/DQmeuh6RrXYt6p3tkyDq47rLmKZZyGFYttjy3LtNzJb9awL/images%20(7).png""]}",2021-06-15 15:50:48,Work life balance that young people must know. ,/work/@busted1/work-life-balance-that-young-people-must-know,0
busted1,major-rules-of-creating-a-company-by-elon-musk,Major rules of creating a company by Elon Musk.,hive-175254,"Creating a company is more rampant now that the economy is not really friendly for every one and a lot of people are taking the opportunity of creating their own business/company, the creation of a company however takes serious time and dedication, it takes a lot more than we see on the tv screen. 

A successful business man who have been able to create a successful company for himself has taking the liberty of sharing some details with us on the rules to abide with while creating a company, you should keep reading in order to get the details of what the rule is about.


![images (89).jpeg](https://cdn.steemitimages.com/DQmU4DBnJNTTypnAunm5iJ4BDvg6vxhVPDLirT2UZdnpJXq/images%20(89).jpeg)

[Image credit](https://www.inc.com/larry-kim/3-free-tools-that-help-you-understand-your-customers-grow-sales-first-90-days.html)

In creating a company, you have to know that there is no room for laziness and there is no excuse at all for not performing up to task, you have to be willing and ready to work extra hard and give","{""app"":""peakd/2021.04.5"",""format"":""markdown"",""tags"":[""company"",""business"",""focus"",""success"",""leofinance""],""image"":[""https://cdn.steemitimages.com/DQmU4DBnJNTTypnAunm5iJ4BDvg6vxhVPDLirT2UZdnpJXq/images%20(89).jpeg"",""https://cdn.steemitimages.com/DQmSGUBwadCJBHpefrxL2QAiyFGWEfrTu1u54ZtzNnCjTAM/images%20(90).jpeg""]}",2021-05-11 15:55:51,Major rules of creating a company by Elon Musk.,/hive-175254/@busted1/major-rules-of-creating-a-company-by-elon-musk,0
busted1,how-to-become-a-better-decision-maker,How to become a better decision maker. ,hive-175254,"Fulfilment is a thing to look after in all that we do, we want to be fulfilled in life and every other thing attached with life but in order to get fulfilled, we need to get extremely careful about the decisions that we make the decisions that we make has the power to either make us or mare us, in the area of decision making we are a complete product of how we use ourselves. Making very smart decisions is a product of how we are able to learn, no one came into this world with all the basic knowledge required to live a good life but those who live the type of life that we admire, are people who have given their heart to studying and making research.

Having a plan for what you want to achieve in life will boost your decision making policy, everyone wants different things in life and each of this difference comes with actions in that regard, having a plan of your own will help you in making better decisions that will be directed towards the goal that you want to achieve.


![images (63).jpeg](https://cdn.steem","{""app"":""peakd/2021.04.4"",""format"":""markdown"",""tags"":[""decisions"",""smart"",""successful""],""users"":[""13p5""],""image"":[""https://cdn.steemitimages.com/DQmehJrvGSMZY74YPQQxg1DF4a3UPYTrfsqrYbhbGd9vSbF/images%20(63).jpeg""]}",2021-05-01 15:59:09,How to become a better decision maker. ,/hive-175254/@busted1/how-to-become-a-better-decision-maker,3
busted1,teaching-others-will-add-more-value-to-you,Teaching others will add more value to you.,hive-175254,"
I have developed and trained myself over the years in the area of graphic design, I have attended several lectures and gotten some deals to this effect but based on the fact that I am an introvert I have not really been able to share my knowledge on graphic design to others, the last time I tried it I did not really do well at it so I just went back to my shell and did my work from there.

I have been receiving calls from friend and colleagues asking me to put them through on how they can become designers as well, I really loved to teach them but I lacked the boldness to face a class and lecture them, I just felt I was not good enough for that. I have a big sister who is also my friend, so I spoke to her about it and because she is my personal motivational speaker she saw to it that I became bolder and she made me feel more capable to be able to train others in the process.


![images (42).jpeg](https://cdn.steemitimages.com/DQmQgjH87nLfs7tsca14kCh8qtuaovcNqrCvVZwiAvfRnNp/images%20(42).jpeg)

[Quora.com](ht","{""app"":""peakd/2021.04.3"",""format"":""markdown"",""tags"":[""teaching"",""knowledge"",""experience"",""leofinance""],""image"":[""https://cdn.steemitimages.com/DQmQgjH87nLfs7tsca14kCh8qtuaovcNqrCvVZwiAvfRnNp/images%20(42).jpeg""]}",2021-04-27 13:22:21,Teaching others will add more value to you.,/hive-175254/@busted1/teaching-others-will-add-more-value-to-you,6
busted1,trading-101-learning-about-trend-lines-support-and-resistance,"Trading 101: Learning about Trend lines, Support and Resistance",hive-175254,"Every financial market is determined by demand and supply and every market just like it needs investors, needs traders to keep the market going. 

>Disclaimer: This post should not be taken as financial advice, but should be read for educational or recreational purposes, be sure that trading is risky and your money can be lost in the process.

One thing I want to let you know is that the market is emotional and the market deals with certain rules such as for every bull, there will be a bear. Except for cases of bankruptcy, every low will see a rebound and so on. Due to this rule, the market now follows a repeat procedure making the market identical.

### <center>How to Identify the trend of a market by reading the chart.</center>

Charts are a combination of candlesticks in form of buys and sell. The buys are in green and the sells are in reds (you can set your colors but this is the default for most exchanges and markets). Trends are the direction in which the market is moving and these trends can be up or ","{""app"":""peakd/2021.03.9"",""format"":""markdown"",""tags"":[""trading"",""cryptocurrency"",""support"",""resistance"",""trends"",""trendlines"",""leofinance""],""links"":[""https://www.tradingview.com/x/xU0cfM4z/"",""https://www.tradingview.com/x/rUT38DZq/""],""image"":[""https://cdn.steemitimages.com/DQmQbiu3EbVcdjPy4rA5jHWW7Hr75KX7p48Nno5bkZ5j7cs/fOUAPK2n.png"",""https://cdn.steemitimages.com/DQmehgC1kTesDEccyT9LfjNgmag9xCdGA44WceUGknMZzqg/rUT38DZq.png""]}",2021-04-11 23:37:12,"Trading 101: Learning about Trend lines, Support and Resistance",/hive-175254/@busted1/trading-101-learning-about-trend-lines-support-and-resistance,2
busted1,everyone-needs-to-have-these-money-skills,Everyone needs to have these money skills.,hive-175254,"By now, I believe that a lot more individuals understand that money does not fall from heaven and we understand even more that the background that we come from does not necessarily define what our adult financial life is going to turn out to be, we have heard stories of people who were born with fortune losing it all and likewise we have also heard stories of people who were born with nothing ranking amongst the world top billionaires, it all depends on gaining knowledge about finance all the time.


![images - 2021-04-09T072644.729.jpeg](https://cdn.steemitimages.com/DQmbtTJbJunbe29KjhWfXFmiyb3oBBPyVxxHtVUaBv2k7Ts/images%20-%202021-04-09T072644.729.jpeg)

[Credit](https://www.thebalancecareers.com/finance-skills-list-2062397)

#### It is impossible to get rich by just saving.

It is a good act to save but no one got rich by just putting few bucks away all the time, most parents have taught their children the importance of saving but they did not teach them what they need to do with the money saved. It is re","{""app"":""peakd/2021.03.9"",""format"":""markdown"",""tags"":[""finance"",""wealth"",""comfort"",""success"",""leofinance""],""links"":[""https://www.thebalancecareers.com/finance-skills-list-2062397"",""https://online.champlain.edu/blog/accounting-career-path""],""image"":[""https://cdn.steemitimages.com/DQmbtTJbJunbe29KjhWfXFmiyb3oBBPyVxxHtVUaBv2k7Ts/images%20-%202021-04-09T072644.729.jpeg"",""https://cdn.steemitimages.com/DQmPsCoo7uvihrCvoYEM9Q5huMgLeKKxD35dAn2WoseQwCK/images%20-%202021-04-09T073558.113.jpeg""]}",2021-04-09 06:40:03,Everyone needs to have these money skills.,/hive-175254/@busted1/everyone-needs-to-have-these-money-skills,8
busted1,what-you-should-consider-before-starting-a-business,What you should consider before starting a business,hive-175254,"Every business was once upon a time was an idea and every idea has grown to be a business. While some businesses have succeeded, a lot have failed woefully. In this post, I will be sharing what you should take into consideration before starting a business. Doing any business at all requires a practical plan which has solid foundations.

A lot of people started a business because they wanted freedom from the 9- to 5 job time, so as to be free to do what you want to do when you want to do it. One mistake I have seen a lot of people make is trying to run away from a 9 - 5 routine only to start a business and end up working all round the clock as they need to keep the business alive as failure isn't an option.

https://blog.mycorporation.com/wp-content/uploads/2018/04/starting_business.jpg
[source](https://images.app.goo.gl/NZjknaH6d6wXYbqA9)

Funny enough, another reason why so many people quit is that they had an idea that looked like a million-dollar idea only to get into it and realize that it wasn't worth a","{""app"":""peakd/2021.03.9"",""format"":""markdown"",""tags"":[""business"",""entrepreneurship"",""startup"",""leofinance""],""links"":[""https://images.app.goo.gl/NZjknaH6d6wXYbqA9""],""image"":[""https://blog.mycorporation.com/wp-content/uploads/2018/04/starting_business.jpg""]}",2021-04-01 23:09:15,What you should consider before starting a business,/hive-175254/@busted1/what-you-should-consider-before-starting-a-business,5
busted1,lessons-mentioned-by-elon-musk-to-keep-in-mind-while-building-a-company,Lessons Mentioned by Elon Musk to Keep in Mind While Building a Company.,hive-175254,"I am a very young fine individual who is highly desirous of success, trying to fight through the extremely bad and stressful educational system in my country and having the determination to make it to the top regardless of the setbacks made available. 

I was watching a video by Elon this afternoon and I was learning so much from it that I decided to draw out my writing pad to take note, this man has no doubt attained a certain type of success that is physical and highly remarkable I believe learning from a man like this is a good thing to do. According to Elon, he said that while building a company it is very important to work with great people and to me greatness is not by how much financial capacity you have but by the contribution you have to make.


![download (31).jpeg](https://cdn.steemitimages.com/DQmUAqX19Y5CmQEtweDpasKEJQ4AeVpL1Fw7tt5HaZ1g9i3/download%20(31).jpeg)

[Credit](https://www.google.com/amp/s/fortune.com/2017/05/10/globality-ceo-building-successful-company/amp/)

A lot of people on projec","{""app"":""peakd/2021.03.7"",""format"":""markdown"",""tags"":[""company"",""business"",""building"",""leofinance""],""links"":[""https://www.google.com/amp/s/fortune.com/2017/05/10/globality-ceo-building-successful-company/amp/"",""https://foundersguide.com/5-services-every-business-needs-to-use/""],""image"":[""https://cdn.steemitimages.com/DQmUAqX19Y5CmQEtweDpasKEJQ4AeVpL1Fw7tt5HaZ1g9i3/download%20(31).jpeg"",""https://cdn.steemitimages.com/DQmaFv5WAJzFyn68kjCBSQ55u9hJJFQTJNun9kHRh2V4X7R/images%20-%202021-03-23T164146.980.jpeg""]}",2021-03-23 15:44:30,Lessons Mentioned by Elon Musk to Keep in Mind While Building a Company.,/hive-175254/@busted1/lessons-mentioned-by-elon-musk-to-keep-in-mind-while-building-a-company,4
busted1,the-world-rewards-exceptional-not-trials,THE WORLD REWARDS EXCEPTIONAL NOT TRIALS. ,hive-175254,"
Most times our heads are just filled up with the things that we want to accomplish and how we want to go from the level where we are to the point where we want to be. There is nothing as good as having a feeling of accomplishment, that joy of being able to move from your vision to the level of actualization. 

The world that we live in does not reward or appreciate you for trying, nobody really cares about how well you have tried but people only reward and celebrate someone who has attained a level of great accomplishment, someone who did something differently or who sacrificed so much to get it right.


![images - 2021-03-09T165428.974.jpeg](https://cdn.steemitimages.com/DQmVhkyGATyZmeHAkDbPx7w1F7DeXFNVY6SGvq7JZ6Qs4Dz/images%20-%202021-03-09T165428.974.jpeg)

[Source](https://www.teachspeced.ca/behaviour-exceptionality)

A common mistake that a lot of people make is trying to do so many things at the same time, trying to jump around from one activity to the other hoping that one of those activities will en","{""app"":""peakd/2021.03.6"",""format"":""markdown"",""tags"":[""productivity"",""success"",""achievement"",""blog"",""leofinance""],""links"":[""https://www.teachspeced.ca/behaviour-exceptionality""],""image"":[""https://cdn.steemitimages.com/DQmVhkyGATyZmeHAkDbPx7w1F7DeXFNVY6SGvq7JZ6Qs4Dz/images%20-%202021-03-09T165428.974.jpeg""]}",2021-03-09 15:56:54,THE WORLD REWARDS EXCEPTIONAL NOT TRIALS. ,/hive-175254/@busted1/the-world-rewards-exceptional-not-trials,2
busted1,some-future-skills-that-will-help-secure-your-future,Some future skills that will help secure your future. ,hive-175254,"Skills are a brand new way to the future, we live in a world of change and the government is no longer fulfilling the promises it made to us before they were voted into power, we are now in the era where everyone needs to allow their skill speak for them and as we move year in and year out the margin is getting clearer making it obvious that there is a difference between an old skill and an updated skill.

An updated skill is a skill for the future and regularly improving the skill you have will pave way for better jobs, better opportunities to explore as well as better profits, it is very important to check out for ways to upgrade your skill and even learn new ones when necessary. 


![download (27).jpeg](https://cdn.steemitimages.com/DQmQ9g4qvNvhqDVYHRHBsyd7N3Nx7cV3HZteitFdW3dcJef/download%20(27).jpeg)

[Image link](https://www.forbes.com/sites/bernardmarr/2019/04/29/the-10-vital-skills-you-will-need-for-the-future-of-work/amp/)

#### Below are some very important skills that can change your life forever.
","{""app"":""peakd/2021.01.3"",""format"":""markdown"",""tags"":[""technology"",""skills"",""future"",""improvement"",""leofinance""],""links"":[""https://www.forbes.com/sites/bernardmarr/2019/04/29/the-10-vital-skills-you-will-need-for-the-future-of-work/amp/""],""image"":[""https://cdn.steemitimages.com/DQmQ9g4qvNvhqDVYHRHBsyd7N3Nx7cV3HZteitFdW3dcJef/download%20(27).jpeg""]}",2021-03-01 17:22:30,Some future skills that will help secure your future. ,/hive-175254/@busted1/some-future-skills-that-will-help-secure-your-future,8
busted1,following-massively-on-the-good-habit-of-success,Following massively on the good habit of success. ,hive-175254,"The key to success is to learn, continue to learn and to unlearn whenever necessary, when it comes to habit we have the power within us to learn and unlearn so it depends on us to totally pick up extremely good habits and let go of the bad ones. The traits of success has a lot to do with the type of habit that we portray, when we desire a certain height of success, it is important for us to look at the lives of the people who have been able to achieve before us and then we can pick up the good habits that they have and implement them also.

The success that we achieve every day is a total reflection of the habit that we choose to live with from the early hours of the morning until the time when we lay down to sleep at night, successful people understand how relevant and important their time is so they take every minute of their time with complete seriousness while they try to meet their targets.


![download (25).jpeg](https://cdn.steemitimages.com/DQmT7PZbWffrjnhN7YKnPrYfmPaQqwzrk7QmUyEB5dbLQ3i/download%20(","{""app"":""peakd/2021.01.3"",""format"":""markdown"",""tags"":[""success"",""habits"",""time"",""goals"",""leofinance""],""links"":[""https://w=360&amp;bih=686&amp;dpr=2#imgrc=QSqEXVQlVL3E7M""],""image"":[""https://cdn.steemitimages.com/DQmT7PZbWffrjnhN7YKnPrYfmPaQqwzrk7QmUyEB5dbLQ3i/download%20(25).jpeg""]}",2021-02-26 23:41:45,Following massively on the good habit of success. ,/hive-175254/@busted1/following-massively-on-the-good-habit-of-success,15
busted1,you-need-someone-to-correct-you-while-you-grow-in-business-and-finance,You need someone to correct you while you grow in business and finance. ,hive-175254,"It feels really good to be called a boss and having so many people look up to you is a whole lot of responsibility that may have you thinking that you have absolutely nothing to be worried about but as much as you try to be a boss just make sure you have someone you constantly report to.

When a business begins to flourish it is almost inevitable that you begin to get extremely over confident and possibly feeling higher than your shoulders but when you have someone who can tell you the truth and help you in clipping the high shoulders you have developed, then it will be a better option. We might regard ourselves as being patient and humble now but just wait until you begin to get to some height of business success or influence and at that point you will be very surprised at what your actions will be.


![images - 2021-02-22T202823.139.jpeg](https://cdn.steemitimages.com/DQmdLChE77MWBzqQDWpBgxnccs97m6VUXX3p5GtUiDAddqg/images%20-%202021-02-22T202823.139.jpeg)

[source](https://www.thebalancecareers.com/how-to-","{""app"":""peakd/2021.01.3"",""format"":""markdown"",""tags"":[""responsibility"",""growth"",""business"",""correction"",""leofinance""],""links"":[""https://www.thebalancecareers.com/how-to-start-a-mentorship-program-4582328"",""https://www.shrm.org/resourcesandtools/hr-topics/behavioral-competencies/pages/guidelines-for-mentoring-in-the-postweinstein-era.aspx""],""image"":[""https://cdn.steemitimages.com/DQmdLChE77MWBzqQDWpBgxnccs97m6VUXX3p5GtUiDAddqg/images%20-%202021-02-22T202823.139.jpeg"",""https://cdn.steemitimages.com/DQmXyr1sFVqYE7c2PL5wPmUNjioTdBY7NjePUZGnGn91fyi/images%20-%202021-02-22T202937.075.jpeg""]}",2021-02-22 19:32:39,You need someone to correct you while you grow in business and finance. ,/hive-175254/@busted1/you-need-someone-to-correct-you-while-you-grow-in-business-and-finance,7
busted1,financial-advice-for-young-adult,Financial Advice for Young Adult,hive-175254,"As a young adult, we have a lot of things pushing and pulling us, peer groups making us want to do a lot of things and neglect a lot of things. At a young age, several pushes make a person make wrong decisions but then the first advice I will be giving to a young person financially is self-discipline and self-control. As a young adult, you are meant to start growing your finances but then, a few things won't make you achieve this. Things like credit card sets, high-interest loans to purchase liabilities. When a person can delay gratification, then they can start creating a financially prosperous future.


https://s32566.pcdn.co/wp-content/uploads/2019/10/FREE_190929984_AR_0_ZTJTITBAFHEG.jpg
[source](https://images.app.goo.gl/AYFbX88TbYaGMK1K7)

Budget is another advise I often give to young people. You need to draw out a list of income and expenses and then create a list removing the opportunity cost and facing reality. Deal with needs and not wants, never make a want a priority but rather make it a second c","{""app"":""peakd/2021.01.3"",""format"":""markdown"",""tags"":[""finance"",""budget"",""spending"",""money"",""saving"",""leofinance""],""links"":[""https://images.app.goo.gl/AYFbX88TbYaGMK1K7""],""image"":[""https://s32566.pcdn.co/wp-content/uploads/2019/10/FREE_190929984_AR_0_ZTJTITBAFHEG.jpg""]}",2021-02-17 15:42:45,Financial Advice for Young Adult,/hive-175254/@busted1/financial-advice-for-young-adult,2
busted1,antarctica-and-who-owns-the-continent,Antarctica and Who Owns the Continent,hive-175254,"If we are asked to list the numbers of continent available in the world, we will start by listing North America, South America, Asia, Africa, Australia, Europe, Oceania and Antarctica. We know that there are countries and large numbers of people inhabiting all the continents except Antarctica which has no country and around 1000 to 5000 inhabitant. Although the continent has no country, it has been claimed by several countries around the world.

https://www.antarctica.gov.au/site/assets/files/49245/50fc.1600x0.jpg
[source](https://images.app.goo.gl/kQ91SCoE5NGazsi29)

Antarctica was discovered in the 1800s by (well, i didn't really find a person but it is believed that it was seen by an explorer in 1820) Fabian Gottlieb Von Bellungshausen, Edward Bransfield, and Natheniel Palmer And since then, nations have been claiming part of this continent. Countries such as Britain, has a little claim of the continent such as Ross Ice Shelf (Victoria land) which they later lost to other countries, other parts of Antarct","{""app"":""peakd/2021.01.3"",""format"":""markdown"",""tags"":[""antarctica"",""governance"",""territory"",""government"",""leofinance""],""links"":[""https://images.app.goo.gl/kQ91SCoE5NGazsi29"",""https://britishantarcticterritory.org.uk/"",""https://images.app.goo.gl/PbG2wETUeMbM2xfd8"",""https://www.bbc.com/news/magazine-27910375"",""https://www.arcgis.com/apps/MapJournal/index.html?appid=2b1fd17f462047c087e9ce27152b2379"",""https://www.antarctica.gov.au/about-antarctica/law-and-treaty/history/antarctic-territorial-claims/""],""image"":[""https://www.antarctica.gov.au/site/assets/files/49245/50fc.1600x0.jpg"",""https://www.nsf.gov/pubs/1996/nstc96rp/images/figii1.gif""]}",2021-02-15 22:18:33,Antarctica and Who Owns the Continent,/hive-175254/@busted1/antarctica-and-who-owns-the-continent,0
busted1,common-financial-mistakes-of-a-young-person,Common Financial mistakes of a young person.,hive-175254," At a young age we have our emotions all around the entire place, sometimes we get a lot of financial advices from the older ones but because we want to enjoy a season of bliss at a young age, we find it extremely difficult to hold up to the financial standards that will help us have a stable finance. As you continue to read, you will find out some of the things that young people spend money on that is almost a total waste of resources.


![images - 2021-02-15T225041.786.jpeg](https://cdn.steemitimages.com/DQmPes7R4TWAYBSkQaSXna3zp3coAADNuSHMJeYPzknrEat/images%20-%202021-02-15T225041.786.jpeg)

[Credit](https://www.dumblittleman.com/financial-mistakes-of-young-entrepreneurs/)

### Eating out on a regular basis.
The amount of money spent on eating out all the time is extremely much and a constant habit of eating out all day and every day will not help out financially. It is understandable that we get very busy with work activities and we might just simply want to eat out but then it should not be a regular ha","{""app"":""peakd/2021.01.3"",""format"":""markdown"",""tags"":[""finance"",""resources"",""money"",""leofinance"",""wastage""],""links"":[""https://www.dumblittleman.com/financial-mistakes-of-young-entrepreneurs/"",""https://www.google.com/amp/s/financialpost.com/personal-finance/young-money/top-10-financial-mistakes-young-people-make/wcm/c5b69933-7608-40f8-a16d-318d42e0d65c/amp/""],""image"":[""https://cdn.steemitimages.com/DQmPes7R4TWAYBSkQaSXna3zp3coAADNuSHMJeYPzknrEat/images%20-%202021-02-15T225041.786.jpeg"",""https://cdn.steemitimages.com/DQmNrPqUReoKqcHM7zkR1UNw8fJAh3t8vAXnPTvxNuausVJ/1214young.jpg""]}",2021-02-15 21:54:51,Common Financial mistakes of a young person.,/hive-175254/@busted1/common-financial-mistakes-of-a-young-person,0
busted1,industries-that-will-soar-in-a-few-years,Industries that Will Soar in a Few Years,hive-175254,"The pandemic shook a lot of businesses and affected a lot of finances, people losing their jobs and so on. The pandemic really got a lot of people but there are a lot of people who plan to make a better life by creating better models rather than sitting down and doing nothing.

Although, nobody understand the market fully and nobody can be certain about which industry will become the next giant but we should be able to foresee what the next 12 months will look like. I will be sharing a few industries that I believe will make good growth in the next few months. 

https://socialmediaexplorer.com/wp-content/uploads/2019/06/7.jpg
[image source](https://images.app.goo.gl/Fb6NULAfr1GKQzZu9)


Digital marketing is one industry that will soar very high in the nearest future (I mean in 12 months). A lot of people are trying bring their businesses to the internet space as there are two options only, businesses that will be on the internet and are on the internet and businesses that will be going out of business becaus","{""app"":""peakd/2021.01.3"",""format"":""markdown"",""tags"":[""business"",""industries"",""socialmedia-marketing"",""marketing"",""cyber-security"",""entrepreneurship"",""entrepreneur"",""leofinance""],""links"":[""https://images.app.goo.gl/Fb6NULAfr1GKQzZu9"",""https://images.app.goo.gl/iZm9y6mU63J9theT8""],""image"":[""https://socialmediaexplorer.com/wp-content/uploads/2019/06/7.jpg"",""https://www.kaspersky.com/content/en-global/images/repository/isc/2017-images/What-is-Cyber-Security.jpg""]}",2021-02-12 17:23:39,Industries that Will Soar in a Few Years,/hive-175254/@busted1/industries-that-will-soar-in-a-few-years,2
busted1,automation-and-universal-basic-income-tax-the-businesses-for-automation,Automation and Universal Basic Income (Tax the Businesses for Automation),hive-175254,"In the days of the Roman rule, the roman citizens were working and getting paid for their jobs but then, people started replacing the citizen labor for slaves as they did not have to pay slaves for their work but needed to pay citizens for the works they were doing. This improved the economy of Rome but Affected the citizens welfare so the government decided to start giving free food to its citizens, enough to feed a person or family as well entertainment for them. This really improved the living of the citizens as they were able to sought out their daily needs.

https://i1.wp.com/www.theautomationengineer.com/wp-content/uploads/2019/04/automation-of-work-and-jobs.jpg?fit=900%2C600&ssl=1
[Image source](https://images.app.goo.gl/Vx7tue7bG3VcYsPb9)

Going away from the Roman days and now we are about to have a repeat, as robots are gradually taking over human's jobs. I have asked a lot of people about doing a job for the money and doing a job for the love of it. A lot of people love their jobs and even though ","{""app"":""peakd/2021.01.3"",""format"":""markdown"",""tags"":[""automation"",""employment"",""universalbasicincome"",""ubi"",""tax"",""leofinance""],""links"":[""https://images.app.goo.gl/Vx7tue7bG3VcYsPb9"",""https://images.app.goo.gl/e1LQxLksxD2yhp5B7"",""https://images.app.goo.gl/DMhRtiHZDcPZaufG9""],""image"":[""https://i1.wp.com/www.theautomationengineer.com/wp-content/uploads/2019/04/automation-of-work-and-jobs.jpg?fit=900%2C600&amp;ssl=1"",""https://thehill.com/sites/default/files/mcdonalds_automation_1.jpg"",""https://thumbs.dreamstime.com/b/universal-basic-income-ubi-government-guarantee-citizen-receives-guaranteed-minimum-income-universal-basic-income-ubi-178029711.jpg""]}",2021-02-08 10:27:00,Automation and Universal Basic Income (Tax the Businesses for Automation),/hive-175254/@busted1/automation-and-universal-basic-income-tax-the-businesses-for-automation,0
busted1,jeff-bezos-steps-down-as-ceo-of-amazon-is-it-a-calculated-move-or-he-retired-because-he-wants-to-give-opportunities,Jeff Bezos Steps Down as CEO of Amazon (Is it a Calculated Move or He Retired Because He Wants to Give Opportunities),hive-175254,"1994 and Amazon was to so many one of the most ridiculous business to get involved in as the internet was really not known yet. people believed in going to bookstores to buy books and libraries to borrow books for a while. As novel as Amazon was, it has become a tech giant with strong hold in the tech world.

Jeff Bezos started the company in his garage with borrowed money and today, the company is a large corporation with subsidiaries which deals with robotics, delivery, ecommerce, space exploration, web hosting service and many more.

https://akm-img-a-in.tosshub.com/indiatoday/images/story/202102/Amazon_Jeff_Bezos__Reuters__1200x768.png?Ok8CCSRH9xWWeNzdg34imCQ7im6Cv5fj&size=770:433
[source](https://images.app.goo.gl/dXNA2KwJt8uinjd58)

Jeff in his period as CEO of the company has moved it to greater heights although the company has come under a lot of criticism over worker's treatment, stealing of data, firing of employees unjustly and not protecting workers who were working during the Covid-19 pandemic.
","{""app"":""peakd/2021.01.3"",""format"":""markdown"",""tags"":[""business"",""ceo"",""jeff-bezos"",""amazon"",""retiring"",""leofinance""],""links"":[""https://images.app.goo.gl/dXNA2KwJt8uinjd58""],""image"":[""https://akm-img-a-in.tosshub.com/indiatoday/images/story/202102/Amazon_Jeff_Bezos__Reuters__1200x768.png?Ok8CCSRH9xWWeNzdg34imCQ7im6Cv5fj&amp;size=770:433""]}",2021-02-04 15:51:30,Jeff Bezos Steps Down as CEO of Amazon (Is it a Calculated Move or He Retired Because He Wants to Give Opportunities),/hive-175254/@busted1/jeff-bezos-steps-down-as-ceo-of-amazon-is-it-a-calculated-move-or-he-retired-because-he-wants-to-give-opportunities,0
busted1,business-shows-you-can-unwind-with-as-an-entrepreneur,Business Shows you can Unwind With as an Entrepreneur,hive-175254,"Being an entrepreneur isn't about endless time working on a new business or working on an old business, sometimes, you should be able to have fun as an entrepreneur and there are a few programs that will be impressed about. I will help with a few programs

https://assets.entrepreneur.com/content/3x2/2000/20141028221225-tradeshow-small-business.jpeg
[source](https://images.app.goo.gl/k48nvSGxssogLJdz9)


Silicon Valley: This is a show that gives a precise look into how life in silicon valley looks like as well as the start ups and how they grow to become large corporations.

Planet of the Apps: This is a program for software developers who are interested in pitching their their projects to tech investors who will look into the app and would invest if they find it worthy.


Working mum: The program that shows about how entrepreneurs handle their homes and work together especially the mothers where they have to handle child caring and work together. It isn't easy to have a combination of home and work with a lo","{""app"":""peakd/2021.01.3"",""format"":""markdown"",""tags"":[""entrepreneurship"",""business"",""business-show"",""leofinance""],""links"":[""https://images.app.goo.gl/k48nvSGxssogLJdz9""],""image"":[""https://assets.entrepreneur.com/content/3x2/2000/20141028221225-tradeshow-small-business.jpeg""]}",2021-02-02 16:33:15,Business Shows you can Unwind With as an Entrepreneur,/hive-175254/@busted1/business-shows-you-can-unwind-with-as-an-entrepreneur,1
