author,permlink,title,category,body,json_metadata,created,root_title,url,children
bettykatty,the-significant-occupation-a-motorcyclist-an-okada-rider,The Significant Occupation: A Motorcyclist (An Okada Rider),occupation,"A bike man is a person who goes around with his bike popularly known in this side of the world as okada.
A bike man is more like a local transporter who is skilled at taking people around from one place to another especially places where motorist cannot get into.

https://ultimatevelocity.co.za/wp-content/uploads/2013/12/02.jpg
[Image Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwiQ9J_R9_XXAhUF7hoKHQt4CJcQjRwIBw&url=https%3A%2F%2Fultimatevelocity.co.za%2Farticles%2Fhonda-cg110-now-sale-nigeria%2F&psig=AOvVaw3pKcZIiCtviGaC3pl6vFRC&ust=1512668555583508)

We have so many rural locations in Nigeria where you will not even dare take your cars to if you do not want it to get spoilt, the okada's are the ones who are specially designed to enter into those local areas without stress or any issue whatsoever.

The motorcyclist are most times regarded as not been important because people feel that they do not make money and they are the low classed individuals in l","{""tags"":[""occupation"",""life"",""nigeria"",""africa"",""money""],""image"":[""https://ultimatevelocity.co.za/wp-content/uploads/2013/12/02.jpg"",""https://jujufilms.tv/wp-content/uploads/2017/10/IMG_1812.jpg"",""https://jujufilms.tv/wp-content/uploads/2017/10/IMG_7374.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwiQ9J_R9_XXAhUF7hoKHQt4CJcQjRwIBw&url=https%3A%2F%2Fultimatevelocity.co.za%2Farticles%2Fhonda-cg110-now-sale-nigeria%2F&psig=AOvVaw3pKcZIiCtviGaC3pl6vFRC&ust=1512668555583508"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjnx9XD9_XXAhXB0xoKHeLCCZ8QjRwIBw&url=https%3A%2F%2Fjujufilms.tv%2Fcategory%2Ftravel%2Ftransportation%2Ffemale-motorcyclists%2F&psig=AOvVaw1IO3cvUNQqJ9fhJ8RIJKuk&ust=1512668526828334"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwiO6LC09_XXAhXCuBoKHfbeD5sQjRwIBw&url=https%3A%2F%2Fjujufilms.tv%2Fcategory%2Ftravel%2Ftransportation%2Ffemale-motorcy",2017-12-06 17:45:36,The Significant Occupation: A Motorcyclist (An Okada Rider),/occupation/@bettykatty/the-significant-occupation-a-motorcyclist-an-okada-rider,7
bettykatty,the-significant-occupation-a-vulcanizer-2,The Significant Occupation: A Vulcanizer 2,occupation,"Yesterday I was talking about the functions of a vulcanizer and why it is important that we have vulcanizers around and I hope you do like the nature of the job now and you have as well found significance in the job just like the other office jobs we hold in high esteem.

https://bicycledutch.files.wordpress.com/2016/03/flat-tire6.jpg
[Image Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwi9zcKBwvPXAhXCuBoKHZYYDM8QjRwIBw&url=https%3A%2F%2Fbicycledutch.wordpress.com%2F2016%2F03%2F15%2Fdutch-style-puncture-repair%2F&psig=AOvVaw0NuP1yrvi9vcadPXdHqYfe&ust=1512585413852442)

Today however, I will like to talk about the things you need to become a good vulcanizer.
Get your capital ready.

You have  to purchase a machine used for pumping tires, a fairly used one can be obtained at a price of 20,000 and a new range could range from 40,000-80,000 as I have been told from reliable sources.

http://www.wealthresult.com/wp-content/uploads/2013/08/Local-Vulcanizer.jpg","{""tags"":[""occupation"",""skills"",""job"",""nigeria"",""africa""],""image"":[""https://bicycledutch.files.wordpress.com/2016/03/flat-tire6.jpg"",""http://www.wealthresult.com/wp-content/uploads/2013/08/Local-Vulcanizer.jpg"",""http://image.made-in-china.com/43f34j00SMztCvLGHmrf/Tire-Changer-Spreader-Pneumatic-Tire-Repair-Machine-Wheel-Patching-Plug-Tool.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwi9zcKBwvPXAhXCuBoKHZYYDM8QjRwIBw&url=https%3A%2F%2Fbicycledutch.wordpress.com%2F2016%2F03%2F15%2Fdutch-style-puncture-repair%2F&psig=AOvVaw0NuP1yrvi9vcadPXdHqYfe&ust=1512585413852442"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwi698HbwfPXAhXFPxoKHQ5uDdcQjRwIBw&url=https%3A%2F%2Fwww.wealthresult.com%2Fbusiness%2Fhow-to-start-vulcanizer-work-in-nigeria&psig=AOvVaw2VyXEebCno5EQhq1MsrPE7&ust=1512585356823057"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwixr6z8wfPXAhWIXBoKHTEFCN",2017-12-05 18:41:39,The Significant Occupation: A Vulcanizer 2,/occupation/@bettykatty/the-significant-occupation-a-vulcanizer-2,3
bettykatty,myths-my-nigerian-mother-has-about-mobile-phones-fc024dc35cdf7,Myths My Nigerian Mother Has About Mobile Phones,myth,"Some days back on this platform I read a post where a very great steemian was talking about myths some people believe about electronic gadgets and it made me remember some time with my Mum.

https://guardian.ng/wp-content/uploads/2016/09/Parenting-1.jpg
[Location](https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQRBABjQxNnHdaQqgA9reY-EArhofY1fBkpJB_yxUUB8UC4iW2dZg)

I have a friend who likes to operate his phone so much, he is always busy with his phone doing one thing or the other and whenever his head begins to ache him or he starts having a feeling of illness, my Mum will say he is feeling that way because of his habit of pressing his phone at all times.

https://i1.wp.com/techpoint.ng/wp-content/uploads/2017/02/gionee-m6-chest-phone.jpg?fit=487%2C374&ssl=1&resize=350%2C200
[Location](https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTHsJ9E4LCBXj5KHUZMlg2f3B0jCFZnrH9Ky625baXyIj4D7_Jn)

Whenever we are charging our phone and operating it at the same time, she will tell us that the phone will explo","{""links"":[""https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQRBABjQxNnHdaQqgA9reY-EArhofY1fBkpJB_yxUUB8UC4iW2dZg"",""https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTHsJ9E4LCBXj5KHUZMlg2f3B0jCFZnrH9Ky625baXyIj4D7_Jn""],""image"":[""https://guardian.ng/wp-content/uploads/2016/09/Parenting-1.jpg"",""https://i1.wp.com/techpoint.ng/wp-content/uploads/2017/02/gionee-m6-chest-phone.jpg?fit=487%2C374&ssl=1&resize=350%2C200""],""tags"":[""myth"",""gadgets"",""mobilephone"",""nigeria"",""africa""],""app"":""esteem/1.5.0"",""format"":""markdown+html"",""community"":""esteem""}",2017-12-02 20:40:48,Myths My Nigerian Mother Has About Mobile Phones,/myth/@bettykatty/myths-my-nigerian-mother-has-about-mobile-phones-fc024dc35cdf7,0
bettykatty,the-skilled-profession,The Skilled Profession,profession,"I guess the use of the word ''insignificant'' in the topic of my blog recently has started to make people read a different meaning to the point I try to make on this platform.

https://www.agc-oregon.org/wp-content/uploads/2014/07/const_people.png
[Image Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwiNr-P6gOnXAhXHPBQKHZMxAH8QjRwIBw&url=https%3A%2F%2Fwww.agc-oregon.org%2Fconst_people%2F&psig=AOvVaw14k-kEiMMUVrs7SE8UQBVr&ust=1512224021785746)

My aim of bring out this occupations, is to make people begin to regard them as been important occupations that also help a man make good money just like the lawyers and doctors that we all hold in high esteem.

Rather than seeing only those who have read so much book as the only important people in the society, we should as well begin to see those who have decided to put their skills into action to as been relevant, because as a matter of fact, not everyone has equal opportunities and some are not opportune to go t","{""tags"":[""profession"",""skill"",""nigeria"",""africa"",""life""],""image"":[""https://www.agc-oregon.org/wp-content/uploads/2014/07/const_people.png"",""https://i.ebayimg.com/00/s/NTk3WDcyMA==/z/QDEAAOSwkC9Z4Pku/$_35.JPG"",""https://i.pinimg.com/236x/3c/b8/d7/3cb8d77747c1c7e4255a488e70560dad--handyman-service-dad-daughter.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwiNr-P6gOnXAhXHPBQKHZMxAH8QjRwIBw&url=https%3A%2F%2Fwww.agc-oregon.org%2Fconst_people%2F&psig=AOvVaw14k-kEiMMUVrs7SE8UQBVr&ust=1512224021785746"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjd7vjS_-jXAhXLvRQKHc02DRYQjRwIBw&url=https%3A%2F%2Fwww.kijiji.ca%2Fb-services%2Fst-johns%2Fhandyman%2Fk0c72l1700113&psig=AOvVaw2LpVtuwvSLNAMopk4-sZPH&ust=1512224027961116"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjCw9PZ_-jXAhXG1xQKHXwYBFIQjRwIBw&url=https%3A%2F%2Fwww.pinterest.com%2Fthomashillmn%2F&psig=AOvVaw3tZE7m",2017-12-01 14:22:36,The Skilled Profession,/profession/@bettykatty/the-skilled-profession,3
bettykatty,the-insignificant-occupation-a-mechanic,The Insignificant Occupation: A Mechanic,occupation,"Among the occupation regarded by people as been insignificant is that of a mechanic.

https://i0.wp.com/autosolutions.com.ng/wp-content/uploads/2016/01/Find-a-mechanic-600x300.jpg
[Image Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjRnLyA-ubXAhWItRQKHclxCHUQjRwIBw&url=http%3A%2F%2Fautosolutions.com.ng%2F&psig=AOvVaw3BYSzbRuCkgtpj1VVeUWnO&ust=1512153793062702)

A mechanic is someone who has the ability and who is properly trained and skilled to repair broken parts of vehicles.

This mechanics receive a subsidized amount to help put cars of owners back in good shape and this has helped a lot of people maintain their cars rather than just throwing it away.

https://www.honkforhelp.com/wp-content/uploads/xMechanic-iStock-1024x682.jpg.pagespeed.ic.Sn7nVm6Gxz.jpg
[Image Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjNoMbz-ebXAhUGsxQKHf9gAH0QjRwIBw&url=https%3A%2F%2Fwww.honkforhelp.com%2Fexplore%2F2016%2","{""tags"":[""occupation"",""skills"",""nigeria"",""africa"",""job""],""image"":[""https://i0.wp.com/autosolutions.com.ng/wp-content/uploads/2016/01/Find-a-mechanic-600x300.jpg"",""https://www.honkforhelp.com/wp-content/uploads/xMechanic-iStock-1024x682.jpg.pagespeed.ic.Sn7nVm6Gxz.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjRnLyA-ubXAhWItRQKHclxCHUQjRwIBw&url=http%3A%2F%2Fautosolutions.com.ng%2F&psig=AOvVaw3BYSzbRuCkgtpj1VVeUWnO&ust=1512153793062702"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjNoMbz-ebXAhUGsxQKHf9gAH0QjRwIBw&url=https%3A%2F%2Fwww.honkforhelp.com%2Fexplore%2F2016%2Fmechanic-wants-people-know%2F&psig=AOvVaw1irCePvC85QARuGC41h5QY&ust=1512153767468257""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-11-30 18:46:33,The Insignificant Occupation: A Mechanic,/occupation/@bettykatty/the-insignificant-occupation-a-mechanic,5
bettykatty,the-insignificant-occupation-the-shoe-maker,The Insignificant Occupation: The Shoe Maker,occupation,"This occupation in Nigeria is highly disregarded by a lot of people especially parents who do not even want to hear about their kids going into that trade at all.
One thing they forget is the fact that we put on shoes and it is this shoe makers that produce this shoes that we cannot do without.

https://2.bp.blogspot.com/-9as24qsWkIs/WbB3oJnbBOI/AAAAAAAAdfY/EAxJFxKdvhU6xStnVHWVkJG_GK6V2BygwCLcBGAs/s1600/the_shoemaker11.jpg
[Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwi75PG-seTXAhVBlRQKHXGlAiwQjRwIBw&url=http%3A%2F%2Ffoottalk.blogspot.com%2F2009%2F03%2Fsydney-shoemaker-andrew-mcdonald.html&psig=AOvVaw1G4866bKg8irJoiuSU7M6u&ust=1512065610327085)

Shoe makers are people who are specialized at making, designing and cleaning of shoes, shoe makers are regarded as experts in this field because they have been doing it for a very long time.

It is of no news however that this shoe makers are going into extinction gradually as there is a great development of sh","{""tags"":[""occupation"",""skill"",""nigeria"",""africa"",""life""],""image"":[""https://2.bp.blogspot.com/-9as24qsWkIs/WbB3oJnbBOI/AAAAAAAAdfY/EAxJFxKdvhU6xStnVHWVkJG_GK6V2BygwCLcBGAs/s1600/the_shoemaker11.jpg"",""https://i.pinimg.com/736x/9f/b0/2f/9fb02f7064cd2e9dd8729478a6f3f8b5--shoemaking-art-shoes.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwi75PG-seTXAhVBlRQKHXGlAiwQjRwIBw&url=http%3A%2F%2Ffoottalk.blogspot.com%2F2009%2F03%2Fsydney-shoemaker-andrew-mcdonald.html&psig=AOvVaw1G4866bKg8irJoiuSU7M6u&ust=1512065610327085"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjzr6HGseTXAhUKWxQKHWKRAJgQjRwIBw&url=https%3A%2F%2Fwww.pinterest.com%2Fbabykool%2Fshoemaking-the-cobbler%2F&psig=AOvVaw2OexFAbGxx1TKztFXJ-09A&ust=1512065625384935""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-11-29 18:16:00,The Insignificant Occupation: The Shoe Maker,/occupation/@bettykatty/the-insignificant-occupation-the-shoe-maker,2
bettykatty,the-insignificant-occupation-the-electrician-2,The Insignificant Occupation: The Electrician 2,occupation,"Electricity is one thing that could make a whole lot of difference in a man's life and could make a lot of significance but it has a strong power to as well destroy things very fast and also at will.

An electrician is someone that people trust with their live and household safety, so you will not want to disappoint them.

http://www.rsgoldmall.com/wp-content/uploads/2017/09/electrician-istock-487018428-1024x745.jpg
[Image Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwiz8fTA3uHXAhVLLZoKHfrXAgEQjRwIBw&url=http%3A%2F%2Fwww.rsgoldmall.com%2Fsignificance-of-electrician-metering-services.htm&psig=AOvVaw0rnJ-2SPdZUtuPIUAFJAd7&ust=1511974614663135)

As an electrician you have to be very careful and be careful about just putting your hand into just any fuse because light as a way of distinguishing between people that know about it's operation and not.

You need a lot of skill to repair, install electrical appliances.

You need to be certain that more than the e","{""tags"":[""occupation"",""electrician"",""nigeria"",""africa""],""image"":[""http://www.rsgoldmall.com/wp-content/uploads/2017/09/electrician-istock-487018428-1024x745.jpg"",""http://www.codestudy.net/wp-content/uploads/2017/08/electrician-services-1024x682.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwiz8fTA3uHXAhVLLZoKHfrXAgEQjRwIBw&url=http%3A%2F%2Fwww.rsgoldmall.com%2Fsignificance-of-electrician-metering-services.htm&psig=AOvVaw0rnJ-2SPdZUtuPIUAFJAd7&ust=1511974614663135"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwj2__3D3uHXAhViIJoKHW_tAxQQjRwIBw&url=https%3A%2F%2Fwww.codestudy.net%2Fsignificance-of-an-electrician.htm&psig=AOvVaw1W1mX0Nk5IcaArspBR5ES_&ust=1511974621735626""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-11-28 17:00:18,The Insignificant Occupation: The Electrician 2,/occupation/@bettykatty/the-insignificant-occupation-the-electrician-2,2
bettykatty,the-insignificant-occupation-the-electrician,The Insignificant Occupation: The Electrician,occupations,"Among the occupation that most people disregard, is the work of an electrician. 

An electrician is someone who can fix or join wires together in order to produce good electricity.

http://www.bhatkallys.com/wp-content/uploads/2014/09/electrician.jpg
[Image Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwikqIrP3t7XAhWEOxQKHbg1D2kQjRwIBw&url=http%3A%2F%2Fwww.bhatkallys.com%2Fcareer-education%2Ftoday-electrician-earns-much-engineer%2F&psig=AOvVaw0X-GvT9w4l5_cr07RmSRkP&ust=1511871561835409)

Electricians can as well detect the presence of fault in an electrical connection and fix it.

The work of an electrician is one that must be treated with great care and extreme focus, because any mistake can result to explosion, spark and shock.

It only takes a trained and skilled person to perfectly do the job of an electrician well and not just anybody because it goes beyond cutting,joining and fixing.

https://cdn.trade-schools.net/static/graphics/become-an-electric","{""tags"":[""occupations"",""nigeria"",""africa"",""jobs""],""image"":[""http://www.bhatkallys.com/wp-content/uploads/2014/09/electrician.jpg"",""https://cdn.trade-schools.net/static/graphics/become-an-electrician-1.jpg"",""http://www.webactual.org/wp-content/uploads/2017/08/Get-an-Electrician-Job.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwikqIrP3t7XAhWEOxQKHbg1D2kQjRwIBw&url=http%3A%2F%2Fwww.bhatkallys.com%2Fcareer-education%2Ftoday-electrician-earns-much-engineer%2F&psig=AOvVaw0X-GvT9w4l5_cr07RmSRkP&ust=1511871561835409"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjNzI3e3t7XAhVLtRQKHft4CewQjRwIBw&url=https%3A%2F%2Fwww.trade-schools.net%2Farticles%2Fbecome-an-electrician.asp&psig=AOvVaw0fiR_dF04ipe6rESttPcU5&ust=1511871594221510"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjxj9fq3t7XAhXHbRQKHUNsCpkQjRwIBw&url=http%3A%2F%2Fwww.webactual.org%2Fhow-to-get-an-electric",2017-11-27 12:23:42,The Insignificant Occupation: The Electrician,/occupations/@bettykatty/the-insignificant-occupation-the-electrician,0
bettykatty,the-insignificant-occupation-stilll-abouy-yjr-carpenter,The Insignificant Occupation: Stilll About Your Carpenter,carpentry,"Carpentry requires  a lot of skill, dedication and carefulness.

They are the ones who help us make household kitchen equipment.

http://www.essex-property-maintenance.com/news/wp-content/uploads/2012/11/shutterstock_77419210.jpg
[Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwiRysX_xtvXAhXMOxQKHTItDrgQjRwIBw&url=http%3A%2F%2Fwww.essex-property-maintenance.com%2Fnews%2Fcarpentry-and-woodwork%2Fcarpentry-and-its-importance%2F&psig=AOvVaw3VKHUrlOyNShNllnDFPmsL&ust=1511762146320630)

Carpenters have the ability re-shape and re-structure old time furniture and make them look good again.

In order to become a carpenter, you have to do well with your hands.

A carpentry work could be very stressful, it therefore requires some who is strong .

## There are some qualities you have to look out for before choosing  a carpenter.

Be sure that the person is specialized and not just a jack of all trade, if you can do everything but you cannot do anything right, then ","{""tags"":[""carpentry"",""skill"",""occupation"",""nigeria"",""africa""],""image"":[""http://www.essex-property-maintenance.com/news/wp-content/uploads/2012/11/shutterstock_77419210.jpg"",""https://www.whitecardonlineexpress.com.au/wp-content/uploads/2015/05/carpenter.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwiRysX_xtvXAhXMOxQKHTItDrgQjRwIBw&url=http%3A%2F%2Fwww.essex-property-maintenance.com%2Fnews%2Fcarpentry-and-woodwork%2Fcarpentry-and-its-importance%2F&psig=AOvVaw3VKHUrlOyNShNllnDFPmsL&ust=1511762146320630"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjeybWJx9vXAhXKuRQKHVjuBVYQjRwIBw&url=https%3A%2F%2Fwww.whitecardonlineexpress.com.au%2Findustry-news%2Fimportance-of-identifying-ergonomic-hazards-on-the-work-site%2F&psig=AOvVaw2XY3sekeR8Nk39QdW0GrIj&ust=1511762166685896""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-11-26 05:57:48,The Insignificant Occupation: Stilll About Your Carpenter,/carpentry/@bettykatty/the-insignificant-occupation-stilll-abouy-yjr-carpenter,0
bettykatty,the-insignificant-occupation-a-carpenter,The Insignificant Occupation: A Carpenter,profession,"Carpenters are skilled and trained individuals who work perfectly with wood.

Carpenters have the ability to make different structures with wood items and materials, they could make benches, bed stand, house materials made from wood and so many other items.

http://bbmlive.com/wp-content/uploads/2016/05/carpenter-600x330.jpg
[Link](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&ved=0ahUKEwj-ms7XhtjXAhUBJBoKHQ0cA3UQjRwIBw&url=http%3A%2F%2Fbbmlive.com%2Fcarpenter-jobs-australia%2F&psig=AOvVaw273ivNARKbyPysP9nlTeCr&ust=1511641801781364)

The importance of a carpenter in a society cannot be over emphasized as they are required to make necessary things complete.

They are different types of carpenters, the first type is the rough carpenters.

This rough carpenters are the ones who mostly work outside the home, they are the ones who do most of the dirty and more stressful carpentry jobs, they use saw to do cutting and joining of wood.

Finish carpenter a;so do a lot of production and nailing and","{""tags"":[""profession"",""occupation"",""nigeria"",""africa""],""image"":[""http://bbmlive.com/wp-content/uploads/2016/05/carpenter-600x330.jpg"",""http://wp.production.patheos.com/blogs/kermitzarleyblog/files/2016/09/carpenter.png""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&ved=0ahUKEwj-ms7XhtjXAhUBJBoKHQ0cA3UQjRwIBw&url=http%3A%2F%2Fbbmlive.com%2Fcarpenter-jobs-australia%2F&psig=AOvVaw273ivNARKbyPysP9nlTeCr&ust=1511641801781364"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwiYwevQhtjXAhWKfhoKHVRkDXYQjRwIBw&url=http%3A%2F%2Fwww.patheos.com%2Fblogs%2Fkermitzarleyblog%2F2016%2F09%2Fhow-was-jesus-more-than-a-carpenter-part-1-of-2%2F&psig=AOvVaw3D9fk2N1fOJMkcQONiRDfs&ust=1511641788409574""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-11-24 20:33:45,The Insignificant Occupation: A Carpenter,/profession/@bettykatty/the-insignificant-occupation-a-carpenter,2
bettykatty,the-insignificant-occupation-all-about-the-bricklayer,"The Insignificant Occupation, all about the bricklayer",occupation,"Yesterday I was talking about some professions that are usually swept under the rug and regarded by most people as non existing, most parents especially Nigerian parents will not support the idea of their children becoming bricklayers.
Yesterday, I was able to highlight some things that someone who wants to become a bricklayer needs, the qualifications required and all that, but today I will like to talk about the importance of having a bricklayer.

http://www.steamboattoday.com/wp-content/uploads/2017/06/081414_ArtsDepot2-1240x722.jpg
[image location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwj235PxhtXXAhWBbRQKHcAFC1oQjRwIBw&url=http%3A%2F%2Fwww.steamboattoday.com%2Fnews%2Fdepot-art-center-sees-new-improvements-maintains-its-place-of-importance-in-the-community%2F&psig=AOvVaw0Udat5t62ANK8tbO1FJblc&ust=1511538777042246)

A bricklayer is needed at all times especially in a building process, the function of a bricklayer can never be pushed aside.
A bricklayer i","{""tags"":[""occupation"",""nigeria"",""africa"",""job""],""image"":[""http://www.steamboattoday.com/wp-content/uploads/2017/06/081414_ArtsDepot2-1240x722.jpg"",""http://raleighinter.wpengine.com/wp-content/uploads/2014/11/c6.5.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwj235PxhtXXAhWBbRQKHcAFC1oQjRwIBw&url=http%3A%2F%2Fwww.steamboattoday.com%2Fnews%2Fdepot-art-center-sees-new-improvements-maintains-its-place-of-importance-in-the-community%2F&psig=AOvVaw0Udat5t62ANK8tbO1FJblc&ust=1511538777042246"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwinzbn0htXXAhXGwBQKHTyUCgQQjRwIBw&url=https%3A%2F%2Fraleighinternational.org%2Fblog%2Ftanzania-ics%2Fthe-cost-of-poor-sanitation-in-uguluma%2F&psig=AOvVaw0IbEJAJNBzb45uaiSuaWXA&ust=1511538784305990""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-11-23 15:55:15,"The Insignificant Occupation, all about the bricklayer",/occupation/@bettykatty/the-insignificant-occupation-all-about-the-bricklayer,0
bettykatty,the-insignificant-occupation-a-bricklayer,The Insignificant Occupation: A Bricklayer,occupation,"There are certain jobs that will take insignificant, those jobs we try to seep under the rug, we have no value for them at all, when we even hear about the people who do certain jobs like that, we feel they are really not significant in the society.

http://diy.sndimg.com/content/dam/images/diy/fullset/2011/2/23/0/RX-DK-DIY048012_buttering_s4x3.jpg.rend.hgtvcom.966.725.suffix/1420673565626.jpeg
[Image Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjU3P_kmNLXAhUHORQKHdAmB9YQjRwIBw&url=http%3A%2F%2Fwww.diynetwork.com%2Fhow-to%2Fskills-and-know-how%2Ftools%2Fall-about-bricklaying-tools-pictures&psig=AOvVaw0NO6mELpdIK39ZNp2uXaz4&ust=1511440503202780)

We see only the jobs of doctors, lawyers,nurses,soldier, newsmen, politician as the only set of good jobs we have around, as a matter of fact if our child says he or she will not become one of this individuals, some parents will spank them and tell them that this profession is just the best for them and that i ","{""tags"":[""occupation"",""bricklayer"",""survival"",""nigeria"",""africa""],""users"":[""bettykatty""],""image"":[""http://diy.sndimg.com/content/dam/images/diy/fullset/2011/2/23/0/RX-DK-DIY048012_buttering_s4x3.jpg.rend.hgtvcom.966.725.suffix/1420673565626.jpeg"",""https://media.licdn.com/mpr/mpr/AAEAAQAAAAAAAAlsAAAAJGY5YTVjNzE0LWRlNmYtNGEyNy1iOGM3LTYwYmEzNzU4ZmQyMQ.jpg"",""https://www.abbtf.com.au/wp-content/uploads/2013/07/Kieron_600.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjU3P_kmNLXAhUHORQKHdAmB9YQjRwIBw&url=http%3A%2F%2Fwww.diynetwork.com%2Fhow-to%2Fskills-and-know-how%2Ftools%2Fall-about-bricklaying-tools-pictures&psig=AOvVaw0NO6mELpdIK39ZNp2uXaz4&ust=1511440503202780"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjmmqP3mNLXAhULuhQKHVQSDiQQjRwIBw&url=https%3A%2F%2Fwww.linkedin.com%2Fpulse%2Fimportance-systems-building-your-business-steve-messineo&psig=AOvVaw0x4IfRaF_y4_po6y9H18ff&ust=1511440541922917"",""https:/",2017-11-22 12:39:09,The Insignificant Occupation: A Bricklayer,/occupation/@bettykatty/the-insignificant-occupation-a-bricklayer,2
