author,permlink,title,category,body,json_metadata,created,root_title,url,children
skryptorium,litwa-obyczaje-i-zwyczaje-przepowiednie,"""Litwa - obyczaje i zwyczaje"": Przepowiednie",polish,"![vilnius019.jpg](https://cdn.steemitimages.com/DQmPtgDTdRtNw3AhntYiQy1BnUeVpefbuTz8o3bNZBw8m3R/vilnius019.jpg)


<center><b>WIESZCZBY, PROROCTWA, PROGNOSTYKI GOSPODARSKIE i t. d.</b></center>

Kiedy dwie osoby powiedzą razem jedno słowo, niezawodnie gość w dóm przybędzie.

Jeśli wszystkie psy w mieście lub wiosce wyją, jest to przepowiednia pożaru, wojny albo morowego powietrza. Nieszczęśliwe te wypadki mające się wydarzyć na przyszłość, poznają się z rodzajów wycia. Gdy pies wyjąc, ma głowę do góry wzniesioną, przepowiada pożar, gdy w ziemię patrzy, wojnę, a kiedy leżąc wyje, głód i morowe powietrze. Wycie zaś psa jednego, a szczególniej gdy na węgieł domu swego gospodarza spogląda, wróży niezawodną śmierć któremukolwiek mieszkańcowi téj chałupy.

Śpiewająca kura w domu, jest przepowiednią śmierci.

Gdy belka w domu mieszkalnym pęka, albo w piecu chléb się rozdwaja, oznacza, iż któś z gospodarnej czeladki się rozdzieli.

Białe plamki na paznogciach, oznaczają szczęście temu, kto je posiada.

Jeśli świeca k","{""tags"":[""polish"",""pl-artykuly"",""pl-tradycja"",""pl-historia"",""reakcja""],""image"":[""https://cdn.steemitimages.com/DQmPtgDTdRtNw3AhntYiQy1BnUeVpefbuTz8o3bNZBw8m3R/vilnius019.jpg""],""links"":[""https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-zabytki-poganstwa"",""https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-czary"",""https://steemit.com/polish/@skryptorium/skryptorium-kilka-slow-o-projekcie""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-07-13 21:15:12,"""Litwa - obyczaje i zwyczaje"": Przepowiednie",/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-przepowiednie,2
skryptorium,litwa-obyczaje-i-zwyczaje-zabytki-poganstwa,"""Litwa - obyczaje i zwyczaje"": Zabytki pogaństwa",polish,"![vilnius040.jpg](https://cdn.steemitimages.com/DQmTCHFkhLLipUzJWXX6ptY7oKcRWNDqAJLURh48eP9Cqww/vilnius040.jpg)

<center><b>WYOBRAŻENIA POGAŃSKIE</b></center>

Wyobrażeń pogańskich, pospolicie zabobonami zwanych, niezmierne mnóztwo jest w Litwie; wszystkich spamiętać niepodobna; wymienię więc te tylko, które mi się najbardziej w pamięć wraziły, albo które zapisać zdołałem.

--------------------

<center><b>KĄT DOMU</b></center>

Kąt w domu, szczególniej jest szanowany, w Litwie właściwej jest to poczetne miejsce dla gościa. Kiedy się zdarzy Ksiądz, Ekonom albo i sam dziedzic, natychmiast go sadzą za stół nakryty białym obrusem, w samym kącie domu, pomiędzy dwóma oknami. W niektórych miejscach na Żmudzi w Prusiech i trakcie Zapuszczańskim, mają wieśniacy po domach kąty zarzucone rozmaitémi rupieciami, pod którémi znajdują się czerepki gliniane z jadłem lub napojem. Ukrywają je dla tego, aby w jakim razie nie dostać napomnienia od Plebanów. W okolniku, Biskupa Żmudzkiego Parczewskigo, cytowanym wyżej 57), czyt","{""tags"":[""polish"",""pl-tradycja"",""pl-artykuly"",""pl-historia"",""reakcja""],""image"":[""https://cdn.steemitimages.com/DQmTCHFkhLLipUzJWXX6ptY7oKcRWNDqAJLURh48eP9Cqww/vilnius040.jpg""],""links"":[""https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-pies-szuwa"",""https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-paproc-papartis"",""https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-przepowiednie"",""https://steemit.com/polish/@skryptorium/skryptorium-kilka-slow-o-projekcie""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-07-08 19:29:57,"""Litwa - obyczaje i zwyczaje"": Zabytki pogaństwa",/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-zabytki-poganstwa,1
skryptorium,litwa-obyczaje-i-zwyczaje-paproc-papartis,"""Litwa - obyczaje i zwyczaje"": Paproć (Papartis)",polish,"![v_e06.jpg](https://cdn.steemitimages.com/DQmX6bxehvZQxvExteWkiuZRd2YqcdGViZy4TkZCssUWyFZ/v_e06.jpg)

<center><b>PAPROĆ
(Papartis)</b></center>

Kwiat paproci, podług podania naszego gminu, ma mieć własność odkrywania wszelkich tajemnic, i posiadającemu go sprawia dar wszystkowiedzenia. Ze Wspomnień Żmudzi 56), już znają czytelnicy, jakim sposobem można nabyć tego kwiatu, w wigilią uroczystości Świętego Jana Chrzciciela; przeto powtarzać tę rzecz tutaj, byłoby zbytecznem.

--------------------

/56/ Wspomnienia Żmudzi, Wilno 1842 roku, u T. Glucksberga.

--------------------

Poprzednia część: [Bratki (Żiedas-warga)](https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-bratki-ziedas-warga)
Następna część: [Zabytki pogaństwa](https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-zabytki-poganstwa)

--------------------

[Kilka słów o projekcie Skryptorium](https://steemit.com/polish/@skryptorium/skryptorium-kilka-slow-o-projekcie)","{""tags"":[""polish"",""pl-tradycja"",""pl-historia""],""image"":[""https://cdn.steemitimages.com/DQmX6bxehvZQxvExteWkiuZRd2YqcdGViZy4TkZCssUWyFZ/v_e06.jpg""],""links"":[""https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-bratki-ziedas-warga"",""https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-zabytki-poganstwa"",""https://steemit.com/polish/@skryptorium/skryptorium-kilka-slow-o-projekcie""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-07-03 11:50:09,"""Litwa - obyczaje i zwyczaje"": Paproć (Papartis)",/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-paproc-papartis,1
skryptorium,litwa-obyczaje-i-zwyczaje-bratki-ziedas-warga,"""Litwa - obyczaje i zwyczaje"": Bratki (Żiedas-warga)",polish,"![vilnius056.jpg](https://cdn.steemitimages.com/DQmaH8kYwz25h7xvBHDq953CwLBtqkDK9amdRVyaS8grsDR/vilnius056.jpg)

<center><b>BRATKI
(Żiedas-warga)</b></center>

Kwiat ten, pospolicie <i>Brat z Siostrą</i>, w polskim języku zwany, wcale inne znaczenie i inne nazwanie ma w Litwie. Na Żmudzi, w Litwie i na Białorusi, choć i nazywają go <i>Brat z Siostrą</i>, ale zawsze zwykli wieśniacy dodawać, iż to jest kwiat płaczu.

Pieśń gminna Białoruska o Bratkach, taką historyę podaje 55)

Oj w Połocku śród ryneczka,
Była wdowa szynkareczka;
Piją u niej dwa chłopczyki:
Dajże miodu dwa garczyki.–
Jakże będzie miód wam dany,
Kiedy na was złe żupany? –
Choćże na nas złe żupany,
Ale złota mam ja dzbany. -
Kiedyż złota masz ty dzbanek,
Możesz córki być kochanek.
I w karczemce zaręczyli,
I w kościele poślubili.
A w świetlicy pohulali.
Młody młodej zapytali:-
Powiedź, powiedź ulubiony,
Gdzie ty jesteś urodzony? –
Oj z Połocka ja wojtowicz,
A po ojcu zwą Karpowicz –
Powiedź, powiedź ulubiona,
Gdzie ty jesteś urodzona? –
Oj z Poł","{""tags"":[""polish"",""pl-artykuly"",""pl-tradycja"",""pl-historia"",""reakcja""],""image"":[""https://cdn.steemitimages.com/DQmaH8kYwz25h7xvBHDq953CwLBtqkDK9amdRVyaS8grsDR/vilnius056.jpg""],""links"":[""https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-jarzebina-szermuksznis"",""https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-paproc-papartis"",""https://steemit.com/polish/@skryptorium/skryptorium-kilka-slow-o-projekcie""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-06-27 21:42:12,"""Litwa - obyczaje i zwyczaje"": Bratki (Żiedas-warga)",/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-bratki-ziedas-warga,0
skryptorium,litwa-obyczaje-i-zwyczaje-jarzebina-szermuksznis,"""Litwa - obyczaje i zwyczaje"": Jarzębina (Szermuksznis)",polish,"![vilnius012.jpg](https://cdn.steemitimages.com/DQmcdS3J5rnQCK3E8DKwM9yDsBxd7X61f5h6YsgLt727wEB/vilnius012.jpg)

<center><b>JARZĘBINA
(Szermuksznis)</b></center>

Jest to drzewo, którego uderzenia najwięcej lękają się djabli. Spotkawszy złego ducha, aby człowiekowi nie uszkodził, dość jest jeden raz choć lekko jarzębinową laską doń się dotknąć, a wnet zniknie, byleby tylko uderzyć raz jeden, gdyż kilkorazowe uderzenie, nie czyni tego skutku, ale owszem dodaje nowej mocy i siły szatanowi.

W klechdach Litewskich, które, jeżeli szczęśliwe okoliczności sprzyjać będą, może kiedyś i wyjdą na widok publiczny, dość często natrafiamy zdarzenia, w których wieśniacy zabijają djabłów jarzębinową maczugą.

Jest podanie, iż nowo wymurowaną świątynię marmurową fundacyi Paców, o półtorej mili od Kowna odległości, położoną w czarowném miejscu nad Niemnem, na górze zwanej Mons Pacis, inaczej Pożajście 54), chcieli djabli zrujnować, i w tym celu zebrawszy się w piaście od koła starego, porzuconego niedaleko świątyni, złożyli ","{""tags"":[""polish"",""pl-artykuly"",""pl-tradycja"",""pl-historia"",""reakcja""],""image"":[""https://cdn.steemitimages.com/DQmcdS3J5rnQCK3E8DKwM9yDsBxd7X61f5h6YsgLt727wEB/vilnius012.jpg""],""links"":[""https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-szczupak-lideka"",""https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-bratki-ziedas-warga"",""https://steemit.com/polish/@skryptorium/skryptorium-kilka-slow-o-projekcie""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-06-26 19:19:30,"""Litwa - obyczaje i zwyczaje"": Jarzębina (Szermuksznis)",/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-jarzebina-szermuksznis,0
skryptorium,litwa-obyczaje-i-zwyczaje-szczupak-lideka,"""Litwa - obyczaje i zwyczaje"": Szczupak (Lideka)",polish,"![wilno6_3.jpg](https://cdn.steemitimages.com/DQmbjmdWt9GgEREbuWAJWKyt8j9Ajj2S16BZhHkoxCfzoK8/wilno6_3.jpg)

<center><b>SZCZUPAK
(Lideka)</b></center>

Jest mniemanie u ludu, iż Żydzi dla tego niejedzą głowy szczupaka, ponieważ w niej są wszystkie narzędzia męki Pańskiej, to jest że kości głowy tej ryby ze swojej postaci są podobne, do kielicha, krzyża, młotów, włóczni i t. d.

W narodowych powieściach szczupak także niepospolitą gra rolę. Lecz te powieści, jak mi się zdaje, nie są nasze Litewskie, lecz przybywsze z Rossyi. Tam, prawie w każdej klechdzie, szczupak występuje na scenę i jako nadprzyrodzona istota działa. Dość tylko jest powiedzieć: ""po szczuki weleniju, po mojemu proszeniju"" a natychmiast stają przed oczy kryształowe pałace, lecą wojsk zastępy, grzmi muzyka, chudy pachołek Emelija-Duraczok żeni się z królewną, <i>niekotoraho carstwa, niekotoraho gasudarstwa</i> i t. d. i t. d. Powieści w Litwie opowiadane w których wspomina się o szczupaku, są dosłówném powtórzeniem Rossyjskich, z małemi odmia","{""tags"":[""polish"",""pl-tradycja"",""pl-historia"",""pl-zwierzeta"",""reakcja""],""image"":[""https://cdn.steemitimages.com/DQmbjmdWt9GgEREbuWAJWKyt8j9Ajj2S16BZhHkoxCfzoK8/wilno6_3.jpg""],""links"":[""https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-boza-krowka-petrelis"",""https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-jarzebina-szermuksznis"",""https://steemit.com/polish/@skryptorium/skryptorium-kilka-slow-o-projekcie""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-06-25 15:02:09,"""Litwa - obyczaje i zwyczaje"": Szczupak (Lideka)",/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-szczupak-lideka,0
skryptorium,litwa-obyczaje-i-zwyczaje-boza-krowka-petrelis,"""Litwa - obyczaje i zwyczaje"": Boża-Krówka (Petrelis)",polish,"![wilno04.jpg](https://cdn.steemitimages.com/DQmPjP9ajoP4U1NMjjyhxurZ4YTYpL9W42nj6BKduSPnBF4/wilno04.jpg)

<center><b>BOŻA-KRÓWKA
(Petrelis)</b></center>

Lud Litewski dziwne i nadprzyrodzone własności Bożej-Krówce przypisuje. Kobiety ususzony ten owad noszą w woreczkach na szyi, jako amulet ochraniający od czarów; przyłożony do twarzy, ma uśmierzać ból zębów; chowany w domu, broni od pożaru, i t. d. i t. d. Nie tylko lekarstwo sympatyczne, lecz i sam rozum lud Bożej-Krówce przyznaje, za dowód przytaczając, iż złowiona na polu i położona na ręku, za wymówieniem słów: <i>Petreli pałek! pałek! pałek! Boża-Krówko odleć! odleć! odleć!</i>; natychmiast odlatuje.

--------------------

Poprzednia część: [Nietoperz (Sziksznosparnis)](https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-nietoperz-sziksznosparnis)
Następna część: [Szczupak (Lideka)](https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-szczupak-lideka)

--------------------

[Kilka słów o projekcie Skryptorium](https://steemi","{""tags"":[""polish"",""pl-tradycja"",""pl-historia"",""pl-zwierzeta"",""reakcja""],""image"":[""https://cdn.steemitimages.com/DQmPjP9ajoP4U1NMjjyhxurZ4YTYpL9W42nj6BKduSPnBF4/wilno04.jpg""],""links"":[""https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-nietoperz-sziksznosparnis"",""https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-szczupak-lideka"",""https://steemit.com/polish/@skryptorium/skryptorium-kilka-slow-o-projekcie""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-06-24 17:25:39,"""Litwa - obyczaje i zwyczaje"": Boża-Krówka (Petrelis)",/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-boza-krowka-petrelis,2
skryptorium,litwa-obyczaje-i-zwyczaje-nietoperz-sziksznosparnis,"""Litwa - obyczaje i zwyczaje"": Nietoperz (Sziksznosparnis)",polish,"![vilnius034.jpg](https://cdn.steemitimages.com/DQmVExr92StMBLVrkFfEzwnHdbod9CD1bTRUFkCGi27nDT7/vilnius034.jpg)

<center><b>NIETOPERZ
(Sziksznosparnis)</b></center>

Zwierzę to, w podaniach naszego ludu, tęż samą gra rolę, jak u starożytnych Feniks. Gmin nasz mniema, iż nietoperz rodzi się z ciała ludzkiego pogrzebionego w sklepie kościelnym, i że dusza zmarłego złego człowieka pokutuje w nim przez lat trzysta. Po upłynieniu tego czasu, wciela się znowu w któregokolwiek z potomków nieboszczyka; ale tą razą jest już duszą prawego męża. I dlatego to, zawsze się dzieje, iż praprawnuki są daleko lepszémi od swoich prapradziadów.

--------------------

Poprzednia część: [Gęś (Zunsis)](https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-ges-zunsis)
Następna część: [Boża-Krówka (Petrelis)](https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-boza-krowka-petrelis)

--------------------

[Kilka słów o projekcie Skryptorium](https://steemit.com/polish/@skryptorium/skryptorium-kilka-slow-o-pr","{""tags"":[""polish"",""pl-tradycja"",""pl-historia"",""pl-zwierzeta"",""reakcja""],""image"":[""https://cdn.steemitimages.com/DQmVExr92StMBLVrkFfEzwnHdbod9CD1bTRUFkCGi27nDT7/vilnius034.jpg""],""links"":[""https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-ges-zunsis"",""https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-boza-krowka-petrelis"",""https://steemit.com/polish/@skryptorium/skryptorium-kilka-slow-o-projekcie""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-06-23 16:36:06,"""Litwa - obyczaje i zwyczaje"": Nietoperz (Sziksznosparnis)",/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-nietoperz-sziksznosparnis,1
skryptorium,litwa-obyczaje-i-zwyczaje-ges-zunsis,"""Litwa - obyczaje i zwyczaje"": Gęś (Zunsis)",polish,"![v_e03.jpg](https://cdn.steemitimages.com/DQmXBgGMqM63TqtEftjdApxCbSESytWndXuntv9gcbettJd/v_e03.jpg)

<center><b>GĘŚ
(Zunsis)</b></center>

Ptak ten, jest to zupełny obraz naszej Litewskiej wieśniaczki; gęś niepoczesna, szara, z szérokiemi nogami, zawsze czerwonemi i zawsze brudnémi, lecz przytém najpożyteczniejsza w gospodarce, z piór swoich dająca miękkie i roskoszne posłanie, a z mięsa smaczne pieczyste, z podrobiów jusznik i t. d., azaliż nie warta uwagi gastranoma i roskosznisia? Nie ma żadnego źwierzęcia ani ptaka któryby swoją istotą całkowicie służył do użytku człowiekowi przócz gęsi. Jej mięso, pióra, gardło, trzewa nawet stanowią w jesieni ważny artykuł dla wieśniaka i pana, gdyż po odebraniu dzióbu i drobnych szponek, reszta wszystko się używa.

Powieść ludu o gęsi, jest następna:

Pewny wieśniak miał nadzwyczaj głupią córkę, kazał więc jej ciągle siedzieć za piecem i nigdy się nie pokazywać przed ludźmi. Razu jednego, w porze letniej, gdy wszyscy byli zajęci robotą w polu, przyszedł do chaty siw","{""tags"":[""polish"",""pl-tradycja"",""pl-artykuly"",""pl-zwierzeta"",""reakcja""],""image"":[""https://cdn.steemitimages.com/DQmXBgGMqM63TqtEftjdApxCbSESytWndXuntv9gcbettJd/v_e03.jpg""],""links"":[""https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-kogut-gajdis"",""https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-nietoperz-sziksznosparnis"",""https://steemit.com/polish/@skryptorium/skryptorium-kilka-slow-o-projekcie""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-06-22 11:38:15,"""Litwa - obyczaje i zwyczaje"": Gęś (Zunsis)",/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-ges-zunsis,2
skryptorium,litwa-obyczaje-i-zwyczaje-kogut-gajdis,"""Litwa - obyczaje i zwyczaje"": Kogut (Gajdis)",polish,"![vilnius030.jpg](https://cdn.steemitimages.com/DQmXsLXtoDhsxXZhpqvCps3R59ZoqxpGXytAHPJ8sZZRQ4G/vilnius030.jpg)

<center><b>KOGUT
(Gajdis)</b></center>

Zaczynając, <i>ab origine</i>, od Greków i Rzymian, wszystkie narody nadprzyrodzone własności przypisywały kogutowi. Ulubiony to był ptak Marsa, godło czujności. W mitologii Skandynawskiej kogut powoływał rycerzy do boju, a szczególniej ich naczelnika Herfodura 52). Lud nasz, podług Chrześcijańskich wyobrażeń, widząc często na obrazach, obok Ś. Piotra, odmalowanego koguta, zwykł tego ptaka nazywać ptakiem, Ś. Piotra, a niekiedy zegarem Apostoła. My dobrze wiémy z jakiego powodu kogut jest godłem Książęcia Apostołów, lecz gmin, mało oznajomiony z Ewangeliją i historyją kościelną, wprost tego ptaka ma za Piotrowego ulubieńca. Z tej więc przyczyny i nadprzyrodzone przyznaje mu własności.

Głosu koguta lękają się złe duchy i upiory, zowiąc go zegarem niebieskim, i dla tego to gmin nasz mniema, iż w nocy upiory wyszedłszy z grobów, zapierwszém zapianiem koguta do","{""tags"":[""polish"",""pl-tradycja"",""pl-artykuly"",""pl-zwierzeta"",""reakcja""],""image"":[""https://cdn.steemitimages.com/DQmXsLXtoDhsxXZhpqvCps3R59ZoqxpGXytAHPJ8sZZRQ4G/vilnius030.jpg""],""links"":[""https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-koziel-ozis"",""https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-ges-zunsis"",""https://steemit.com/polish/@skryptorium/skryptorium-kilka-slow-o-projekcie""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-06-19 11:01:00,"""Litwa - obyczaje i zwyczaje"": Kogut (Gajdis)",/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-kogut-gajdis,0
skryptorium,litwa-obyczaje-i-zwyczaje-koziel-ozis,"""Litwa - obyczaje i zwyczaje"": Kozieł (Ożis)",polish,"![wilno6_5.jpg](https://cdn.steemitimages.com/DQmTnYZJckbxMvNZpHNgP7osJLsbFyWV21nzK3rNMf1oVqD/wilno6_5.jpg)

<center><b>KOZIEŁ
(Ożis)</b></center>

Nie wiadomo dlaczego w starożytności lud Litewski nazywał tego zwierzęcia ulubieńcem Lazdony (<i>mielalis Lazdonos</i>), i dziś nawet gmin Żmudzki zwykle kozła zowie <i>mielalis</i>. Za czasów pogańskich pospolicie z kozłów czyniono ofiary bogóm leśnym i posoką tych zwierząt skrapiano korzenie świętych drzew. Każdy także zapewne czytał o pogańskiej litewskiej uroczystości <i>Kozła</i>; opisywać więc jej tu nie widzę potrzeby.

Dzisiejszy lud nasz mniema, iż djabeł najczęściej przybiera postać kozła, dla ułudzenia biednych ludzi.

--------------------

Poprzednia część: [Kot (Katinas)](https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-kot-katinas)
Następna część: [Kogut (Gajdis)](https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-kogut-gajdis)

--------------------

[Kilka słów o projekcie Skryptorium](https://steemit.com/polish/@skr","{""tags"":[""polish"",""pl-tradycja"",""pl-historia"",""pl-zwierzeta"",""reakcja""],""image"":[""https://cdn.steemitimages.com/DQmTnYZJckbxMvNZpHNgP7osJLsbFyWV21nzK3rNMf1oVqD/wilno6_5.jpg""],""links"":[""https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-kot-katinas"",""https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-kogut-gajdis"",""https://steemit.com/polish/@skryptorium/skryptorium-kilka-slow-o-projekcie""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-06-15 14:46:21,"""Litwa - obyczaje i zwyczaje"": Kozieł (Ożis)",/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-koziel-ozis,0
skryptorium,litwa-obyczaje-i-zwyczaje-kot-katinas,"""Litwa - obyczaje i zwyczaje"": Kot (Katinas)",polish,"![vilnius051.jpg](https://cdn.steemitimages.com/DQmVjbnCgTorC3hfciZERrGfburRgWRVFCjur61QnEn8EDZ/vilnius051.jpg)

<center><b>KOT
(Katinas)</b></center>

O pochodzeniu kota, albo raczej kotki, następna jest, u ludu Litewskiego, przypowieść. W jednym domu nadzwyczaj myszy się zagniezdziły i niezmierne wyrządzały szkody. Przyprowadzona do ostatniej nędzy gospodyni, prosiła w codziennych swoich modłach bogini Łajmy, aby jej dopomogła w nieszczęściu. I razu jednego kiedy biedna wieśniaczka, położywszy na ofiarniku karmnego koguta, ze łzami błagała niebieskiej potęgi, o odwrócenie od jej domu téj okropnéj plagi, po kilku chwilach zeszła z nieba bogini, i rzuciwszy przed oczy kobiecie swoję rękawiczkę, odleciała znowu w powietrze. Biedna gospodyni podjęła rękawiczkę i poszła do domu. Lecz jakież było jej zdziwienie, gdy rozwinąwszy fartuch, zamiast rękawiczki bogini, wyskoczyła ogromna kotka, która wnet pobiegła łowić myszy i wygubiła je do ostatku.

Dziś gdy już, mało pomału, wyobrażenia pogańskie znikać zaczynają,","{""tags"":[""polish"",""pl-tradycja"",""pl-artykuly"",""pl-zwierzeta"",""reakcja""],""image"":[""https://cdn.steemitimages.com/DQmVjbnCgTorC3hfciZERrGfburRgWRVFCjur61QnEn8EDZ/vilnius051.jpg""],""links"":[""https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-pies-szuwa"",""https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-koziel-ozis"",""https://steemit.com/polish/@skryptorium/skryptorium-kilka-slow-o-projekcie""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-06-13 12:30:15,"""Litwa - obyczaje i zwyczaje"": Kot (Katinas)",/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-kot-katinas,0
skryptorium,litwa-obyczaje-i-zwyczaje-pies-szuwa,"""Litwa - obyczaje i zwyczaje"": Pies (Szuwa)",polish,"![wilno07.jpg](https://cdn.steemitimages.com/DQmP9AqoMYvAdfJpwZRkUHJqLKWpbBWo77PHqdhTFXeXsG8/wilno07.jpg)

<center><b>PIES
(Szuwa)</b></center>


Wierność psa, jego zmyślność, odwagę i t. d. i t. d. opisywali obszernie naturaliści, poeci również nad témi przymiotami się exaltowali. Podania mytologiczne północnych narodów, obfitują w tysiączne powieści o tym źwierzęciu powtarzać je tutaj, byłoby zbytecznem, gdyż żadnego nie mają związku z podaniami litewskiemi.

Litwini lud wojenny i oddany łowiectwu, psa za równo z koniem cenili. Po śmierci nawet razem palili ich na stosie z ciałami bohatérów.

Lud prosty, najwięcej psa i koguta uważa. O kogucie powie się niżej pies zaś u wieśniaka jest to stróż i przyjaciel domu, przepowiednik powodzenia lub złej doli, jedném słowem, ubóztwiona prawie istota. Wyższego towarzystwa ludzie, gdy ich gniew aż do szaleństwa prawie porusza, w swoich łajaniach i kłótniach, obficie zwykli epitetami psiemi szafować; rolnicy biédni przeciwnie, u nich nigdy nie posłyszysz aby kogo psem","{""tags"":[""polish"",""pl-tradycja"",""pl-artykuly"",""pl-zwierzeta"",""reakcja""],""image"":[""https://cdn.steemitimages.com/DQmP9AqoMYvAdfJpwZRkUHJqLKWpbBWo77PHqdhTFXeXsG8/wilno07.jpg""],""links"":[""https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-wol-jautis"",""https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-kot-katinas"",""https://steemit.com/polish/@skryptorium/skryptorium-kilka-slow-o-projekcie""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-06-10 09:59:54,"""Litwa - obyczaje i zwyczaje"": Pies (Szuwa)",/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-pies-szuwa,0
