author,permlink,title,category,body,json_metadata,created,root_title,url,children
bimbo45,melanocyte-the-cell-responsible-for,Melanocyte; The Cell Responsible for Color Pigment,hive-196387,"<div class=""text-justify"">

Skin colour is one subject that people have argued a little bit about. Some say it arises from genetics, others say it could be due to location and the nearness to the sun. While some are dark-skinned, some are white, some are red, and we have other people with different colour of skins. If location is a factor, then I see so many whites who come as expatriates to my country and give birth here, and their children do not change skin colour due to a change in geographical location. I remember a time someone was saying that people who are light skin do not have melanin in their skin. That is one thing I cannot say for now, but as you go on with this post, you would know if white people have melanin or not. I will be looking at skin colour, what you should know about, and how the colour of our skin is determined

https://upload.wikimedia.org/wikipedia/commons/6/68/Blausen_0353_Epidermis.png</div>
[commons.wikimedia.org](https://commons.wikimedia.org/wiki/File:Blausen_0353_Epidermis.p","{""links"":[""https://www.ncbi.nlm.nih.gov/books/NBK554386/"",""https://www.physio-pedia.com/Integumentary_System"",""https://pubmed.ncbi.nlm.nih.gov/8228329/"",""https://www.ncbi.nlm.nih.gov/books/NBK470464/"",""https://my.clevelandclinic.org/health/body/21901-epidermis"",""https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2671032/"",""https://www.ncbi.nlm.nih.gov/books/NBK459156/""],""image"":[""https://upload.wikimedia.org/wikipedia/commons/6/68/Blausen_0353_Epidermis.png"",""https://commons.wikimedia.org/wiki/File:Blausen_0353_Epidermis.png""],""thumbnails"":[""https://upload.wikimedia.org/wikipedia/commons/6/68/Blausen_0353_Epidermis.png"",""https://commons.wikimedia.org/wiki/File:Blausen_0353_Epidermis.png""],""tags"":[""hive-196387"",""science"",""epidermis"",""skin"",""stemng"",""stemgeeks"",""neoxian"",""gem"",""ocd"",""melanocyte""],""description"":"""",""app"":""ecency/3.0.28-vision"",""format"":""markdown+html""}",2022-11-19 20:50:45,Melanocyte; The Cell Responsible for Color Pigment,/hive-196387/@bimbo45/melanocyte-the-cell-responsible-for,3
bimbo45,the-danger-of-self-medication,The Danger of Self Medication- Serotonin Syndrome.,hive-196387,"<div class=""text-justify"">

Medications are supposed to help alleviate symptoms of illness, when we get sick, it is usual for doctors to recommend appropriate medications that will make the illness disappear, however not all medications are safe for consumption for every body type. Hence, the need to avoid self-medication as much as possible, it is advisable to visit a medical expert any time we feel ill, as a proper check-up will help them identify the type of drugs that our body can function well with.

There are times when even medical experts will recommend certain medications to us without the consciousness of how they can affect us, the moment we begin to feel strange reactions after the intake of a new drug or after we increase the dosage of a certain medication, it is advisable to visit a medical expert instantly. One of the side effects that medication intake can cause to the body is, **Serotonin Syndrome**.

<center>https://live.staticflickr.com/1138/4622133058_49aacb3ed0_c.jpg
[flickr.com](https:/","{""links"":[""https://www.flickr.com/photos/neeta_lind/4622133058"",""https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3865832/"",""https://www.pexels.com/photo/woman-with-a-pill-on-tongue-7230886/"",""https://www.uptodate.com/contents/serotonin-syndrome-serotonin-toxicity#H"",""https://www.mayoclinic.org/diseases-conditions/serotonin-syndrome/symptoms-causes/syc-20354758"",""https://www.webmd.com/depression/guide/serotonin-syndrome-causes-symptoms-treatments#091e9c5e806ba66f-2-9"",""https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3865832/""],""image"":[""https://live.staticflickr.com/1138/4622133058_49aacb3ed0_c.jpg"",""https://images.pexels.com/photos/7230886/pexels-photo-7230886.jpeg?auto=compress&cs=tinysrgb&w=600""],""thumbnails"":[""https://live.staticflickr.com/1138/4622133058_49aacb3ed0_c.jpg"",""https://images.pexels.com/photos/7230886/pexels-photo-7230886.jpeg?auto=compress&cs=tinysrgb&w=600""],""tags"":[""hive-196387"",""science"",""medication"",""neoxian"",""ocd"",""appreciator"",""steemng"",""geeks"",""stemgeeks"",""drugs""],""description"":"""",""app"":""ec",2022-11-18 15:30:18,The Danger of Self Medication- Serotonin Syndrome.,/hive-196387/@bimbo45/the-danger-of-self-medication,3
bimbo45,salmonella-infection-spreads-to-humans,Salmonella infection spreads to humans through raw eggs.,hive-196387,"<div class=""text-justify"">

An egg is a common source of protein that is readily available for most people to consume, those who cannot afford expensive protein find it easy to purchase eggs easily. An egg is consumed by both the rich and the poor, it is loaded with lots of essential minerals and vitamins, and up to 13 essential vitamins and minerals are packed full in an egg, needed for everyday diet. 60% of the protein in eggs is mostly found in the egg white, and the remaining 40% of protein is in the yolk. An egg is highly nutritious to the extent that, 2 servings of an egg contains, 82% of the vitamin D daily requirement, 50% of the daily folate requirement, 25% of the daily riboflavin requirement, and even 40% of the daily selenium requirement.

<center>https://images.pexels.com/photos/824635/pexels-photo-824635.jpeg?auto=compress&cs=tinysrgb&w=600
[pexels.com](https://www.pexels.com/photo/sliced-egg-on-top-of-green-salad-with-bread-824635/)</center></div>

Proteins are essential building blocks of lif","{""links"":[""https://www.pexels.com/photo/sliced-egg-on-top-of-green-salad-with-bread-824635/"",""https://www.maxpixel.net/Bacteria-Salmonella-Pathogens-Disease-67659"",""https://www.mayoclinic.org/diseases-conditions/salmonella/symptoms-causes/syc-20355329"",""https://my.clevelandclinic.org/health/diseases/15697-salmonella"",""https://www.webmd.com/food-recipes/food-poisoning/what-is-salmonella"",""https://www.hopkinsmedicine.org/health/conditions-and-diseases/salmonella-infections"",""https://emedicine.medscape.com/article/228174-overview"",""https://www.everydayhealth.com/salmonella/guide/"",""https://www.health.state.mn.us/diseases/salmonellosis/basics.html""],""image"":[""https://images.pexels.com/photos/824635/pexels-photo-824635.jpeg?auto=compress&cs=tinysrgb&w=600"",""https://www.maxpixel.net/static/photo/1x/Bacteria-Salmonella-Pathogens-Disease-67659.jpg""],""thumbnails"":[""https://images.pexels.com/photos/824635/pexels-photo-824635.jpeg?auto=compress&cs=tinysrgb&w=600"",""https://www.maxpixel.net/static/photo/1x/Bacteria-Salmo",2022-11-14 15:23:48,Salmonella infection spreads to humans through raw eggs.,/hive-196387/@bimbo45/salmonella-infection-spreads-to-humans,4
bimbo45,what-you-need-to-know-be1ffc086dc13,What You Need to Know about Idiopathic facial paralysis (Bell's Palsy),hive-196387,"<div class=""text-justify"">


Hello everyone, it is a beautiful moment to be here again, today I will be writing on Bell's Palsy, also known as **Idiopathic facial paralysis**. It is a condition that has to do with facial muscle paralysis of one side of the eye (unilateral paralysis). It has to do with the paralysis of facial nerve (cranial nerve 7). I have been reading @eni-ola's post on the cranial nerves. I am not going to be doing neurology, I will leave that to @eni-ola, but I will be discussing about Bell's Palsy. You should read more on cranial nerve on @eni-ola's post.

I decided to write this post, after seeing a person with unilateral paralysis of the face, around the left side of the face. She was obviously going to the hospital because that was the only major landmark around the area, but then, a woman came with a notion of lady being spiritually attacked. She was saying it with all manner of confidence that the lady was affected by a spell like she knew the lady before. When someone asked if she ","{""links"":[""https://www.ncbi.nlm.nih.gov/books/NBK526119/"",""https://www.mayoclinic.org/diseases-conditions/bells-palsy/symptoms-causes/syc-20370028"",""https://www.hopkinsmedicine.org/health/conditions-and-diseases/bells-palsy"",""https://www.ncbi.nlm.nih.gov/books/NBK482290/"",""https://jnnp.bmj.com/content/86/12/1356"",""https://www.sciencedirect.com/science/article/pii/S1555415521004748""],""image"":[""https://upload.wikimedia.org/wikipedia/commons/e/e5/Fazialisl%C3%A4hmung_Tag_05_Bell-Ph%C3%A4nomen_2_500.jpg"",""https://commons.wikimedia.org/wiki/File:Fazialisl%C3%A4hmung_Tag_05_Bell-Ph%C3%A4nomen_2_500.jpg""],""thumbnails"":[""https://upload.wikimedia.org/wikipedia/commons/e/e5/Fazialisl%C3%A4hmung_Tag_05_Bell-Ph%C3%A4nomen_2_500.jpg"",""https://commons.wikimedia.org/wiki/File:Fazialisl%C3%A4hmung_Tag_05_Bell-Ph%C3%A4nomen_2_500.jpg""],""users"":[""eni-ola"",""eni-ola"",""eni-ola""],""tags"":[""hive-196387"",""science"",""bells-palsy"",""stemng"",""stemgeeks"",""stemgeek"",""gem"",""ocd"",""neoxian""],""description"":""Hello everyone, it is a beautiful mo",2022-11-10 10:09:30,What You Need to Know about Idiopathic facial paralysis (Bell's Palsy),/hive-196387/@bimbo45/what-you-need-to-know-be1ffc086dc13,2
bimbo45,how-to-cheat-time-as-hive-150329,How to cheat time as an entrepreneur. ,hive-150329,This is a cross post of [@bimbo45/how-to-cheat-time-as](/hive-124452/@bimbo45/how-to-cheat-time-as) by @bimbo45.<br><br>enterpreneur,"{""app"":""ecency/3.0.28-vision"",""tags"":[""cross-post""],""original_author"":""bimbo45"",""original_permlink"":""how-to-cheat-time-as""}",2022-11-09 00:15:00,How to cheat time as an entrepreneur. ,/hive-150329/@bimbo45/how-to-cheat-time-as-hive-150329,1
bimbo45,the-importance-of-a-blockchain,The Importance of  a Blockchain Project over Traditional Banks.,hive-124452,"The fight against the existence of cryptocurrency by the traditional bank government, particularly in my country, could be alarming to the people who do not understand the great capability that comes with the cryptocurrency system. There is a lengthy type of difference between the decentralized cryptocurrency system of operation and traditional banking system.

<center>https://images.pexels.com/photos/10538403/pexels-photo-10538403.jpeg?auto=compress&cs=tinysrgb&w=1260&h=750&dpr=2
[pexels.com](https://images.pexels.com/photos/10538403/pexels-photo-10538403.jpeg?cs=srgb&dl=pexels-adam-b-10538403.jpg&fm=jpg&_gl=1*lz6a05*_ga*MTcyNTY2NzgwMC4xNjY2NDk1MzE4*_ga_8JE65Q40S6*MTY2NzU5Nzc3MS4xNC4xLjE2Njc1OTgyNTQuMC4wLjA.)</center>

**Readily available funds**

The cash deposited in a traditional bank is used to serve different purposes, from loans to the exchange of goods, significant operations and services as well as local money transactions and others. The fact remains that, if everyone who has a speculated amount of","{""links"":[""https://www.pexels.com/photo/round-silver-and-gold-coins-730564/""],""image"":[""https://images.pexels.com/photos/10538403/pexels-photo-10538403.jpeg?auto=compress&cs=tinysrgb&w=1260&h=750&dpr=2"",""https://images.pexels.com/photos/10538403/pexels-photo-10538403.jpeg?cs=srgb&dl=pexels-adam-b-10538403.jpg&fm=jpg&_gl=1"",""https://cdn.steemitimages.com/DQmWv8reAfRe2LXC8PpvfJU6S5sYuceCDdEo3MdEQSwPpgY/image.png"",""https://images.pexels.com/photos/730564/pexels-photo-730564.jpeg?auto=compress&cs=tinysrgb&w=600""],""thumbnails"":[""https://images.pexels.com/photos/10538403/pexels-photo-10538403.jpeg?auto=compress&cs=tinysrgb&w=1260&h=750&dpr=2"",""https://images.pexels.com/photos/10538403/pexels-photo-10538403.jpeg?cs=srgb&dl=pexels-adam-b-10538403.jpg&fm=jpg&_gl=1"",""https://cdn.steemitimages.com/DQmWv8reAfRe2LXC8PpvfJU6S5sYuceCDdEo3MdEQSwPpgY/image.png"",""https://images.pexels.com/photos/730564/pexels-photo-730564.jpeg?auto=compress&cs=tinysrgb&w=600""],""tags"":[""hive-124452"",""technology"",""piotr"",""finance"",""bank"",""succe",2022-11-04 21:59:48,The Importance of  a Blockchain Project over Traditional Banks.,/hive-124452/@bimbo45/the-importance-of-a-blockchain,3
bimbo45,exercise-and-activities-impact-the,"Exercise and Activities Impact the Bones, as it Impacts the Skeletal Muscles",hive-196387,"<div class=""text-justify"">

Hello everyone, it is good to have you here again. Today, I will be looking at exercise and our daily activities, and their effect on the bones and the muscles. I decided to write on this topic because of an interaction I had with a group of people trying to educate them on exercise, and its impact on the bones and the muscles. One of the people said that the bone was a non living material in the body and that is why it is very strong, and daily activities and exercise cannot affect the bone and its features. Another one said that exercise only works and improves the muscle and not the bones. Well, I didn't take me long to win them over since it was a constructive argument, but so you reading won't tell someone outside the same thing, I have decided to do this post.

When humans first went to space, it was noticed that the bone density of the astronauts that went on the mission had decreased, as a result of lack of exercise and gravitational factors,  and [NASA](https://www.nasa.g","{""links"":[""https://www.nasa.gov/audience/foreducators/postsecondary/features/F_Bones_in_Space.html"",""https://www.flickr.com"",""https://www.flickr.com/photos/nasamarshall/9070645522"",""https://www.nasa.gov/audience/foreducators/postsecondary/features/F_Bones_in_Space.html"",""https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2790195/"",""https://training.seer.cancer.gov/anatomy/skeletal/tissue.html"",""https://study.com/academy/lesson/cancellous-bone-definition-structure-function.html"",""https://www.sciencedirect.com/topics/agricultural-and-biological-sciences/hydroxyapatite"",""https://medlineplus.gov/ency/imagepages/19841.htm"",""https://my.clevelandclinic.org/health/body/21738-tendon""],""image"":[""https://live.staticflickr.com/2887/9070645522_969a54635d_b.jpg""],""thumbnails"":[""https://live.staticflickr.com/2887/9070645522_969a54635d_b.jpg""],""tags"":[""hive-196387"",""stemng"",""bone"",""science"",""stemgeeks"",""stemgeek"",""ocd"",""gem"",""neoxian"",""appreciator""],""description"":""Hello everyone, it is good to have you here again. Today, I will b",2022-11-04 13:37:45,"Exercise and Activities Impact the Bones, as it Impacts the Skeletal Muscles",/hive-196387/@bimbo45/exercise-and-activities-impact-the,1
bimbo45,physiology-symptoms-diagnosis-and-treatment,"Physiology, Symptoms, Diagnosis, and Treatment of  Peripheral Edema",hive-196387,"<div class=""text-justify"">


Some of us may have heard of the name David Goggins, and for people who do not know who he is, David Goggins is a former Navy SEAL, endurance athlete, fitness trainer and motivational speaker. In 2021, David showed a video of an Edema in his leg and that he had undergone surgery. The post today isn't about David, but about Edema. David was showing a swelling in his legs, and that explains in a shallow form what edema is.

https://live.staticflickr.com/6180/6188585706_2107f2a102_b.jpg</div>
[flickr.com](https://www.flickr.com/photos/oxfam/6188585706)

Edema is a swelling in the tissue of a patient, as a result of fluids being trapped in the tissue part of the body. According to an article on [USGS](https://www.usgs.gov/special-topics/water-science-school/science/water-you-water-and-human-body), about 60% of a man's body is made up of water, which occur basically as, intracellular fluids and extracellular fluids. Extracellular fluids make up one third of the entire fluid in the bod","{""links"":[""https://www.flickr.com/photos/oxfam/6188585706"",""https://www.usgs.gov/special-topics/water-science-school/science/water-you-water-and-human-body"",""https://www.dmarge.com/david-goggins-challenge"",""https://www.ncbi.nlm.nih.gov/books/NBK554452/"",""https://www.usgs.gov/special-topics/water-science-school/science/water-you-water-and-human-body"",""https://www.ncbi.nlm.nih.gov/books/NBK482447/"",""https://my.clevelandclinic.org/health/diseases/12564-edema"",""https://courses.lumenlearning.com/suny-ap2/chapter/blood-flow-blood-pressure-and-resistance-no-content/""],""image"":[""https://live.staticflickr.com/6180/6188585706_2107f2a102_b.jpg""],""thumbnails"":[""https://live.staticflickr.com/6180/6188585706_2107f2a102_b.jpg""],""tags"":[""hive-196387"",""stemng"",""science"",""neoxian"",""edema"",""ocd"",""stemgeeks"",""stemgeek"",""appreciator"",""health""],""description"":"""",""app"":""ecency/3.0.28-vision"",""format"":""markdown+html""}",2022-11-03 16:52:00,"Physiology, Symptoms, Diagnosis, and Treatment of  Peripheral Edema",/hive-196387/@bimbo45/physiology-symptoms-diagnosis-and-treatment,6
bimbo45,the-downsides-of-technology-hive-150329-hive-105727,The Downsides of Technology. ,hive-105727,This is a cross post of [@bimbo45/the-downsides-of-technology-hive-150329](/hive-150329/@bimbo45/the-downsides-of-technology-hive-150329) by @bimbo45.<br><br>Technology,"{""app"":""ecency/3.0.28-vision"",""tags"":[""cross-post""],""original_author"":""bimbo45"",""original_permlink"":""the-downsides-of-technology-hive-150329""}",2022-11-03 16:04:48,The Downsides of Technology. ,/hive-105727/@bimbo45/the-downsides-of-technology-hive-150329-hive-105727,0
bimbo45,the-downsides-of-technology-hive-150329,The Downsides of Technology. ,hive-150329,This is a cross post of [@bimbo45/the-downsides-of-technology](/hive-124452/@bimbo45/the-downsides-of-technology) by @bimbo45.<br><br>Technology,"{""app"":""ecency/3.0.28-vision"",""tags"":[""cross-post""],""original_author"":""bimbo45"",""original_permlink"":""the-downsides-of-technology""}",2022-11-03 15:50:27,The Downsides of Technology. ,/hive-150329/@bimbo45/the-downsides-of-technology-hive-150329,0
bimbo45,the-downsides-of-technology,The Downsides of Technology. ,hive-124452,"Advanced technology is a very great deal, I mean, imagine the level of ease accompanied by working from home, just with the comfort of a smart device, there is a great chance of working with a company in a far location, the importance of technology is numerous, but as numerous as it is, there are associated downsides to the use of technology and those are the points I will be highlighting through this post.

<center>https://images.pexels.com/photos/3861969/pexels-photo-3861969.jpeg?auto=compress&cs=tinysrgb&w=1260&h=750&dpr=2
[pexels.com](https://images.pexels.com/photos/3861969/pexels-photo-3861969.jpeg?cs=srgb&dl=pexels-thisisengineering-3861969.jpg&fm=jpg&_gl=1*1xhcs0n*_ga*MTcyNTY2NzgwMC4xNjY2NDk1MzE4*_ga_8JE65Q40S6*MTY2NzQ4ODI3Ny4xMi4xLjE2Njc0ODgzMDEuMC4wLjA.)</center>

**Social Isolation**: Have you been in a social gathering where everyone is on their phones, these social gatherings are meant to help us bond properly and appropriately, make friends meaningfully, but rather than appropriately discussing","{""links"":[""https://www.pexels.com/photo/top-view-of-assorted-gadgets-on-desk-3568520/""],""image"":[""https://images.pexels.com/photos/3861969/pexels-photo-3861969.jpeg?auto=compress&cs=tinysrgb&w=1260&h=750&dpr=2"",""https://images.pexels.com/photos/3861969/pexels-photo-3861969.jpeg?cs=srgb&dl=pexels-thisisengineering-3861969.jpg&fm=jpg&_gl=1"",""https://images.pexels.com/photos/3568520/pexels-photo-3568520.jpeg?auto=compress&cs=tinysrgb&w=600""],""thumbnails"":[""https://images.pexels.com/photos/3861969/pexels-photo-3861969.jpeg?auto=compress&cs=tinysrgb&w=1260&h=750&dpr=2"",""https://images.pexels.com/photos/3861969/pexels-photo-3861969.jpeg?cs=srgb&dl=pexels-thisisengineering-3861969.jpg&fm=jpg&_gl=1"",""https://images.pexels.com/photos/3568520/pexels-photo-3568520.jpeg?auto=compress&cs=tinysrgb&w=600""],""tags"":[""hive-124452"",""piotr"",""technology"",""success"",""company"",""ocd"",""neoxian"",""geeks""],""description"":""Advanced technology is a very great deal, I mean, imagine the level of ease accompanied by working from home, just wi",2022-11-03 15:24:24,The Downsides of Technology. ,/hive-124452/@bimbo45/the-downsides-of-technology,6
bimbo45,the-deliberate-choice-to-remain,The Deliberate Choice to Remain Happy.,hive-124452,"I woke up this morning feeling not really great about certain things I have to do, and I haven’t been able to do, but this is not to say I have been lazy because in reality, I have been giving in my best as much as I can.
My people would say, when the challenges of life are dealing with you, you appear unwise before humans. Logically thinking about that statement now, you will realize that, nothing you do really makes sense to people except you have a proof for your knowledge which is usually money or financial access. Regardless of how much we try to argue about this, it is a very true reality.

<center>https://images.pexels.com/photos/7863772/pexels-photo-7863772.jpeg?auto=compress&cs=tinysrgb&w=600
[pexels](https://www.pexels.com/photo/girl-sitting-on-sand-7863772/)</center>

After depositing my laptop for weeks with the repairer promising him to come pick it up after sometime, he has fixed it, but the system has remained in his office as a result of inadequate funds to go pick it up. Trying to use a frie","{""links"":[""https://www.pexels.com/photo/girl-sitting-on-sand-7863772/"",""https://www.pexels.com/photo/romantic-black-woman-with-chamomiles-in-hair-3746226/""],""image"":[""https://images.pexels.com/photos/7863772/pexels-photo-7863772.jpeg?auto=compress&cs=tinysrgb&w=600"",""https://images.pexels.com/photos/3746226/pexels-photo-3746226.jpeg?auto=compress&cs=tinysrgb&w=600""],""thumbnails"":[""https://images.pexels.com/photos/7863772/pexels-photo-7863772.jpeg?auto=compress&cs=tinysrgb&w=600"",""https://images.pexels.com/photos/3746226/pexels-photo-3746226.jpeg?auto=compress&cs=tinysrgb&w=600""],""tags"":[""hive-124452"",""motivation"",""piotr"",""success"",""hope"",""happiness"",""ocd"",""neoxian""],""description"":"""",""app"":""ecency/3.0.28-vision"",""format"":""markdown+html""}",2022-10-31 13:08:33,The Deliberate Choice to Remain Happy.,/hive-124452/@bimbo45/the-deliberate-choice-to-remain,8
bimbo45,peripheral-vascular-disease-causes-signs,"Peripheral Vascular Disease, Causes, Signs and Symptoms, Diagnosis, and Treatment",hive-196387,"<div class=""text-justify"">


Hello everyone, welcome to my today's post. In this post, I will writing on Peripheral Vascular Disease. It is important to know that Peripheral Vascular disease is a circulatory disorder that progresses to narrow and block blood vessels that are not in the heart and the brain. It is the obstruction of blood flow due to vessel damage within the peripheral vascular system. It is important to know that the Peripheral Vascular system is responsible for providing blood to arms, hand, feet, and legs, with the exception of the chest and abdomen, and off course, the except the heart and the brain. The Peripheral vascular system includes arteries, veins. When there are peripheral vascular diseases, it can affect the arteries (Peripheral Arterial Disease), and it can affect the veins (Peripheral Venous Disease), and it usually affects the lower extremities.

It is important to quickly state the function of the arteries and the veins. The arteries take oxygenated blood away from the heart ","{""links"":[""https://commons.wikimedia"",""https://www.hopkinsmedicine.org/health/conditions-and-diseases/overview-of-the-vascular-system"",""https://www.nhs.uk/conditions/peripheral-arterial-disease-pad/"",""https://www.hopkinsmedicine.org/health/conditions-and-diseases/peripheral-vascular-disease"",""https://www.hopkinsmedicine.org/health/conditions-and-diseases/atherosclerosis"",""https://accessmedicine.mhmedical.com/content.aspx?bookId=2129&sectionId=192030522"",""https://www.mountsinai.org/health-library/condition/atherosclerosis"",""https://www.nhlbi.nih.gov/health/atherosclerosis"",""https://www.nhlbi.nih.gov/health/atherosclerosis/symptoms"",""https://www.healthline.com/health/peripheral-vascular-disease#complications""],""image"":[""https://images.ecency.com/DQmYvdJTdczJ2DMaiGdPrHTXF29yqMRqhPZk9MoC4u4GL1q/image.png"",""https://commons.wikimedia.org/wiki/File:Blausen_Peripheral_Arterial_Disease_eng.svg""],""thumbnails"":[""https://images.ecency.com/DQmYvdJTdczJ2DMaiGdPrHTXF29yqMRqhPZk9MoC4u4GL1q/image.png"",""https://commons.wikime",2022-10-31 12:30:36,"Peripheral Vascular Disease, Causes, Signs and Symptoms, Diagnosis, and Treatment",/hive-196387/@bimbo45/peripheral-vascular-disease-causes-signs,7
bimbo45,what-you-need-to-know,What You Need To Know About Hiccups,hive-196387,"<div class=""text-justify"">


Hello everyone, I hope you are having a good day today? For everyone who spends time to read through my blog, I want to say a big thank you to you. Today, I want to discuss something that a lot of us do not take serious, it happens almost every time, and we just overlook it because it is involuntary. Today, I will be discussing Hiccups, I hope you enjoy reading and learning at the same time.

I love children a lot, and growing up, I would go visit people who just delivered children, and when I get to the cradle, I would also see a white thread, or wool on the infant's head. It is very common among the Yoruba tribe. My grandmother would say it was going to prevent the child from having hiccups (share with me if you are African, and your parents ever told you that the threads on infant's head was meant to prevent the child from having hiccups). Well, while the thread believes has been a magical solution for hiccups for centuries in Africa, I will be explaining what you really need ","{""links"":[""https://www.needpix.com"",""https://www.needpix.com/photo/download/1144796/hiccup-hiccups-sob-burp-rattle-finger-mouth-man-bart"",""https://www.smithsonianmag.com/history/the-curious-case-of-charles-osborne-who-hiccuped-for-68-years-straight-180980232/"",""https://www.smithsonianmag.com/history/the-curious-case-of-charles-osborne-who-hiccuped-for-68-years-straight-180980232/"",""https://www.thebump.com/a/does-baby-have-hiccups"",""https://www.healthline.com/health/hiccups"",""https://myhealth.alberta.ca/health/Pages/Conditions.aspx?hwid=gas"",""https://www.ncbi.nlm.nih.gov/books/NBK537248/"",""https://www.medicalnewstoday.com/articles/318128"",""https://www.sciencedirect.com/topics/medicine-and-dentistry/carotid-sinus-massage""],""image"":[""https://storage.needpix.com/rsynced_images/hiccup-2794251_1280.jpg""],""thumbnails"":[""https://storage.needpix.com/rsynced_images/hiccup-2794251_1280.jpg""],""tags"":[""hive-196387"",""science"",""stemng"",""hiccups"",""neoxian"",""gem"",""ocd"",""stemgeeks"",""stemgeek"",""appreciator""],""description"":"""",""",2022-10-24 20:29:00,What You Need To Know About Hiccups,/hive-196387/@bimbo45/what-you-need-to-know,2
bimbo45,scientific-facts-about-liposuction,Scientific facts about Liposuction. ,hive-196387,"<div class=""text-justify"">


Beauty is a thing that so many people are concerned around right now, you know keeping in shape and properly being able to add shape in the right places,has remained a major concern to so many people, going into the gym and doing intense exercise is what a lot of people either do not have the time for, or do not have the strength to carry out, the most common solution/option so many people run to is- LIPOSUCTION.

Liposuction, is a surgical procedure, it is a procedure that involves fat subtraction from different parts of the body where the body owner feels they are not needed, like the abdomen, upper arms, neck, thighs, chest and then placed in desired areas like the buttocks and the hips (really common). Other common names for liposuction are; body contouring, lipo and lipoplasty. A suction technique is used for fat removal from the undesired areas. 

<center>![](https://images.ecency.com/DQmd9pHRWTPNoxF6R7rXXpSrZXnpSgjEpePszQfWUNYHko4/image.png)</div>
[flickr.com](https://www.","{""links"":[""https://www.flickr.com/photos/147326275@N04/31295434505"",""https://www.pexels.com/photo/photo-of-medical-professional-doing-a-liposuction-on-a-patient-4483336/"",""https://www.indiatoday.in/information/story/side-effects-liposuction-1433068-2019-01-18"",""https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3901919/"",""https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3901920/"",""https://icloudhospital.com/articles/liposuction-facts-viewpoints-from-expert-doctors""],""image"":[""https://images.ecency.com/DQmd9pHRWTPNoxF6R7rXXpSrZXnpSgjEpePszQfWUNYHko4/image.png"",""https://images.pexels.com/photos/4483336/pexels-photo-4483336.jpeg?auto=compress&cs=tinysrgb&w=600""],""thumbnails"":[""https://images.ecency.com/DQmd9pHRWTPNoxF6R7rXXpSrZXnpSgjEpePszQfWUNYHko4/image.png"",""https://images.pexels.com/photos/4483336/pexels-photo-4483336.jpeg?auto=compress&cs=tinysrgb&w=600""],""tags"":[""hive-196387"",""health"",""science"",""beauty"",""womanhood"",""stemng"",""ocd"",""gem"",""neoxian""],""description"":""Beauty is a thing that so many people are concerned ar",2022-10-21 09:22:42,Scientific facts about Liposuction. ,/hive-196387/@bimbo45/scientific-facts-about-liposuction,8
bimbo45,lumpectomy-and-mastectomy-surgical-treatment,Lumpectomy and Mastectomy-Surgical Treatment Options for Breast Cancer.,hive-196387,"<div class=""text-justify"">

When I am not too busy, I love to just relax and go through some lifestyle experience shared on social media, it came as a great shock for me, when I read the story of a woman who was diagnosed of cancer, breast cancer specifically, and the doctors asked her to go through *mastectomy*, but her husband bluntly refused, claiming he cannot have a wife without breast, this meant he would rather watch her die than have her go through the process. I have never seen or heard a thing like that before, I actually said it could never be true until I went through the comment section and I saw people also writing about how stories like this one are not new to them, as shocking as it is, I have decided to explore the reality of *mastectomy* and everything it entails. Please, join me, as we explore this topic together.

**Mastectomy**: Mastectomy is a common treatment for breast cancer, it is a surgical removal process of removing the breast and sometimes even nearby tissues. This is not always","{""links"":[""https://www.cdc.gov/cancer/breast/basic_info/treatment.htm"",""https://my.clevelandclinic.org/health/treatments/8338-breast-cancer-surgery"",""https://www.webmd.com/breast-cancer/mastectomy"",""https://www.cancer.org/cancer/breast-cancer/treatment/surgery-for-breast-cancer.html"",""https://www.cancer.org/cancer/breast-cancer/treatment/surgery-for-breast-cancer/breast-conserving-surgery-lumpectomy.html"",""https://www.cancer.org/cancer/breast-cancer/treatment/surgery-for-breast-cancer/mastectomy.html""],""image"":[""https://upload.wikimedia.org/wikipedia/commons/3/36/Diagram_showing_a_mastectomy_scar_CRUK_447.svg"",""https://commons.wikimedia.org/wiki/File:Diagram_showing_a_mastectomy_scar_CRUK_447.svg"",""https://images.pexels.com/photos/4404566/pexels-photo-4404566.jpeg?auto=compress&cs=tinysrgb&w=600""],""thumbnails"":[""https://upload.wikimedia.org/wikipedia/commons/3/36/Diagram_showing_a_mastectomy_scar_CRUK_447.svg"",""https://commons.wikimedia.org/wiki/File:Diagram_showing_a_mastectomy_scar_CRUK_447.svg"",""https://i",2022-10-18 20:09:06,Lumpectomy and Mastectomy-Surgical Treatment Options for Breast Cancer.,/hive-196387/@bimbo45/lumpectomy-and-mastectomy-surgical-treatment,3
