author,permlink,title,category,body,json_metadata,created,root_title,url,children
papa-mensa,how-to-focus-on-assigned-task-from-the-comfort-of-your-home,How to focus on assigned task from the comfort of your home.,hive-175254,"The fact that we have to work from home is becoming more glaring by the day, more companies now realize that workers can perform duties from home conveniently but for some people who are completely new to the idea of working from home, they are finding it extremely difficult to concentrate and work well from the comfort of their homes but with the hope that the pandemic will go away very soon and we will have our life back normally , a lot of workers have been trying very hard to concentrate as they bear in mind that the pandemic will disappear real soon, discouragement is however getting into the picture by the day when the pandemic refuses to go away and they are finding it more distracting to concentrate on their jobs.


![0_AX_6e61gY9vmXBH1.jpeg](https://cdn.steemitimages.com/DQmWAdW6fFkigzj7p5UrJ1EKDwM1eAnYocUTZwTzwfR7dBZ/0_AX_6e61gY9vmXBH1.jpeg)
[Source](https://medium.com/indian-thoughts/the-reason-i-stopped-multi-tasking-and-switched-to-mono-tasking-e3ea4c3c6c62)



Game lovers will understand how im","{""app"":""peakd/2020.07.4"",""format"":""markdown"",""tags"":[""task"",""productivity"",""work"",""focus"",""self-employed"",""leofinance""],""links"":[""https://medium.com/indian-thoughts/the-reason-i-stopped-multi-tasking-and-switched-to-mono-tasking-e3ea4c3c6c62""],""image"":[""https://cdn.steemitimages.com/DQmWAdW6fFkigzj7p5UrJ1EKDwM1eAnYocUTZwTzwfR7dBZ/0_AX_6e61gY9vmXBH1.jpeg""]}",2020-07-31 13:30:09,How to focus on assigned task from the comfort of your home.,/hive-175254/@papa-mensa/how-to-focus-on-assigned-task-from-the-comfort-of-your-home,3
papa-mensa,paths-that-leads-to-happiness-according-to-philosopher-seneca,PATHS THAT LEADS TO HAPPINESS ACCORDING TO PHILOSOPHER SENECA,hive-175254,"I am choosing to write on this topic today because of the terrible side effect of the pandemic and seeing that so many people are going through series of un happy situations caused by the pandemic, I know that even before the pandemic so many people have always had reasons to be sad (Life isn’t really fair) and the pandemic just made matters worse.



![1_Y6E0MBrBaqIWekxmpQL-vg.jpeg](https://cdn.steemitimages.com/DQmehGK8fd3oCQFeA2fuTpuDTArGyFE23n2fC32h28DNFLk/1_Y6E0MBrBaqIWekxmpQL-vg.jpeg)
[Source](https://unsplash.com/search/photos/happiness?utm_source=unsplash&utm_medium=referral&utm_content=creditCopyText)

Seneca was a roman philosopher who always believed in the idea of happiness being a condition of the mind, following the teachings of this philosopher, there are paths that leads to happiness and we need to discover those parts if we want to be happy.

### The first part to happiness according to secena.
This philosopher believes that in order to get happiness, we have to work on building a good chara","{""app"":""peakd/2020.07.1"",""format"":""markdown"",""tags"":[""philosophy"",""psychology"",""happiness"",""seneca"",""leofinance""],""links"":[""https://unsplash.com/search/photos/happiness?utm_source=unsplash&amp;utm_medium=referral&amp;utm_content=creditCopyText""],""image"":[""https://cdn.steemitimages.com/DQmehGK8fd3oCQFeA2fuTpuDTArGyFE23n2fC32h28DNFLk/1_Y6E0MBrBaqIWekxmpQL-vg.jpeg""]}",2020-07-29 04:52:15,PATHS THAT LEADS TO HAPPINESS ACCORDING TO PHILOSOPHER SENECA,/hive-175254/@papa-mensa/paths-that-leads-to-happiness-according-to-philosopher-seneca,1
papa-mensa,is-your-country-good-for-business-countries-i-believe-is-good-for-startups,Is your Country GOOD for Business; Countries I believe is good for Startups,hive-175254,"I was having a chit chat with a few friends and then it got serious when a friend talked about a country, he would love to start a branch of his company in. I decided to do my due diligence and look out a few countries and why they could be good for startups and encourage growth, and at the end of this post, you could also help me with a few countries you know is good for startups. There are a lot of countries that do not have a strong economy and the government do not encourage startups but rather they find ways to milk the company dry from its first year but in this post, I am talking about countries that support startups but locals and foreigners as well as if the countries have a good economy.


![Best-and-Worst-Countries-to-Start-a-Business.jpg](https://cdn.steemitimages.com/DQmS7iPgjpK3G5kiFTRjjE4ukRJp3iZt7Q8zvJrvNsg6VS2/Best-and-Worst-Countries-to-Start-a-Business.jpg)
[Source](https://www.techmaish.com/best-and-worst-countries-to-start-a-business/)



### Switzerland 
Is it because of its stable curr","{""app"":""peakd/2020.07.1"",""format"":""markdown"",""tags"":[""business"",""startups"",""entrepreneur"",""entrepreneurship"",""business-startup"",""leofinance""],""links"":[""https://www.techmaish.com/best-and-worst-countries-to-start-a-business/""],""image"":[""https://cdn.steemitimages.com/DQmS7iPgjpK3G5kiFTRjjE4ukRJp3iZt7Q8zvJrvNsg6VS2/Best-and-Worst-Countries-to-Start-a-Business.jpg""]}",2020-07-26 12:46:39,Is your Country GOOD for Business; Countries I believe is good for Startups,/hive-175254/@papa-mensa/is-your-country-good-for-business-countries-i-believe-is-good-for-startups,4
papa-mensa,importance-of-partnership-for-small-business-owners,Importance of partnership for small business owners,hive-175254,"Instead of having three or four small businesses in a particular location, these businesses could come together to form a very strong one.
I believe in building a team together, imagine a small shoe seller, a small cloth seller and another person who deals with underwear’s all come together to open a boutique, they all share the rent and each person focuses on each side of his business.
Another example is having two little shop owners coming together to create one giant, that will be better than having to several shops meeting the same need, I believe that will come with more benefits than having individual stores.

![PartnerProgramBanner.png](https://cdn.steemitimages.com/DQmcVhpD5ZFNZp4v59vioRjoiCBoemcTMNq7U2emc1hCUDv/PartnerProgramBanner.png)
[Source](https://cyberimpulses.com/partneship-with-us/)



#### The obvious plight of a small road side vendor.
There is a great power in partnership, one thing I have discovered with road side vendors and small kiosk owners is that they remain in that circle for a v","{""app"":""peakd/2020.07.1"",""format"":""markdown"",""tags"":[""business"",""business-growth"",""partnership"",""sme"",""leofinance""],""links"":[""https://cyberimpulses.com/partneship-with-us/""],""image"":[""https://cdn.steemitimages.com/DQmcVhpD5ZFNZp4v59vioRjoiCBoemcTMNq7U2emc1hCUDv/PartnerProgramBanner.png""]}",2020-07-24 00:24:33,Importance of partnership for small business owners,/hive-175254/@papa-mensa/importance-of-partnership-for-small-business-owners,3
papa-mensa,the-effect-of-covid-19-on-humanity,The effect of covid-19 on humanity.,health,"
### The negative impact of covid-19.

Covid-19 was not a pandemic that affected a certain state or region it literarily shook the entire world. Some civilized nations were able to provide relief funds for their citizens but for some of us who come from some low countries, our leaders utilized the opportunity to even embezzle money and some people had to stay in their homes to die of hunger.


![images (22).jpeg](https://cdn.steemitimages.com/DQmRpSJWBVB86mTodwTU8VfN6ooKYnNGgyeyBzvDCjwWC6M/images%20(22).jpeg)

[Credit](https://www.soas.ac.uk/blogs/study/covid-19-human-rights/)

Some young girls having no other means of survival, had to give themselves willingly to men whom they do not like for sexual pleasure so they could get their daily bread. Some young men who had initially moved to the city had to get back to the farm as this will allow them get something to eat.


### The lessons that covid-19 brought to the table.

Majority of us has had our eyes opened to the things we do not need and the things that","{""app"":""peakd/2020.07.1"",""format"":""markdown"",""tags"":[""health"",""pandemic"",""steemleo"",""leofinance""],""links"":[""https://www.soas.ac.uk/blogs/study/covid-19-human-rights/"",""https://www.arabnews.com/node/1667976/world"",""https://ww2.frost.com/frost-perspectives/ten-digital-technologies-helping-humans-in-the-fight-against-covid-19/""],""image"":[""https://cdn.steemitimages.com/DQmRpSJWBVB86mTodwTU8VfN6ooKYnNGgyeyBzvDCjwWC6M/images%20(22).jpeg"",""https://cdn.steemitimages.com/DQmTu2PKartxUjgdgFsm2X1FTuk6i4zh7msqiWiyBPtoG3u/images%20(24).jpeg"",""https://cdn.steemitimages.com/DQmYczVQ1VhsJA2AYZ3bNVUxEQpGfybamoLuXwvv8vhix8a/images%20(25).jpeg""]}",2020-07-21 08:02:18,The effect of covid-19 on humanity.,/health/@papa-mensa/the-effect-of-covid-19-on-humanity,1
papa-mensa,the-high-level-of-growth-in-east-africa-amongst-other-african-nations,The High Level of Growth in East Africa amongst other African Nations,hive-175254,"Africa is a continent recognized for slow growth and development, East Africa however seem to be topping the radar recently. East Africa has grown to a remarkable level of development compared with other African nations, while other African nations are coming behind and recording a growth of 3% East Africa is recording up to 5% growth.

What makes this discovery more interesting is that East Africa does not possess the wealth of African continent, countries that have the wealth of African nations in their position are not even close to compete with East Africa. East Africa is blessed with most of the most beautiful wild lives and it has very tall mountains but that is not enough resources for the continent to grow and leave other countries behind.



>Rwanda with 8.7 per cent growth, Ethiopia with 7.4 percent an Tanzania .8 percent growth. In comparison, economic growth in the entire continent was recorded at 3.4 percent, with East Africa’s average growth estimated at 5 percent in the same period. Cited from","{""app"":""peakd/2020.07.1"",""format"":""markdown"",""tags"":[""economy"",""africa"",""east-africa"",""growth"",""economic-growth"",""leofinance"",""trade""],""links"":[""https://www.thinkgeoenergy.com/to-meet-increasing-demand-africa-needs-to-quadruple-energy-investments-so-new-iea-report/""],""image"":[""https://cdn.steemitimages.com/DQmQzALzXhrkbR2TtkLZ4eUaynkQKvspDBf2AztuPhkz5Fz/Nairobi_citycenter-1024x652.jpg""]}",2020-07-18 21:13:57,The High Level of Growth in East Africa amongst other African Nations,/hive-175254/@papa-mensa/the-high-level-of-growth-in-east-africa-amongst-other-african-nations,5
papa-mensa,surviving-a-recession-the-dos-of-a-recession,Surviving a Recession; The Dos of a Recession,hive-175254,"2020 has been a year of several uncertainty. The pandemic came and swept everyone off their feet leading to a worldwide lockdown, the affected a lot of people and businesses and the unemployment rate around the world increased. Currently, the stock market is as volatile as the cryptocurrency market making it unpredictable for traders and investors. So many countries are relieving the lockdown, so the economy do not crash and countries go into debt while a lot more are going into a second lockdown as the spread increased. The one so many economics are focused on now is the worldwide recession. This recession is different affecting virtually all countries in the world unlike other once that affect one country and leaves the other and the truth is the recession looks like it is going to go for as long as we get a vaccine for the virus.


![money_recession01_fullsize_gif.gif](https://cdn.steemitimages.com/DQmVwP1U2w85qDeK7MCRYmD9NGjhfJ5izyVQJWbcPT2oN84/money_recession01_fullsize_gif.gif)
[Source](https://money.c","{""app"":""peakd/2020.07.1"",""format"":""markdown"",""tags"":[""recession"",""down-time"",""economy"",""economic-meltdown"",""finance"",""leofinance""],""links"":[""https://money.com/how-to-talk-to-kids-about-recession/""],""image"":[""https://cdn.steemitimages.com/DQmVwP1U2w85qDeK7MCRYmD9NGjhfJ5izyVQJWbcPT2oN84/money_recession01_fullsize_gif.gif""]}",2020-07-16 10:33:57,Surviving a Recession; The Dos of a Recession,/hive-175254/@papa-mensa/surviving-a-recession-the-dos-of-a-recession,6
papa-mensa,sino-india-border-crisis-and-its-effect-on-world-economy,Sino-India border Crisis and its effect on World economy,hive-175254,"Borders seem to be the greatest problem between countries like the United state and Mexico border issue and many more. Borders are regions where two countries meet and most countries in their quest to show supremacy, try to take over border regions of other neighboring countries. On June 15, 2020 there was a clash between two countries over borderlines China and India. These two countries are world powers and the border being fought over is called “the Line of Actual Control” (Sino-India border) comprising of the Pangong lake and the Galwan Valley and river.


![sino-india.jpg](https://cdn.steemitimages.com/DQmcS3Ew4SNig5BzKee38PDtYYbVukZeKPvLB4aXzzPm7FZ/sino-india.jpg)
[Credit](https://thefederal.com/news/india-china-stand-off-along-sikkim-border-resolved-after-talks/amp/)



China, the world’s second largest economy with over $14 trillion in GDP and a population of 1.393 Billion people. China was founded in 1949. India on the other hand is the fifth largest economy in the world with a GDP of about $3 billi","{""app"":""peakd/2020.07.1"",""format"":""markdown"",""tags"":[""economy"",""crisis"",""india-china"",""borderline"",""leofinance""],""links"":[""https://thefederal.com/news/india-china-stand-off-along-sikkim-border-resolved-after-talks/amp/"",""https://amp.scmp.com/news/china/diplomacy/article/3092958/china-india-border-row-why-narendra-modi-wont-let-fire-and"",""https://www.nytimes.com/2020/07/11/world/asia/india-china-border-ladakh.html""],""image"":[""https://cdn.steemitimages.com/DQmcS3Ew4SNig5BzKee38PDtYYbVukZeKPvLB4aXzzPm7FZ/sino-india.jpg""]}",2020-07-14 11:00:57,Sino-India border Crisis and its effect on World economy,/hive-175254/@papa-mensa/sino-india-border-crisis-and-its-effect-on-world-economy,1
papa-mensa,the-financial-inequality-gap-its-cause-and-effect-on-economy,"The Financial Inequality Gap, its Cause and effect on economy",hive-175254," As much as there are billionaires about 2000+ in the world and many millionaires, it is no doubt that people struggling financially are exceedingly high. A lot of people have had issues with wealth inequality, some people say it isn’t fear that a billionaire flies in private jet while a struggling family can’t afford dinner. Do you think world inequality is a bad thing and do you think that one side of the coin affects the other?



![inequality.jpg](https://cdn.steemitimages.com/DQmamyPVP3aMcdedqxFYzaF8aJWpCb76gwCHKyPCJFgRvHC/inequality.jpg)
[Source](https://fee.org/articles/regulations-widen-wealth-inequality/)

Wealth inequality isn’t something that started recently, in several ancient economies, there used to be the rich and the poor and it had never been an issue not until recently that the inequality gap is widening. I start to wonder if wealth now grows in the hands of the rich exponentially as it is no doubt that the world’s richest 10 people are richer than 60% of the world’s population. Most of th","{""app"":""peakd/2020.07.1"",""format"":""markdown"",""tags"":[""finance"",""wealth"",""inequality"",""economics"",""economy"",""wealth-inequality"",""leofinance""],""links"":[""https://fee.org/articles/regulations-widen-wealth-inequality/""],""image"":[""https://cdn.steemitimages.com/DQmamyPVP3aMcdedqxFYzaF8aJWpCb76gwCHKyPCJFgRvHC/inequality.jpg""]}",2020-07-13 23:31:24,"The Financial Inequality Gap, its Cause and effect on economy",/hive-175254/@papa-mensa/the-financial-inequality-gap-its-cause-and-effect-on-economy,4
papa-mensa,how-to-win-the-game-of-negotiation,How to Win the Game of Negotiation.,hive-175254,"With every passing day, there is an urge to negotiate about the things we want, negotiation involves buying. selling and doing every other thing that is business related and this means that negotiation is an act that needs to be mastered by anyone who desires success in the field of business.


![images (2).jpeg](https://cdn.steemitimages.com/DQmd9W4qbTUamAxf1RdYBiv1iUGYSzFXjQBbSSswJN5WxoL/images%20(2).jpeg)

[piqsels](https://www.piqsels.com/en/search?q=businessman)

A business owner who is not good with negotiating, will miss out constantly on so many deals and on several occasions even lose out of the profits that should have been made. The act of negotiating involves the price, the pressure that comes with the process and also the ability to be persistent through the entire process.


Negotiation is more interesting when you know the cost price of the product as the buyer, when you know the cost price for the product you want to purchase, it will be easy for you to calculate what you are paying and it gi","{""app"":""peakd/2020.07.1"",""format"":""markdown"",""tags"":[""business"",""steemleo"",""leofinance"",""negotiation""],""links"":[""https://www.piqsels.com/en/search?q=businessman"",""https://pxhere.com/en/photo/1445425"",""https://www.thegreatcoursesdaily.com/negotiation-pitfalls-a-powerful-example-of-negotiation-gone-wrong/""],""image"":[""https://cdn.steemitimages.com/DQmd9W4qbTUamAxf1RdYBiv1iUGYSzFXjQBbSSswJN5WxoL/images%20(2).jpeg"",""https://cdn.steemitimages.com/DQmcz8nChVHNiez9YJVNVfy7jFWoBGYpxdip3HybwBWFJPf/images%20(3).jpeg"",""https://cdn.steemitimages.com/DQmeAR3WgfwErJ3DLnmqTi52Pun6CSZVf7Qd6pCYpxi9bbq/images%20(4).jpeg""]}",2020-07-11 23:02:54,How to Win the Game of Negotiation.,/hive-175254/@papa-mensa/how-to-win-the-game-of-negotiation,4
papa-mensa,artificial-intelligence-singularity-and-brain-machine-interface-being-a-solution,Artificial Intelligence Singularity and Brain Machine Interface Being a Solution ,hive-175254,"Elon musk said
>“The biggest issue I see with the so called AI expert is that they think they know more than they do, and they think they’re smarter than they’re actually are. We’re very close to the cutting edge of AI and it scares the hell out of me. It is capable of vastly more than almost anyone knows and the rate of improvement is exponential. We have to figure out some way to make sure that the advent of digital super-intelligence is one which is symbiotic with humanity…….. Mark My words, AI is far more dangerous than nukes”.


![960x0 (3).jpg](https://cdn.steemitimages.com/DQmf8QZwFLyDBB1cRFznxoVqfM28dgbfV6rKHbEa58WcCMn/960x0%20(3).jpg)
[Credit](https://www.forbes.com/sites/bernardmarr/2019/11/11/13-mind-blowing-things-artificial-intelligence-can-already-do-today/amp/)


It is surprising that the fore runner in the race of AI could make this statement and it is not a news that a lot of scientist and experts have said that singularity is only a few years from now, maybe 30 years. We have all heard abou","{""app"":""peakd/2020.07.1"",""format"":""markdown"",""tags"":[""technology"",""artificial-intelligence"",""singularity"",""brain-machine-interface"",""leofinance"",""steemleo""],""links"":[""https://www.forbes.com/sites/bernardmarr/2019/11/11/13-mind-blowing-things-artificial-intelligence-can-already-do-today/amp/"",""https://news.brown.edu/articles/2012/05/braingate2"",""https://www.cnbc.com/2018/03/13/elon-musk-at-sxsw-a-i-is-more-dangerous-than-nuclear-weapons.html""],""image"":[""https://cdn.steemitimages.com/DQmf8QZwFLyDBB1cRFznxoVqfM28dgbfV6rKHbEa58WcCMn/960x0%20(3).jpg"",""https://cdn.steemitimages.com/DQmNjz5ZXAYCgS2roeGnLwe6YQjjksy9cr4i9VBiVwK3h8w/DrinkingMoment.jpg""]}",2020-07-09 16:52:09,Artificial Intelligence Singularity and Brain Machine Interface Being a Solution ,/hive-175254/@papa-mensa/artificial-intelligence-singularity-and-brain-machine-interface-being-a-solution,7
papa-mensa,the-pyramid-and-ponzi-scheme-fraud-and-how-to-identify-them,The Pyramid and Ponzi Scheme Fraud and how to Identify them,hive-175254,"A lot of people have fallen victims of both Pyramid schemes and Ponzi Schemes as this two schemes gives a lot of promises. Also, so many people cannot differentiate between a Pyramid Scheme and a Ponzi scheme, so what are the both schemes?


![Pyramid-Ponzi.jpg](https://cdn.steemitimages.com/DQmbJiC9AxjCDqtKeXuSvDGkf5MxJ1nRgiuBkuKcFbpXvNK/Pyramid-Ponzi.jpg)
[Source](https://coincomments.com/how-to/how-to-protect-yourself-from-pyramid-and-ponzi-schemes/)

A Ponzi scheme is a scheme whereby the founder recruits people to invest into a business they do not see promising the investors large return within a short period of time. The returns for older investor is gotten from newer investors who will be fooled into believing that they are investing into one business. People who invest in Ponzi schemes are asked to get referrals and make more money as they refer more people who invest but the basic truth is they are rubbing the newcomers to pay the people who have been there before. In Ponzi scheme, once there is le","{""app"":""peakd/2020.07.1"",""format"":""markdown"",""tags"":[""ponzi"",""pyramid"",""schemes"",""ponzi-scheme"",""pyramid-scheme"",""investment-fraud"",""fraud"",""leofinance""],""links"":[""https://coincomments.com/how-to/how-to-protect-yourself-from-pyramid-and-ponzi-schemes/""],""image"":[""https://cdn.steemitimages.com/DQmbJiC9AxjCDqtKeXuSvDGkf5MxJ1nRgiuBkuKcFbpXvNK/Pyramid-Ponzi.jpg""]}",2020-07-07 17:36:36,The Pyramid and Ponzi Scheme Fraud and how to Identify them,/hive-175254/@papa-mensa/the-pyramid-and-ponzi-scheme-fraud-and-how-to-identify-them,3
papa-mensa,the-economy-and-a-second-lockdown,The Economy and a Second Lockdown,hive-175254,"I was talking to a friend who lives in the United States and she told me she is out of job now for the second time as there is a second lockdown in her state. It is true that some states in the US are already going into lockdown again. No one ever thought that the year 2020 would look like a holiday, we expected the best from it, having plans and thinking of so many things to do but it isn’t happening as a lot of people have been on holiday. My friend made me understand that over 4 states including Arizona where my friend live are going into a second phase of lockdown and this is affecting businesses and jobs.


![PA-53801007.jpg](https://cdn.steemitimages.com/DQmPVnvPxL7oWVqHxJ2QrGSyTXZ1pMbRLWzawN7w3CV4i19/PA-53801007.jpg)
[Credit](https://www.thetablet.co.uk/blogs/1/1509/a-second-lockdown-letter-from-peru)


### How long will this go on?
We all have been scared of this virus hitting December and thought we could find a solution to it before the end of first quarter but it looks like we got a different resu","{""app"":""peakd/2020.07.1"",""format"":""markdown"",""tags"":[""economy"",""coronavirus"",""pandemic"",""lockdown"",""second-lockdown"",""leofinance""],""links"":[""https://www.thetablet.co.uk/blogs/1/1509/a-second-lockdown-letter-from-peru"",""https://www.sbs.com.au/news/audiotrack/victorians-hotspot-suburbs-wake-second-lockdown""],""image"":[""https://cdn.steemitimages.com/DQmPVnvPxL7oWVqHxJ2QrGSyTXZ1pMbRLWzawN7w3CV4i19/PA-53801007.jpg"",""https://cdn.steemitimages.com/DQmZhBFic4EWSitp4cTu3ha7LKJtZfowKmCQaemUChKWRtC/passengers_arriving_from_melbourne_have_their_temperatures_checked_by_nsw_health_aap.jpg""]}",2020-07-05 08:46:00,The Economy and a Second Lockdown,/hive-175254/@papa-mensa/the-economy-and-a-second-lockdown,1
papa-mensa,should-i-pay-my-debt-or-should-i-invest,Should I pay my debt or Should i Invest?,hive-175254,"I was in a gathering and there was a question which struck my heart that was asked and I will be willing to ask this question here “Since there is an economic recession, should I pay my debt or invest with the income I get?”


![image-asset.png](https://cdn.steemitimages.com/DQmbzvbz3hZrH656PfrXbF6WnfMbJJSqx17rAxYbs5zzmh4/image-asset.png)
[Credit](http://futureproofmd.com/blog/2015/11/21/invest-early-or-pay-off-your-student-debt?format=amp)


This question has caused a lot of confusion and has left so many people in the middle not knowing what to do in terms of decision. I realize that 3 out of 4 persons is in one debt or the other, from student loan, mortgage, and business loans and many more. If you are living in a low income country or a country with high inflation, what will be your advice, invest with the income you get or pay your loan.

A lot of people can manage their debt (depending on the type of debt they are into) but not all debt are cool. High Interest rate debt can be very disturbing and shoul","{""app"":""peakd/2020.07.1"",""format"":""markdown"",""tags"":[""finance"",""debt"",""loan"",""investment"",""invest"",""revenue"",""leofinance""],""links"":[""http://futureproofmd.com/blog/2015/11/21/invest-early-or-pay-off-your-student-debt?format=amp""],""image"":[""https://cdn.steemitimages.com/DQmbzvbz3hZrH656PfrXbF6WnfMbJJSqx17rAxYbs5zzmh4/image-asset.png""]}",2020-07-02 14:06:36,Should I pay my debt or Should i Invest?,/hive-175254/@papa-mensa/should-i-pay-my-debt-or-should-i-invest,5
papa-mensa,different-relaxation-methods-for-entrepreneurs,DIFFERENT RELAXATION METHODS FOR ENTREPRENEURS,hive-175254,"The life of an entrepreneur does not have to be work-based all the time, life does not have to be so restricted to just work, work and work. I am not an entrepreneur just yet but I really admire those who are and sometimes the level of work and sacrifice they put into whole entrepreneurial thing is usually so serious. While you work your pretty head up thinking of different ways to make things better for your business and team members, you should take some time off in a day to spend with yourself and just feel better.


![shutterstock_260594603e1456911706617.jpg](https://files.peakd.com/file/peakd-hive/papa-mensa/y8gcQuKT-shutterstock_260594603-e1456911706617.jpg)
[Source](https://www.bmmagazine.co.uk/opinion/entrepreneurs-important-relax/?amp)



The definition of relaxation is different for everyone but do not tell me that work means relaxation for you that was the response I got from a young entrepreneur some time ago. Work is definitely not relaxation, so you should continue reading you might just find o","{""app"":""peakd/2020.06.2"",""format"":""markdown"",""links"":[""https://www.bmmagazine.co.uk/opinion/entrepreneurs-important-relax/?amp"",""https://smallbiztrends.com/2018/12/de-stress-at-work.html"",""https://www.google.com/amp/s/www.entrepreneur.com/amphtml/288928"",""https://medium.com/grow-for-growing-companies/11-ways-for-entrepreneurs-to-have-an-actually-relaxing-vacation-d8f6ee09eb6e"",""https://patricia-weber.com/5-smart-relaxation-tips-for-busy-entrepreneurs/""],""tags"":[""entrepreneur"",""entrepreneurship"",""business"",""relaxation"",""productivity"",""leofinance""],""image"":[""https://files.peakd.com/file/peakd-hive/papa-mensa/y8gcQuKT-shutterstock_260594603-e1456911706617.jpg""]}",2020-06-30 15:44:33,DIFFERENT RELAXATION METHODS FOR ENTREPRENEURS,/hive-175254/@papa-mensa/different-relaxation-methods-for-entrepreneurs,3
papa-mensa,every-entrepreneur-needs-support,Every Entrepreneur Needs Support,hive-175254,"I know that I and other intelligent writers on this great platform especially on project.hope have written very extensively on the need for entrepreneurs to pursue their goals, on the way to meet investors and other things that entrepreneurs have to do in order to attain success but today, I want to address those who may not chose the entrepreneurial path but have intending entrepreneurs around them.


![why-you-dont-have-to-be-in-leadership-to-create-gender-equality-callout.jpg](https://cdn.steemitimages.com/DQmNpgJLrq9MyZsFL7bZKKBR7bjTPADiM59NZ1hLZh4S9kw/why-you-dont-have-to-be-in-leadership-to-create-gender-equality-callout.jpg)
[Source](https://www.jpmorganchase.com/corporate/news/stories/why-you-dont-have-to-be-in-leadership-to-create-gender-equality.htm)

It is not possible for everyone to become entrepreneurs, and it is good to realize what we want to do early enough in life and choose between becoming an entrepreneur and working under someone else, the problem most young entrepreneurs regularly face ","{""app"":""peakd/2020.06.1"",""format"":""markdown"",""tags"":[""entrepreneurship"",""entrepreneur"",""business"",""support"",""business-growth"",""leofinance""],""links"":[""https://www.jpmorganchase.com/corporate/news/stories/why-you-dont-have-to-be-in-leadership-to-create-gender-equality.htm"",""https://www.business2community.com/communications/5-best-tools-internal-business-communication-01950575/amp""],""image"":[""https://cdn.steemitimages.com/DQmNpgJLrq9MyZsFL7bZKKBR7bjTPADiM59NZ1hLZh4S9kw/why-you-dont-have-to-be-in-leadership-to-create-gender-equality-callout.jpg"",""https://cdn.steemitimages.com/DQmUzKhjy1cYoVBS5YDrMWhbyzQDXNiNsEvNoZ1wQdAjo66/communication_1510049724-600x266.png""]}",2020-06-26 16:59:33,Every Entrepreneur Needs Support,/hive-175254/@papa-mensa/every-entrepreneur-needs-support,5
papa-mensa,investing-in-stocks-during-a-crash-for-a-long-term,Investing in Stocks During a Crash for a Long Term,hive-175254,"It is actually sad seeing that a lot of investors lose money during a bear market or a stock market crash. The market drops really badly during a crash and then so many investors panic sell making the market bleed for a while which could go for months or years. This kind of crash can be caused by different things based on consumer choices, economic events, geopolitical circumstances or news, but for this year’s market crash, it is caused by a pandemic which led to the complete shutdown of the economy worldwide for months.


![bear-market-stocks-plunge-crash-invest-correction-getty.jpg](https://cdn.steemitimages.com/DQmVpgYS5G9BpUeeMxpQzyhrzcBCZuQfcnSSPLNurMfseUn/bear-market-stocks-plunge-crash-invest-correction-getty.jpg)
[Credit](https://www.fool.com/amp/investing/2020/03/10/stock-market-crash-2020-everything-you-need-to-kno.aspx)

A lot of people will surely lose money due to this crash and a lot has already lost money due to the fall in stocks caused by the shutting down of the economy which has affected ","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""stocks"",""stock-market"",""investing"",""finance"",""investor"",""investment"",""leofinance""],""links"":[""https://www.fool.com/amp/investing/2020/03/10/stock-market-crash-2020-everything-you-need-to-kno.aspx"",""https://www.fool.co.uk/investing/2020/03/21/how-im-investing-in-the-stock-market-crash-of-2020/""],""image"":[""https://cdn.steemitimages.com/DQmVpgYS5G9BpUeeMxpQzyhrzcBCZuQfcnSSPLNurMfseUn/bear-market-stocks-plunge-crash-invest-correction-getty.jpg"",""https://cdn.steemitimages.com/DQmTJgVPYBzFijYRx4uqM5SyG6WWGvV3jww2pzdgo2UuLEY/BuyOrSell.jpg""]}",2020-06-24 08:48:51,Investing in Stocks During a Crash for a Long Term,/hive-175254/@papa-mensa/investing-in-stocks-during-a-crash-for-a-long-term,3
papa-mensa,robinhood-the-retail-trading-platform-for-all,"Robinhood, The Retail Trading Platform For All",hive-175254,"Did you remember that fairy tale or fictional story the Robin Hood where a bandit stole from the rich and gave it to the poor, well in this case we aren’t taking about a bandit but we are talking about a retail stock trading application Robinhood.


![robinhood_cryptocurrency_trading_app-5bfd78e0c9e77c0026f122ac.jpeg](https://cdn.steemitimages.com/DQma8Ly2gL4V9HRJA8ydGNe5AMg2w8f5x36q1Mugm86GANy/robinhood_cryptocurrency_trading_app-5bfd78e0c9e77c0026f122ac.jpeg)
[Source](https://www.investopedia.com/news/robinhood-launches-crypto-trading-five-states/)

In the middle of the 2013 recession when everyone lost trust in the stock market due to price drop, Vlad Tenev and Baiju Bhatt created a trading app were people could trade on their accord without using hedge fund. The app is aimed at allowing traders to trade without commissions as well as create an easy way to trade making it visible to see how your money works directly instead putting hopes on the fact that a broker will clock your trade. Robinhood is the tr","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""trading"",""robinhood"",""finance"",""trade"",""leofinance"",""retail-trading""],""links"":[""https://www.investopedia.com/news/robinhood-launches-crypto-trading-five-states/""],""image"":[""https://cdn.steemitimages.com/DQma8Ly2gL4V9HRJA8ydGNe5AMg2w8f5x36q1Mugm86GANy/robinhood_cryptocurrency_trading_app-5bfd78e0c9e77c0026f122ac.jpeg""]}",2020-06-22 22:26:06,"Robinhood, The Retail Trading Platform For All",/hive-175254/@papa-mensa/robinhood-the-retail-trading-platform-for-all,7
