author,permlink,title,category,body,json_metadata,created,root_title,url,children
fundacja,41-czyli-zrzutka-remontowa-po-351-dniu,"41%, czyli zrzutka remontowa po 351 dniu",polish,"![Screenshot_20200514 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://files.peakd.com/file/peakd-hive/fundacja/OuHvtxha-Screenshot_2020-05-1420Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png)

Za nami 351 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Zebraliśmy już 20701 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech|10 RCR
koszulka z gen. Bułakiem-Bałachowiczem|20 RC","{""app"":""peakd/2020.05.4"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""pl-kbk""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://files.peakd.com/file/peakd-hive/fundacja/OuHvtxha-Screenshot_2020-05-1420Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png""]}",2020-05-22 21:57:39,"41%, czyli zrzutka remontowa po 351 dniu",/polish/@fundacja/41-czyli-zrzutka-remontowa-po-351-dniu,0
fundacja,42-czyli-zrzutka-remontowa-po-352-dniu,"42%, czyli zrzutka remontowa po 352 dniu",polish,"![Screenshot_2020-05-23 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://images.hive.blog/DQmSugfFBrFzDU4MuQATjVVbMqsJAHdfKt1bdTULGc8EBqV/Screenshot_2020-05-23%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png)

Za nami 352 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. I do przodu! :) Zebraliśmy już 21001 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech|10 RCR
k","{""tags"":[""polish"",""reakcja"",""pl-kbk""],""image"":[""https://images.hive.blog/DQmSugfFBrFzDU4MuQATjVVbMqsJAHdfKt1bdTULGc8EBqV/Screenshot_2020-05-23%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png""],""links"":[""https://zrzutka.pl/p4hmh7""],""app"":""hiveblog/0.1"",""format"":""markdown""}",2020-05-23 21:13:06,"42%, czyli zrzutka remontowa po 352 dniu",/polish/@fundacja/42-czyli-zrzutka-remontowa-po-352-dniu,0
fundacja,informacja-dla-udzialowcow-krolestwa,Informacja dla udziałowców Królestwa,polish,"![IMG_4274a.jpg](https://files.peakd.com/file/peakd-hive/fundacja/CSk7AfRX-IMG_4274a.jpg)

Powoli zbliżamy się do otwarcia Królestwa. Wielkie dzięki za wsparcie! Wszyscy, którzy wsparli naszą zbiórkę otrzymali już rycary. Nazwa konta pokrywa się z loginem Hive/Steem. Aby jednak móc korzystać z tokenów należy wypełnić [formularz](https://forms.gle/KzBz3ZAfNxwr37rcA). Podane tam informacje pozwolą nie tylko na weryfikacje osoby korzystającej z depozytu, ale również na branie udziału w procesach decyzyjnych. Jeśli ktoś nie pamięta, czy wspierał KBK to poniżej jest lista wszystkich posiadaczy rycarów. Konta z gwiazdką to te, które są w bazie (czyli wypełniły formularz). 

Login|Rycary
-|-|
hallmann*|13350
kubak|9550
mk*|2000
rymwid*|1480
radomirgs*|1260
prawdawtvmowili*|1070
rafal*|1000
mmmmkkkk311|1000
natalia*|860
janwszolek*|700
avarski|650
kapitanpolak|611
magdalenagubernat*|570
mciszczon|503
grigorijj*|385
mligeza*|370
berthordin*|355
marcon|309
sibelius*|300
romualdd|282
sarmaticus|272
jozefsekowski*|220
o","{""app"":""peakd/2020.05.4"",""format"":""markdown"",""tags"":[""polish"",""pl-kbk""],""links"":[""https://forms.gle/KzBz3ZAfNxwr37rcA""],""image"":[""https://files.peakd.com/file/peakd-hive/fundacja/CSk7AfRX-IMG_4274a.jpg""]}",2020-05-24 23:44:09,Informacja dla udziałowców Królestwa,/polish/@fundacja/informacja-dla-udzialowcow-krolestwa,0
fundacja,42-czyli-zrzutka-remontowa-po-354-dniu,"42%, czyli zrzutka remontowa po 354 dniu",polish,"![Screenshot_20200525 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://files.peakd.com/file/peakd-hive/fundacja/GF1D6axM-Screenshot_2020-05-2520Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png)

Za nami 354 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. I znów do przodu! :) Zebraliśmy już 21211 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech|10 RCR
koszulka z gen. Bułakie","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""pl-kbk""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://files.peakd.com/file/peakd-hive/fundacja/GF1D6axM-Screenshot_2020-05-2520Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png""]}",2020-05-25 20:56:00,"42%, czyli zrzutka remontowa po 354 dniu",/polish/@fundacja/42-czyli-zrzutka-remontowa-po-354-dniu,0
fundacja,42-czyli-zrzutka-remontowa-po-355-dniu,"42%, czyli zrzutka remontowa po 355 dniu",polish,"![Screenshot_20200525 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://files.peakd.com/file/peakd-hive/fundacja/GF1D6axM-Screenshot_2020-05-2520Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png)

Za nami 355 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Zebraliśmy już 21211 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech|10 RCR
koszulka z gen. Bułakiem-Bałachowiczem|20 RC","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""pl-kbk""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://files.peakd.com/file/peakd-hive/fundacja/GF1D6axM-Screenshot_2020-05-2520Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png""]}",2020-05-26 21:27:00,"42%, czyli zrzutka remontowa po 355 dniu",/polish/@fundacja/42-czyli-zrzutka-remontowa-po-355-dniu,0
fundacja,wyludniony-krakow-15,"42%, czyli zrzutka remontowa po 356 dniu",polish,"![Screenshot_20200525 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://files.peakd.com/file/peakd-hive/fundacja/GF1D6axM-Screenshot_2020-05-2520Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png)

Za nami 356 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Zebraliśmy już 21211 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech|10 RCR
koszulka z gen. Bułakiem-Bałachowiczem|20 RC","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""pl-kbk""],""users"":[""foggymeadow""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://files.peakd.com/file/peakd-hive/fundacja/GF1D6axM-Screenshot_2020-05-2520Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png""]}",2020-05-27 19:48:48,"42%, czyli zrzutka remontowa po 356 dniu",/polish/@fundacja/wyludniony-krakow-15,0
fundacja,42-czyli-zrzutka-remontowa-po-357-dniu,"42%, czyli zrzutka remontowa po 357 dniu",polish,"![Screenshot_20200525 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://files.peakd.com/file/peakd-hive/fundacja/GF1D6axM-Screenshot_2020-05-2520Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png)

Za nami 357 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Zebraliśmy już 21211 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech|10 RCR
koszulka z gen. Bułakiem-Bałachowiczem|20 RC","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""pl-kbk""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://files.peakd.com/file/peakd-hive/fundacja/GF1D6axM-Screenshot_2020-05-2520Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png""]}",2020-05-28 19:17:30,"42%, czyli zrzutka remontowa po 357 dniu",/polish/@fundacja/42-czyli-zrzutka-remontowa-po-357-dniu,0
fundacja,43-czyli-zrzutka-remontowa-po-359-dniu,"43%, czyli zrzutka remontowa po 359 dniu",polish,"![Screenshot_20200530 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://files.peakd.com/file/peakd-hive/fundacja/ywWeNuMP-Screenshot_2020-05-3020Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png)

Za nami 359 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. I znów do przodu! Zebraliśmy już 21865 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech|10 RCR
koszulka z gen. Bułakiem-B","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""pl-kbk""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://files.peakd.com/file/peakd-hive/fundacja/ywWeNuMP-Screenshot_2020-05-3020Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png""]}",2020-05-30 20:53:42,"43%, czyli zrzutka remontowa po 359 dniu",/polish/@fundacja/43-czyli-zrzutka-remontowa-po-359-dniu,0
fundacja,44-czyli-zrzutka-remontowa-po-360-dniu,"44%, czyli zrzutka remontowa po 360 dniu",polish,"![Screenshot_20200531 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://files.peakd.com/file/peakd-hive/fundacja/eRt0Vq7Y-Screenshot_2020-05-3120Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png)

Za nami 360 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Dobra passa trwa! Przekroczyliśmy kolejny próg i mamy już 44%. Zebraliśmy już 22365 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ci","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""pl-kbk""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://files.peakd.com/file/peakd-hive/fundacja/eRt0Vq7Y-Screenshot_2020-05-3120Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png""]}",2020-05-31 19:37:51,"44%, czyli zrzutka remontowa po 360 dniu",/polish/@fundacja/44-czyli-zrzutka-remontowa-po-360-dniu,0
fundacja,44-czyli-zrzutka-remontowa-po-361-dniu,"44%, czyli zrzutka remontowa po 361 dniu",polish,"![Screenshot_20200531 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://files.peakd.com/file/peakd-hive/fundacja/eRt0Vq7Y-Screenshot_2020-05-3120Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png)

Za nami 361 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Tym razem bez zmian. Zebraliśmy 22365 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech|10 RCR
koszulka z gen. Bułakiem-Ba","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""pl-kbk"",""palnet""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://files.peakd.com/file/peakd-hive/fundacja/eRt0Vq7Y-Screenshot_2020-05-3120Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png""]}",2020-06-01 22:14:03,"44%, czyli zrzutka remontowa po 361 dniu",/polish/@fundacja/44-czyli-zrzutka-remontowa-po-361-dniu,0
fundacja,44-czyli-zrzutka-remontowa-po-362-dniu,"44%, czyli zrzutka remontowa po 362 dniu",polish,"![Screenshot_20200531 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://files.peakd.com/file/peakd-hive/fundacja/eRt0Vq7Y-Screenshot_2020-05-3120Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png)

Za nami 362 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Tym razem bez zmian. Zebraliśmy 22365 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech|10 RCR
koszulka z gen. Bułakiem-Ba","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""pl-kbk""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://files.peakd.com/file/peakd-hive/fundacja/eRt0Vq7Y-Screenshot_2020-05-3120Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png""]}",2020-06-02 21:14:57,"44%, czyli zrzutka remontowa po 362 dniu",/polish/@fundacja/44-czyli-zrzutka-remontowa-po-362-dniu,2
fundacja,otwarcie-kbk-coraz-blizej,Otwarcie KBK coraz bliżej!,polish,"![IMG_0462.jpg](https://files.peakd.com/file/peakd-hive/fundacja/CsZInxXA-IMG_0462.jpg)

Do otwarcia krakowskiego KBK zostały nam nieco ponad 3 tygodnie. Ze względu na ograniczenia będą w nim mogły wziąć udział tylko osoby posiadające depozyt rycarowy. Dlatego prosimy wszystkich, którzy wsparli naszą [zrzutkę rycarową](https://zrzutka.pl/p4hmh7) lub brali udział remontach, aby wypełnili formularz, który znajduje się [TUTAJ](https://forms.gle/6wjZ8vhuGTp17BzE9). Adres poczty elektronicznej powinien pokrywać się z tym podanym w serwisie zrzutka.pl.

Jeśli ktoś nie pamięta czy wypełniał już formularz, to poniżej znajduje się alfabetyczny spis wszystkich aktywnych kont. 

Login|Rycary
-|-|
agullax	|5
ajanchy	|16
arthurel	|150
avarski	|650
baro89	|9
basementdisco	|66
benedykt	|90
berthordin	|355
dmklosowicz	|28
drwal	|85
erykkidacki	|20
filip223	|15
filipkru	|28
filippaluch	|120
foggymeadow	|40
fpsf	|124
grigorijj	|385
grzesiek	|25
hallmann	|13350
herbacianymag	|115
innomine	|105
jakubpodsiadlo	|40
janhausner	|25","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""polish"",""pl-kbk""],""users"":[""gmail.com""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://forms.gle/6wjZ8vhuGTp17BzE9""],""image"":[""https://files.peakd.com/file/peakd-hive/fundacja/CsZInxXA-IMG_0462.jpg""]}",2020-06-03 16:58:18,Otwarcie KBK coraz bliżej!,/polish/@fundacja/otwarcie-kbk-coraz-blizej,0
fundacja,44-czyli-zrzutka-remontowa-po-363-dniu,"44%, czyli zrzutka remontowa po 363 dniu",polish,"![Screenshot_20200531 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://files.peakd.com/file/peakd-hive/fundacja/eRt0Vq7Y-Screenshot_2020-05-3120Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png)

Za nami 363 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Zebraliśmy 22365 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech|10 RCR
koszulka z gen. Bułakiem-Bałachowiczem|20 RCR
60","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""pl-kbk""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://files.peakd.com/file/peakd-hive/fundacja/eRt0Vq7Y-Screenshot_2020-05-3120Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png""]}",2020-06-03 20:19:09,"44%, czyli zrzutka remontowa po 363 dniu",/polish/@fundacja/44-czyli-zrzutka-remontowa-po-363-dniu,0
fundacja,44-czyli-zrzutka-remontowa-po-365-dniu,"44%, czyli zrzutka remontowa po 365 dniu",polish,"![Screenshot_20200531 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://files.peakd.com/file/peakd-hive/fundacja/eRt0Vq7Y-Screenshot_2020-05-3120Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png)

Za nami 365 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Zebraliśmy 22365 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech|10 RCR
koszulka z gen. Bułakiem-Bałachowiczem|20 RCR
60","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""pl-kbk""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://files.peakd.com/file/peakd-hive/fundacja/eRt0Vq7Y-Screenshot_2020-05-3120Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png""]}",2020-06-05 21:38:03,"44%, czyli zrzutka remontowa po 365 dniu",/polish/@fundacja/44-czyli-zrzutka-remontowa-po-365-dniu,0
fundacja,44-czyli-zrzutka-remontowa-po-366-dniu,"44%, czyli zrzutka remontowa po 366 dniu",polish,"![Screenshot_20200531 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://files.peakd.com/file/peakd-hive/fundacja/eRt0Vq7Y-Screenshot_2020-05-3120Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png)

Za nami 366 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Wciąż bez zmian. Zebraliśmy 22365 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech|10 RCR
koszulka z gen. Bułakiem-Bałach","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""pl-kbk""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://files.peakd.com/file/peakd-hive/fundacja/eRt0Vq7Y-Screenshot_2020-05-3120Remont20KrC3B3lestwa20Bez20Kresu20w20Krakowie20zrzutka20pl.png""]}",2020-06-06 21:27:12,"44%, czyli zrzutka remontowa po 366 dniu",/polish/@fundacja/44-czyli-zrzutka-remontowa-po-366-dniu,0
