author,permlink,title,category,body,json_metadata,created,root_title,url,children
jenny123,the-evolution-of-yoruba-dressing-in-nigeria,The Evolution Of Yoruba Dressing In Nigeria,photography,"In the western part of Africa which is known as Nigeria, there is a culture or let me say tribe called the Yoruba. Yoruba culture refers to the culture of the Yorubaland (Ilè Yorùbá), the Yoruba are like the modern day culture which consists of different state:  Ọyọ, Ọṣun, Ogun, Kwara, Ondo, Ekiti, as well as the part of Lagos.

![yoruba.jpg](https://steemitimages.com/DQmXEpAqe8DQvVxBNbxUzb5BbWfxDaQLFcEGjwrJ4fzRBbj/yoruba.jpg)
[image source](https://s-media-cache-ak0.pinimg.com/originals/76/b2/ea/76b2ea48c3cd6768cc99f105fd4204a5.jpg)

The Yoruba culture has legendary types of clothes that lead them to wonderful from different cultures around them, the Yoruba traditional texture is indeed one of the best texture in West Africa with the Wide style of materials used to make apparel. The Yoruba men wear member, Dandogo, Dansiki, Agbada, Sokoto with matching caps such as Eleti-Aja and fila-etc unlike the women wear Iro(wrapper) and buba(blouse).For outings, they match it with gele(headgear) and matching Ipele/Ib","{""tags"":[""photography"",""nigeria"",""africa"",""culture"",""steemit""],""image"":[""https://steemitimages.com/DQmXEpAqe8DQvVxBNbxUzb5BbWfxDaQLFcEGjwrJ4fzRBbj/yoruba.jpg"",""https://steemitimages.com/DQmSQSTgf91t8BsaKayw3Ee26frmXhLCEE5yNtJjpA9tk4a/sokoto.jpg"",""https://steemitimages.com/DQmYMSW22jSyzEykf2qDu8S1Y1PxB2Xk33kpEUCHbDWLEDU/Adekunle-Gold.png"",""https://steemitimages.com/DQmSmkvhRpoqj7QLhb6FkNLyM8uwUHiwDwUuX8FkuJrQhMo/9ice.jpg"",""https://steemitimages.com/DQmRhDtjokAZnGKi4QwheqksKTFo6m4fsjMYsNNrsitC1xk/DQmRhDtjokAZnGKi4QwheqksKTFo6m4fsjMYsNNrsitC1xk.gif""],""links"":[""https://s-media-cache-ak0.pinimg.com/originals/76/b2/ea/76b2ea48c3cd6768cc99f105fd4204a5.jpg"",""https://yoobaroots.files.wordpress.com/2013/01/gbariye-and-sokoto.jpg"",""http://wdn.com.ng/wp-content/uploads/2016/05/Adekunle-Gold.png"",""http://www.onlinenigeria.com/music/9ice/coverart.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-08-03 21:41:30,The Evolution Of Yoruba Dressing In Nigeria,/photography/@jenny123/the-evolution-of-yoruba-dressing-in-nigeria,3
jenny123,easy-tips-for-weight-loss,EASY Tips for Weight Loss,weightloss,"EASY Tips for Weight Loss
Having extra baggage I want to cast off is difficult, I'm constantly seeking out new techniques to ""hack"" some extra pounds off my body. I found out there are easy procedures to lose weight without even thinking about it.

![weightloss_speech_bubble_570.jpg](https://steemitimages.com/DQmWUvDQSV1sNmndxV7S3EJC4drbEdoEsJsCconKi8vUjSL/weightloss_speech_bubble_570.jpg)

1. Drink Water:-Drink a cup of water earlier than meals. Sounds too smooth proper? But this will fill you up a touch extra so you certainly eat less. Also, water has 0 strength and might help cleanse your body of factors which can be ""weighing you down"" certainly.

![Drink Wate.jpg](https://steemitimages.com/DQmeiXVdYnz4t6wNpfPGhqMrpKCDB18bnWr4ijjMaqQodMg/Drink%20Wate.jpg)

2. Reduce plate length:-At first, this can no longer make a massive distinction, but in case you use smaller plates, you'll consume smaller quantities. Our plates and aspect sizes maintain getting bigger and larger. After a while of adjustment, you may","{""tags"":[""weightloss"",""nigeria"",""africa"",""writing"",""exercise""],""image"":[""https://steemitimages.com/DQmWUvDQSV1sNmndxV7S3EJC4drbEdoEsJsCconKi8vUjSL/weightloss_speech_bubble_570.jpg"",""https://steemitimages.com/DQmeiXVdYnz4t6wNpfPGhqMrpKCDB18bnWr4ijjMaqQodMg/Drink%20Wate.jpg"",""https://steemitimages.com/DQmdeoTGSzR9DbYBuksWgLL2hf4o68B7XLdVBQQZiXCnLoG/Reduce%20plate%20length.jpg"",""https://steemitimages.com/DQmZN43ZS5ZFzKRUdP23EtX4VkCUbnjA4dMe1W4uTA2SEzn/workout-partner-health-benefits.jpg"",""https://steemitimages.com/DQmWFiojHjnquLTxwJKGwwyVKQYdCwPEVkS3VuVi9kLTQ9U/rope.jpg"",""https://steemitimages.com/DQmTP34i6KLVz9YNJPiqpMAEXJVyHj4uJPJY3f9n7vWNj8J/pop.jpg"",""https://steemitimages.com/DQmRozfdjvvrYUzKBRHX7i1cRAohZv7fUGF2HPSBBNEWH2B/01-Nutrients-Even-Nutritionists-Dont-Get-Enough-Of-1024x683.jpg"",""https://steemitimages.com/DQmZoWjgx1ycxQe2xzjZYXdEPHdTCoBAggsYDE51UPhuiVF/ffo.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-08-02 16:07:54,EASY Tips for Weight Loss,/weightloss/@jenny123/easy-tips-for-weight-loss,7
jenny123,balance-in-nature-family-planning-and-birth-control,BALANCE IN NATURE (FAMILY PLANNING AND BIRTH CONTROL)...,family,"Family planning is a device by which a couple (husband and wife) determine the number of children they want and them. Birth control on the other hand, refer to the method used to prevent a woman from becoming pregnant, for as long as she wishes. Many parents decide to have a few number of children so that they can afford to eater for their feeding, clothing, housing, family planning, the population of a nation car rise indiscriminately and may not be able to match the available   food and other resources, hence famine and death can result. It is very important to point out that family planning is carefully carried out the issue of unwanted pregnancy is prevented.

![Family Planning and Birth Control Methods.png](https://steemitimages.com/DQmbGbR7HfZh1Kw3bjpFFFS8mGk951ZaXSHEC5qJ3RyUtKC/Family%20Planning%20and%20Birth%20Control%20Methods.png)

# Birth control of family planning:
(1) Withdrawal method: by this method the man pulls his penin out of the woman vagina before the ejaculation of spermatozoa occurs.
(","{""tags"":[""family"",""nature"",""nigeria"",""africa"",""writing""],""image"":[""https://steemitimages.com/DQmbGbR7HfZh1Kw3bjpFFFS8mGk951ZaXSHEC5qJ3RyUtKC/Family%20Planning%20and%20Birth%20Control%20Methods.png"",""https://steemitimages.com/DQmR8Dm53AFJffxzFCAvXBFtCFq4em5VSn9WWa4zH31RPsB/hqdefault.jpg""],""links"":[""http://www.medicalnewstoday.com/articles/298039.php"",""https://medlineplus.gov"",""https://www.plannedparenthood.org/learn/birth-control"",""https://familydoctor.org"",""https://1.bp.blogspot.com/-by9vjzNE6ws/WGij2HHBxMI/AAAAAAAAANE/xrFtMATzmE8cpkhOGg6e9-E8eNkidgv-ACLcB/s640/Family%2BPlanning%2Band%2BBirth%2BControl%2BMethods.png"",""https://i.ytimg.com/vi/frObdDrj9Bs/hqdefault.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-30 12:46:21,BALANCE IN NATURE (FAMILY PLANNING AND BIRTH CONTROL)...,/family/@jenny123/balance-in-nature-family-planning-and-birth-control,4
jenny123,what-is-bio-diesel,What is (BIO-DIESEL)!!!!,nigeria,"Bio-diesel check with a vegetable oil or animal fats based gas along with lengthy chain alkyl ester. It is a locally produced, renewable gasoline that may be manufactured from new and used vegetable oils, animal fat, and recycled eating place etc. Diesel has turn out to be a distinguished candidate as opportunity source of fuels given that they advanced from being in simple terms experimental fuels to preliminary stages of commercialization. They are technically competitive with or provide technical advantages compared to traditional diesel gas. Besides being a renewable and domestic aid, bio-diesel produces much less emissions, even as engine overall performance and gas economic system are almost equal in comparison to standard fuels. There are numerous assets of oil appropriate for production of biodiesel consisting of palm oil,atrophy, soya bean and a few decided on species of wooded area seeds. Recently the european union has commenced bio-fuel production the usage of safe to eat oils which includes palm","{""tags"":[""nigeria"",""africa"",""science"",""writing"",""bio-diesel""],""image"":[""https://steemitimages.com/DQmcAaPnbpormhAXho6kJQjonqTitoMMMGuZ1iougqRa865/bio-diesel.jpg"",""https://steemitimages.com/DQmYCjype6MgxybzCdhRWZWcewW3yWFCz5XxoCPzeLFfntG/bio_diesel_map_donotusesomeoneelseswork.gif""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-29 16:06:12,What is (BIO-DIESEL)!!!!,/nigeria/@jenny123/what-is-bio-diesel,4
jenny123,hello-steemian-i-hope-you-love-thing-iml,hello steemian i hope you love thing!!! (IML),iml,"hello everyone i just came across this funny images on a friend phone (blackberry q10) and i find it very crazy an i will love to share it it with you guy and tell me what you think about it. 

https://youtu.be/IZtVudoniko

guy is all about iml

https://youtu.be/ZSrn0804mlw

is all about First Class Forex Educational Platform

https://youtu.be/V90RmD7k1B0

this  teach people how they can benefit and make money with Forex trading All done with your phone Its more than wonderful to work for yourself make good income everyday.Just keep in your mind that we are more than willing to help you make some good income.

you can all so add on telegram: t.me/imlteam/1793

>  *IF you want to become Rich then you'll have to learn what the Rich people are doing and start doing what they are doing

https://youtu.be/qdC40eETL8k

We are proud to say that iML.tv has become our MOST powerful and VALUE Driven offer here in iML!! 

Reaching thousands and thousands of users a week, we are already offering over 50 hours a week of l","{""tags"":[""iml"",""forex"",""money"",""nigeria"",""african""],""users"":[""smilesteadily""],""image"":[""https://img.youtube.com/vi/IZtVudoniko/0.jpg"",""https://img.youtube.com/vi/ZSrn0804mlw/0.jpg"",""https://img.youtube.com/vi/V90RmD7k1B0/0.jpg"",""https://img.youtube.com/vi/qdC40eETL8k/0.jpg""],""links"":[""https://youtu.be/IZtVudoniko"",""https://youtu.be/ZSrn0804mlw"",""https://youtu.be/V90RmD7k1B0"",""https://youtu.be/qdC40eETL8k"",""https://t.me/joinchat/GAMyzULiiYY2fWDH5rek4A"",""https://t.me/joinchat/AAAAAD6skNok0Kt_Y5KJrg"",""http://fb.me/smilesteadily""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-28 18:17:18,hello steemian i hope you love thing!!! (IML),/iml/@jenny123/hello-steemian-i-hope-you-love-thing-iml,3
jenny123,more-way-people-get-cancer-and-people-don-t-still-get,More Way People Get Cancer And People Don't still get.,nigeria,"cancer a disease caused by an uncontrolled division of abnormal cells in a part of the body and  malignant growth or tumor resulting from such a division of cells.

![lung-cancer-cell-dividing-article.__v400248237.jpg](https://steemitimages.com/DQmcmWabCC6fT56bUgSeqh6tx4PTeLoqd8eAfXGWXyrfx2J/lung-cancer-cell-dividing-article.__v400248237.jpg)

    Ways To Develop Cancer...

1. Walking so fast and Riding your bicycle fast might just lead to lung cancer.

2. Use a CELL (mobile) PHONE, use it long and often might just lead to brain cancer.

3. Use a CORDLESS PHONE another good source of brain cancer.

4. Too much of Cook with a MICROWAVE can aslo cause cancer.

https://www.youtube.com/watch?v=SGaQ0WwZ_0I

5. Sleeping with this obeject [LOCK RADIO, BEDSIDE LIGHTS, TELEPHONE and EXTENSION CORDS] near your bed will be receiving a lager amount of electro magnetic which is armful do the body systen.

6. Eating and drinking of too much tins food is another great source of cancer, because most of them are carbonated t","{""tags"":[""nigeria"",""african"",""health"",""blog"",""stemit""],""image"":[""https://steemitimages.com/DQmcmWabCC6fT56bUgSeqh6tx4PTeLoqd8eAfXGWXyrfx2J/lung-cancer-cell-dividing-article.__v400248237.jpg"",""https://img.youtube.com/vi/SGaQ0WwZ_0I/0.jpg""],""links"":[""https://www.youtube.com/watch?v=SGaQ0WwZ_0I""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-27 18:23:39,More Way People Get Cancer And People Don't still get.,/nigeria/@jenny123/more-way-people-get-cancer-and-people-don-t-still-get,3
jenny123,i-miss-you-mama-r-i-p,I Miss You mama {r.i.p}!!!,pain,"Hello friend i am in a very sad mood right now i just got a call @ 11:30 pm Central African time,  that my lovely grand ma post away i am in a very bad moon that i can't just stop crying now.

![Sad-Guy-Image.jpg](https://steemitimages.com/DQmVJbjyxWZbhjb6eieG4y8RJCPVQBEAU3fJE2w26dSQcUV/Sad-Guy-Image.jpg)

mama i really miss you but God knows best, i love mama!! am just out of word....

good night mama","{""tags"":[""pain"",""nigeria"",""african"",""steemit"",""blog""],""image"":[""https://steemitimages.com/DQmVJbjyxWZbhjb6eieG4y8RJCPVQBEAU3fJE2w26dSQcUV/Sad-Guy-Image.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-26 22:29:18,I Miss You mama {r.i.p}!!!,/pain/@jenny123/i-miss-you-mama-r-i-p,3
jenny123,lukaku-says-mourinho-convinced-him-to-join-manchester-united,Lukaku says Mourinho convinced him to join Manchester United,sport,"- The Belgian international stated that Jose Mourinho was the one who made him join United not Paul Pogba - The 24-year-old also admitted that his close friend Pogba played no part in helping make up his mind Romelu Lukaku stated that Jose Mourinho was the person who convinced him to make the switch to Manchester United after completing £75million move from Everton. It was believed that Lukaku's close friend Paul Pogba played a key role in his move to Old Trafford but the big Belgian admitted that the Frenchman played no part in helping make up his mind.

source
https://sports.naij.com/1116734-lukaku-mourinho-convinced-join-manchester-united.html","{""tags"":[""sport"",""nigeria"",""african""],""links"":[""https://sports.naij.com/1116734-lukaku-mourinho-convinced-join-manchester-united.html""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-25 11:33:18,Lukaku says Mourinho convinced him to join Manchester United,/sport/@jenny123/lukaku-says-mourinho-convinced-him-to-join-manchester-united,0
jenny123,why-you-should-never-ignore-a-bleeding-vagina,Why You Should Never Ignore a Bleeding Vagina,health,"Normal vaginal bleeding, also known as menorrhea, is the periodic blood that flows as a discharge from the female's uterus. Menstruation is the procedure by using which menorrhea takes place. There’s commonly not anything to fear about with menstruation, unless it’s abnormal, heavy, discolored, scanty or painful.

Abnormal vaginal bleeding is generally an surprising bleeding. It can be described as bleeding aside from a regular menstrual period. In a lady who has now not had a menstrual duration for twelve months, vaginal bleeding is usually peculiar. Abnormal vaginal bleeding is generally related to several factors inclusive of:

1. Cancers and Precancerous Conditions

A most cancers of any of the following organs can purpose bleeding:

• Cervix

• Vagina

• Uterus

• Ovaries


2. Medications and Devices



• Retained tampon

• Intrauterine tool (IUD)

• Stopping or changing approach of birth manage


three. Inherited Conditions


Inherited scientific situations, inclusive of hemophilia, can motive immodera","{""tags"":[""health"",""science"",""infecting"",""life""],""links"":[""https://www.nigerianbulletin.com/threads/why-you-should-never-ignore-a-bleeding-vagina.232390/""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-24 12:00:33,Why You Should Never Ignore a Bleeding Vagina,/health/@jenny123/why-you-should-never-ignore-a-bleeding-vagina,0
jenny123,car-pool-ford-series,Car pool : ford series,nigeria,"With the first idea to put a cart to horse the concept of a car war born.It may not have been visualized at the time, but over time the concept of what would become a car has evolved from the basic cart and horse model to the ferrari we see today.
Indeed if properly viewed, the idea could be traced to the invention of the wheel by that prehistoric man(bless you brother), but im talking about the first car lookalike, the idea of an engine(horse) powering a contraption is the earliest incarnation of a car(t) I can think of.

# From steam powered wagons to conceptified flying automobiles
The first set of vehicles created were steem powered, a consequence of the 18th and 19th century steam(steem?!) revolution.


# The mighty ford
Ford is one of the respectable brands in the world, pumping out both premium and not-so-premium cars to the market on a yearly basis to quote a wikipedia source

>*  The Ford Motor Company (commonly referred to simply as ""Ford"") is an American multinational automaker headquartered in De","{""tags"":[""nigeria"",""african"",""cars"",""blog"",""stemit""],""image"":[""https://upload.wikimedia.org/wikipedia/commons/6/69/1924_Doble_Model_E_at_Henry_Ford_Museum.jpg"",""https://steemitimages.com/DQmPD2dNyrRKGZiBLhYz1N8XCyDQjbycGcdqeoxY83kRTw9/1941_Ford_Super_Deluxe.jpg"",""https://en.wikipedia.org/wiki/1941_Ford#/media/File:1941_Ford_Super_Deluxe.jpg"",""https://steemitimages.com/DQmT3f4AEMT7GR7RSPnjyU6qwFshafxdGvSsMo8AXQLrCR6/800px-1952_Ford_Ranch_Wagon.jpg"",""https://steemitimages.com/DQmcZJFWwBtoNUXWCZS3ssbbr4ShQ5kNitz1B1rJDaZ2qE2/800px-1982_ltd_country_squire_frontleft.jpg"",""https://steemitimages.com/DQmdgU7UR3f8nXTftE5GHuTYJWZS6EXB7BehVSxeRDxD5c4/800px-1963_Ford_Falcon_Sprint_Hardtop.JPG"",""https://en.wikipedia.org/wiki/Ford_Falcon_%28North_America%29#/media/File:1963_Ford_Falcon_Sprint_Hardtop.JPG"",""https://steemitimages.com/DQmPKwHEw3GgyRrFCWJzs6CHFG6WE12V2B4BDFmYXPLay89/800px-Ford_Fairlane_sedan.jpg"",""https://en.wikipedia.org/wiki/Ford_Fairlane_%28Americas%29#/media/File:Ford_Fairlane_sedan.jpg"",""https://steemitim",2017-07-23 23:01:48,Car pool : ford series,/nigeria/@jenny123/car-pool-ford-series,1
jenny123,pounded-yam-and-vegetable-egusi-soup-video,pounded yam and vegetable egusi soup- video,nigeria,"This video is to enlightening you how to make pounded yam and vegetable egusi soup, hope you enjoy.

https://youtu.be/TA0kqZpjUR4","{""tags"":[""nigeria"",""african"",""life"",""food"",""video""],""image"":[""https://img.youtube.com/vi/TA0kqZpjUR4/0.jpg""],""links"":[""https://youtu.be/TA0kqZpjUR4""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-22 13:44:24,pounded yam and vegetable egusi soup- video,/nigeria/@jenny123/pounded-yam-and-vegetable-egusi-soup-video,4
jenny123,what-is-glioblastomas,What Is Glioblastomas ?,science,"The very popular sen john mc cain was diagnosed with brain tumor called a glioblastoma.

![john mc cain.jpg](https://steemitimages.com/DQmWLYFccZCb1pSAGD4cC3sTZF6g6cxF7u7T6PNs9T4L9cc/john%20mc%20cain.jpg)

# what is  Glioblastomas?

 Glioblastomas are the most common type of cancerous brain tumor, according to the American Cancer Society (ACS).

![Glioblastomas.jpg](https://steemitimages.com/DQmeN71TBtQLeyy1WnhN4nmXyriN47sbjFUFUBnSX5kgUSZ/Glioblastomas.jpg)

# Symptoms
Symptoms of glioblastomas include headache, nausea, vomiting and drowsiness, and, depending on where in the brain the tumor is located, also may cause problems with memory and speech, and visual changes. 

Glioblastomas is as a result of because astrocytes reproduce very quickly. In addition, many blood vessels are connected to the astrocytes, supplying them, and the tumor, with the blood they need to grow.

People with aggressive glioblastomas survive for a median of 15 months, The two-year survival rate is 30 percent.","{""tags"":[""science"",""health"",""life"",""cancer""],""image"":[""https://steemitimages.com/DQmWLYFccZCb1pSAGD4cC3sTZF6g6cxF7u7T6PNs9T4L9cc/john%20mc%20cain.jpg"",""https://steemitimages.com/DQmeN71TBtQLeyy1WnhN4nmXyriN47sbjFUFUBnSX5kgUSZ/Glioblastomas.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-20 17:18:03,What Is Glioblastomas ?,/science/@jenny123/what-is-glioblastomas,0
jenny123,it-takes-guts-the-yucky-way-sea-spiders-get-oxygen-to-their-legs,It Takes Guts: The Yucky Way Sea Spiders Get Oxygen to Their Legs,animals,"Imagine if as opposed to blood vessels, intestines snaked through your limbs. And then photo that via those intestines coursed now not first-class this morning’s breakfast in a slosh of digestive juices but every other unlikely factor: oxygen.

This appears to be the case for sea spiders, in keeping with a cutting-edge observe. The creatures pass oxygen to their extremities thru their gut fluids, in region of the substance they've got in lieu of blood known as hemolymph.

![sm.jpg](https://steemitimages.com/DQmR94MKVJRw9g11CUr7rFWB8u3Am9PsnRVWeoJkZVu6ggH/sm.jpg)

While it’s bizarre that sea spiders — whose our bodies are dominated by prolonged, spindly legs punctuated thru a tiny head and trunk — take oxygen into their bodies via pores of their outer layer, ""their guts are simply bizarre,"" said the look at’s lead creator Art Woods, a professor of ecology and evolutionary biology on the University of Montana. 

Woods first observed a few thing became uncommon about sea spider guts whilst gazing them thorough ","{""tags"":[""animals"",""insect"",""environment"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/DQmR94MKVJRw9g11CUr7rFWB8u3Am9PsnRVWeoJkZVu6ggH/sm.jpg""],""app"":""steemit/0.1"",""format"":""markdown"",""links"":[""https://www.livescience.com/59818-sea-spiders-pump-oxygen-through-guts.html""]}",2017-07-19 12:41:15,It Takes Guts: The Yucky Way Sea Spiders Get Oxygen to Their Legs,/animals/@jenny123/it-takes-guts-the-yucky-way-sea-spiders-get-oxygen-to-their-legs,1
jenny123,my-little-queen,My Little Queen,nigeria,">Especially as a title-holder, you can do great things with charities, because people suddenly care about what you have to say. I wanted to make a difference, which is why I created the Queen of the Universe pageant. I want to change all of those stigmas in the beauty pageant world.


![baby.jpg](https://steemitimages.com/DQmPZGBiVK9Q7r1JwVSMDHisKtYNEGNfYwRBPg8hLvo9HH6/baby.jpg)

Hello steemian i will really love to introduce my sister little queen as he clock 3-months old today, i am very happy to see my baby girl is growing up with healthy and wise.","{""tags"":[""nigeria"",""african"",""family"",""life""],""image"":[""https://steemitimages.com/DQmPZGBiVK9Q7r1JwVSMDHisKtYNEGNfYwRBPg8hLvo9HH6/baby.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-18 14:21:09,My Little Queen,/nigeria/@jenny123/my-little-queen,1
jenny123,fuck-yes-or-no,FUCK YES OR NO,relationship,"Think about this for a second: Why may you ever pick to be with a person who isn't always excited to be with you?

There’s a grey location in relationship many human beings get hung up on — a gray vicinity in which feelings are ambiguous or one character has stronger feelings than the alternative. This gray place reasons real, tangible problems. As a person, a large query is regularly whether or not or no longer to be chronic and maintain pursuing a girl even though she appears lukewarm or warm/cold for your advances. For girls, a common query is what to do with guys who make their emotions ambiguous.

![yes.jpg](https://steemitimages.com/DQmYMCH2Qjvbe1dqFM6f2drQemoyij1uKuNWLcdUJpeEvBR/yes.jpg)

“She said she’s now not worried, however she nonetheless flirts with me, so what do I want to do to get her?”
“Well, I recognise she likes me, however she didn’t name me decrease back very last weekend, what should I do?”
“He treats me properly whilst he’s spherical, however he’s rarely round. What does that mean?”

","{""tags"":[""relationship"",""book"",""writing"",""life"",""blog""],""image"":[""https://steemitimages.com/DQmYMCH2Qjvbe1dqFM6f2drQemoyij1uKuNWLcdUJpeEvBR/yes.jpg"",""https://steemitimages.com/DQmdEQp3LT1ndFr7k1aYYo7UotWvi1QNL1d32kHXXcF5U3W/no.jpg""],""links"":[""https://markmanson.net/fuck-yes""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-17 11:46:48,FUCK YES OR NO,/relationship/@jenny123/fuck-yes-or-no,1
jenny123,chinese-scientists-just-set-the-record-for-the-farthest-quantum-teleportation,Chinese Scientists Just Set the Record for the Farthest Quantum Teleportation,tech,"Chinese scientists have certainly shattered a document in teleportation. No, they have got now not beamed anyone as much as a spaceship. Rather, they sent a packet of facts from Tibet to a satellite tv for laptop in orbit, as much as 870 miles (1,four hundred kilometers) above the Earth's floor.

More particularly, the scientists beamed the quantum u . S . A . Of a photon (records approximately how it's miles polarized) into orbit.

Not simplest did the team set a file for quantum teleportation distance, additionally they confirmed that you could build a practical machine for long-distance quantum communications. Such a communique gadget is probably no longer viable to listen in on without alerting the users, which can make online communications a extremely good deal more comfortable.

![aHR0cDovL3d3dy5zcGFjZS5jb20vaW1hZ2VzL2kvMDAwLzA2Ny83ODcvb3JpZ2luYWwvY2hpbmEtcXVhbnR1bS10ZWxlcG9ydGF0aW9uLmpwZw==.jpg](https://steemitimages.com/DQmfYojx1hsrjNzrZNg8CaJPLiWEkYgH6svHFHLJRgy3YBG/aHR0cDovL3d3dy5zcGFjZS5jb20vaW1h","{""tags"":[""tech"",""science"",""life"",""blog""],""image"":[""https://steemitimages.com/DQmfYojx1hsrjNzrZNg8CaJPLiWEkYgH6svHFHLJRgy3YBG/aHR0cDovL3d3dy5zcGFjZS5jb20vaW1hZ2VzL2kvMDAwLzA2Ny83ODcvb3JpZ2luYWwvY2hpbmEtcXVhbnR1bS10ZWxlcG9ydGF0aW9uLmpwZw%3D%3D.jpg""],""links"":[""https://www.livescience.com/59810-quantum-teleportation-record-shattered.html""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-16 10:03:51,Chinese Scientists Just Set the Record for the Farthest Quantum Teleportation,/tech/@jenny123/chinese-scientists-just-set-the-record-for-the-farthest-quantum-teleportation,1
jenny123,how-does-the-new-gene-altering-therapy-fight-cancer,How Does the New 'Gene-Altering' Therapy Fight Cancer?,science,"A new kind of most cancers remedy that includes altering someone's genes — and will keep kid's lives — exceeded a first-rate hurdle this week, whilst a U.S. Food and Drug Administration (FDA) panel endorsed that the enterprise approve the therapy, The New York Times stated. But how does the remedy work?

The remedy is for an uncommon kind of leukemia, referred to as B-cell acute lymphoblastic leukemia, that affects in particular children and young adults, in line with the Times. The success rate of the remedy that turned into seen in a current medical trial come to be ""incredible,"" said Lee Greenberger, leader clinical officer of the Leukemia and Lymphoma Society (LLS). Greenberger emerge as no longer involved at once within the research of the modern day remedy, however the LLS has contributed giant investment closer to the artwork.

Leukemia is cancer of white blood cells, and it starts offevolved inside the bone marrow, the smooth material observed inside the middle of bones that produces blood cells.

![","{""tags"":[""science"",""health"",""life"",""cancer""],""image"":[""https://steemitimages.com/DQmcmWabCC6fT56bUgSeqh6tx4PTeLoqd8eAfXGWXyrfx2J/lung-cancer-cell-dividing-article.__v400248237.jpg""],""links"":[""https://www.livescience.com/59811-gene-altering-therapy-cancer.html""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-15 16:24:54,How Does the New 'Gene-Altering' Therapy Fight Cancer?,/science/@jenny123/how-does-the-new-gene-altering-therapy-fight-cancer,2
