author,permlink,title,category,body,json_metadata,created,root_title,url,children
elity-sitio,the-credit-card-debt-and-customers,The Credit Card Debt and Customers,hive-175254,"Credit cards, the biggest way to spend unbudgeted funds and few thing you do not need. A One thing a lot of us like to do is spend the money we do not have in form of debt and this particular hubby is satisfied by the banks and other financial institutions in the business of giving out credits to citizens. Credit cards is about spending debts and this debts are paid back at the end of the month at a very high percentage. With credit cards, instead of being able to purchase with paper money, it is easier to just owe debts and let the debt help you increase your spending while increasing your credit if you pay early.


![245-scaled-e1599550645991.jpg](https://cdn.steemitimages.com/DQmUw1e5jmARN1ZytwBhGR28HFUxNwZQEeb9Fkzz1iPo1ac/245-scaled-e1599550645991.jpg)
[Source](https://www.forbes.com/advisor/credit-cards/credit-card-annual-fees-are-they-worth-it/?amp)



It is no news that the government has been implementing cashless policies to citizens and with that, when people try to get the funds they do not own, t","{""app"":""peakd/2020.09.5"",""format"":""markdown"",""tags"":[""credit-card"",""debt"",""finance"",""expense"",""credit-score"",""leofinance""],""links"":[""https://www.forbes.com/advisor/credit-cards/credit-card-annual-fees-are-they-worth-it/?amp""],""image"":[""https://cdn.steemitimages.com/DQmUw1e5jmARN1ZytwBhGR28HFUxNwZQEeb9Fkzz1iPo1ac/245-scaled-e1599550645991.jpg""]}",2020-10-06 08:03:51,The Credit Card Debt and Customers,/hive-175254/@elity-sitio/the-credit-card-debt-and-customers,2
elity-sitio,will-employee-treatment-affect-relationship-with-customers,Will Employee Treatment Affect Relationship with Customers?,hive-175254,"Some days back, I was talking to a cashier about her day at work and then she said to me, “I do not enjoy my work because the pay is little, and my boss is stiff. I then thought of it that would an employer’s attitude affect the employee’s behavior towards customer.


![employer-employee-relationship.jpg](https://cdn.steemitimages.com/DQmUPwxZsiGAKbTroNrN3Kkin3hoSpArZvvLBWyVMdXRz3P/employer-employee-relationship.jpg)
[Image](https://youthincmag.com/employer-employee-relationship/amp)



Investing in employees is one way to improve a company and when this is not done, the company suffers. There are a lot of ways to invest in employees to make them serve the company better, part of them are introducing seminars, provide competitive pay, pay salaries and allowance on time, give room for promotions, increase in pay based on performance and so on.



![layoffs.jpg](https://cdn.steemitimages.com/DQmQu648fZ2MCD9pSnvDKdQBFf3m71pwvLmkjx7bmGiU9gf/layoffs.jpg)
[Image](https://blog.hrpersonality.com/2018/07/01/employer-","{""app"":""peakd/2020.09.3"",""format"":""markdown"",""tags"":[""employee-employer"",""relationship"",""business"",""customer-satisfaction"",""customer-service"",""leofinance""],""links"":[""https://youthincmag.com/employer-employee-relationship/amp"",""https://blog.hrpersonality.com/2018/07/01/employer-employee-relationship-reciprocal-self-deception/amp/""],""image"":[""https://cdn.steemitimages.com/DQmUPwxZsiGAKbTroNrN3Kkin3hoSpArZvvLBWyVMdXRz3P/employer-employee-relationship.jpg"",""https://cdn.steemitimages.com/DQmQu648fZ2MCD9pSnvDKdQBFf3m71pwvLmkjx7bmGiU9gf/layoffs.jpg""]}",2020-09-12 06:20:06,Will Employee Treatment Affect Relationship with Customers?,/hive-175254/@elity-sitio/will-employee-treatment-affect-relationship-with-customers,0
elity-sitio,in-business-proper-planning-and-execution-is-key,In Business Proper Planning and Execution is Key,hive-167922,"A lot of people find it hard to turn their plans into reality. It is one thing to create a business plan, it is another thing to execute it. I have a friend who has a full book of different plans yet has not been able to execute one successfully, then I thought to myself, why has this person been finding it hard to execute his plans?
Setting goals on paper and drawing roadmaps is not a difficult thing at all, it is as easy as saying you wasn’t to become a pilot as a 4 year old kid but what  becomes the problem is executing those plans and achieving those goals (like they say, actions are more difficult compared to talk, talk is cheap).

![plan-dice-760.jpg](https://cdn.steemitimages.com/DQmPvJwHKg2Hbb5PrNUmm5YTw5eP1xKFf43VuAXL5JvKVwb/plan-dice-760.jpg)
[Image](https://www.expertum.net/expertum-blog/sap_planning_roadmap?hs_amp=true)




It is not as if everyone does not want to achieve their goals, the truth is, they see the process as tiring and overwhelming, so they do not want to get entangled in it. It Is","{""tags"":[""business"",""entrepreneurship"",""planning"",""goal-setting"",""projecthope"",""leofinance""],""image"":[""https://cdn.steemitimages.com/DQmPvJwHKg2Hbb5PrNUmm5YTw5eP1xKFf43VuAXL5JvKVwb/plan-dice-760.jpg"",""https://cdn.steemitimages.com/DQmUHK3KaPddBWoxge1dZHubxTquaL4K26Y5oFiF8r1iWEZ/planning-and-forecasting.jpeg""],""links"":[""https://www.expertum.net/expertum-blog/sap_planning_roadmap?hs_amp=true"",""https://sereviso.com/improve-planning-forecasting/""],""app"":""leofinance/0.1"",""format"":""markdown"",""canonical_url"":""https://leofinance.io/@elity-sitio/in-business-proper-planning-and-execution-is-key""}",2020-09-10 23:56:48,In Business Proper Planning and Execution is Key,/hive-167922/@elity-sitio/in-business-proper-planning-and-execution-is-key,0
author,permlink,title,category,body,json_metadata,created,root_title,url,children
elity-sitio,excessive-pessimism-and-finding-the-perfect-business-plan-can-ruin-a-business-idea,Excessive Pessimism and Finding the Perfect business plan Can Ruin a Business Idea,hive-167922,"There is nothing like a perfect business idea from the start. Every business idea can be very attractive or very woeful and disappointing. Business ideas are raw form of thoughts which always look beautiful at first as the entrepreneur is energetic about their thoughts and then something happens, the business never comes to a reality. Why does this happen, why do this people not get their businesses into the real world?


![500_F_255719374_lmIRIqjFPZsixdQPNd3vc6ttX3Z5fTQG.jpg](https://cdn.steemitimages.com/DQmdHJ5CEWQQixVuqZoLJFyX2eXEP1mYGYcvzoZ4Ea1HbPC/500_F_255719374_lmIRIqjFPZsixdQPNd3vc6ttX3Z5fTQG.jpg)
[Image](https://stock.adobe.com/uk/images/optimism-and-pessimism-balance-harmony-and-relation-pictured-as-two-equal-balls-with-text-words-showing-abstract-idea-and-symmetry-between-two-symbols-and-real-life-concepts-3d-illustration/255719374)



The truth is there is no well-designed business idea, and there are often two things that kill these ideas before they even get into the real world is excess pessi","{""app"":""leofinance/0.2"",""format"":""markdown"",""tags"":[""business"",""idea"",""entrepreneurship"",""entrepreneur"",""projecthope"",""pessimism"",""optimism"",""leofinance""],""links"":[""https://stock.adobe.com/uk/images/optimism-and-pessimism-balance-harmony-and-relation-pictured-as-two-equal-balls-with-text-words-showing-abstract-idea-and-symmetry-between-two-symbols-and-real-life-concepts-3d-illustration/255719374"",""https://www.inc.com/jeff-haden/how-to-write-perfect-business-plan-a-comprehensive-guide.html""],""image"":[""https://cdn.steemitimages.com/DQmdHJ5CEWQQixVuqZoLJFyX2eXEP1mYGYcvzoZ4Ea1HbPC/500_F_255719374_lmIRIqjFPZsixdQPNd3vc6ttX3Z5fTQG.jpg"",""https://cdn.steemitimages.com/DQmRpaC2syhu4RQBc9huN7L7BwNAuRN8myHtpjwqKhvA3hD/shutterstock_1023246931_364607.jpg""]}",2020-09-30 22:32:15,Excessive Pessimism and Finding the Perfect business plan Can Ruin a Business Idea,/hive-167922/@elity-sitio/excessive-pessimism-and-finding-the-perfect-business-plan-can-ruin-a-business-idea,1
elity-sitio,government-bonds-and-government-debts,Government Bonds and Government Debts,hive-175254,"How does the government make money? Tax payer’s money, you will say. The government imposes a levy on citizens, this levy is used to pay salaries as well as build infrastructure such as roads, rails, ports, and other social amenities. With this said, it is no doubt that whatever money is spent by the government will surely be retracted from tax payers. When the government dish out free money to its citizens, how do you think they are able to recover this money back without causing inflation? We all have seen a lot of countries printing money as a result of this pandemic, so as to keep the economy afloat, but what happens when there is excess money in circulation? The value of the currency reduces which then leads to hyperinflation, so how do the government get back this money and prevent hyperinflation in the country?


![governmentbond.png](https://cdn.steemitimages.com/DQmetvVGemRBT2GuKrAxzZ98BJiEPwnYfpwZscBvNNkD38x/governmentbond.png)
[Image](https://www.investopedia.com/terms/g/government-bond.asp)




E","{""app"":""peakd/2020.10.9"",""format"":""markdown"",""tags"":[""government-bond"",""debt"",""money"",""finance"",""governance"",""economy"",""leofinance""],""links"":[""https://www.investopedia.com/terms/g/government-bond.asp""],""image"":[""https://cdn.steemitimages.com/DQmetvVGemRBT2GuKrAxzZ98BJiEPwnYfpwZscBvNNkD38x/governmentbond.png""]}",2020-11-04 11:53:39,Government Bonds and Government Debts,/hive-175254/@elity-sitio/government-bonds-and-government-debts,1
elity-sitio,negotiation-the-key-to-making-conflicting-issues-become-productive,"Negotiation, The key to making Conflicting Issues become Productive",hive-175254,"Everyday is a negotiation day, directly or indirectly. You negotiate on what you want to eat over what others want, you negotiate about how you want your relationship to be. We negotiate about virtually everything negotiable and why we negotiate is because we have a goal or target, how much you are willing to give or take and an alternative if it doesn't work out well. Every person who is in the game of negotiating either for a corporate institution or for personal purpose should understand a few things about negotiation.

https://blog-assets.freshworks.com/freshdesk/wp-content/uploads/2018/08/Art-of-negotiation-in-customer-service.png
[image](https://images.app.goo.gl/Dg8huFdqD5KGCysM7)

### What is negotiation
The physical interaction between two parties with the aim of reaching a specific agreement which is often a win-win, is referred to as negotiation. The purpose of every negotiation is to reach a mutual agreement without the other party feeling  cheated.

### What to consider before and during a negot","{""app"":""peakd/2020.11.1"",""format"":""markdown"",""tags"":[""negotiation"",""business"",""deals"",""leofinance""],""links"":[""https://images.app.goo.gl/Dg8huFdqD5KGCysM7"",""https://images.app.goo.gl/VnybUVQFZyQEsD1t8""],""image"":[""https://blog-assets.freshworks.com/freshdesk/wp-content/uploads/2018/08/Art-of-negotiation-in-customer-service.png"",""https://www.beefmagazine.com/sites/beefmagazine.com/files/styles/article_featured_retina/public/negotiation-skills-Enisaksoy-iStock-Thinkstock.jpg?itok=fAWu_p7X""]}",2020-11-23 13:11:51,"Negotiation, The key to making Conflicting Issues become Productive",/hive-175254/@elity-sitio/negotiation-the-key-to-making-conflicting-issues-become-productive,2
elity-sitio,are-indoor-artificial-farming-a-solution-to-agricultural-problems,Are Indoor Artificial Farming a Solution to Agricultural Problems?,hive-175254,"https://3er1viui9wo30pkxh1v2nh4w-wpengine.netdna-ssl.com/wp-content/uploads/sites/43/2018/02/plant_factory1-1024x768.jpg
[image](https://images.app.goo.gl/SFnAPx84XAoefgee9)
Will there ever be a time when there will be scarcity of food, or maybe scarcity of land for agricultural purposes? I will say for now, that i am not sure but if such a day comes, what will be the future of agriculture, what happens to the cash crops and the large trees when there are no more available land as the population increase and the raise to own a home keeps increasing thanks to the fact that people want to leave and start a life fresh.

Technology has made life easier for us and has enabled us to find better use of our resources and this is very visoible in agriculture. Thanks to technology, a lot of vegetables are now grown artificially and with automation. Food can be produced with high nutritional content, using artificial lightning typical to the amount of sunlight is used. There is no need for top soils but the essential n","{""app"":""peakd/2020.11.4"",""format"":""markdown"",""tags"":[""farming"",""automation"",""farm-business"",""leofinance""],""links"":[""https://images.app.goo.gl/SFnAPx84XAoefgee9""],""image"":[""https://3er1viui9wo30pkxh1v2nh4w-wpengine.netdna-ssl.com/wp-content/uploads/sites/43/2018/02/plant_factory1-1024x768.jpg""]}",2020-11-30 23:17:18,Are Indoor Artificial Farming a Solution to Agricultural Problems?,/hive-175254/@elity-sitio/are-indoor-artificial-farming-a-solution-to-agricultural-problems,7
elity-sitio,the-space-internet-race-between-blue-origin-and-spacex,The Space Internet Race Between Blue Origin and SpaceX,hive-175254,"Not so many people remembered the Sputnik 1 satalite by the Souviet Union in 1957, but a lot of us have read and seen documentaries about it. Since the artificial new moon touched the sky in 1957, over 10,000 space objects have been sent to space. Although it has been very expensive to travel with object to space as rockets were used only ones but with companies like SpaceX and others working on renewable Rockets, the cost of transporting objects have reduced significantly.

https://observer.com/wp-content/uploads/sites/2/2019/09/47926144123_2a828b66d5_o.jpg?quality=80
[image](https://images.app.goo.gl/QKz9rS21quAec9RG7)

One important thing about Space is that no one can lay claim to the ownership of any space body but they can send objects and get the appraisal of doing it as well as they own objects sent to space. With this, countries are in the race for supremacy in the space world but they can do this alone as the budget isn't enough to cover it but with the help of private firms from the country, both ","{""app"":""peakd/2020.12.3"",""format"":""markdown"",""tags"":[""internet"",""space"",""tesla"",""amazon"",""spacex"",""blue-origin"",""space-internet"",""leofinance""],""links"":[""https://images.app.goo.gl/QKz9rS21quAec9RG7"",""https://images.app.goo.gl/Yd9Qdep8HzbNJJFQ7"",""https://observer.com/2020/11/spacex-starlink-amazon-kuiper-fcc-orbit-altitude-rights/"",""https://africa.businessinsider.com/news/amazon-unveiled-a-breakthrough-kuiper-satellite-internet-dish-antenna-thats-13-the/kvf5eyn""],""image"":[""https://observer.com/wp-content/uploads/sites/2/2019/09/47926144123_2a828b66d5_o.jpg?quality=80"",""https://spectrum.ieee.org/image/MzY3NTc3NA.jpeg""]}",2021-01-08 22:28:15,The Space Internet Race Between Blue Origin and SpaceX,/hive-175254/@elity-sitio/the-space-internet-race-between-blue-origin-and-spacex,2
elity-sitio,learning-the-business-lessons-from-drug-dealers,Learning the Business Lessons from Drug Dealers,hive-175254,">Disclaimer: Don't do drugs, I do not in anyway support or agitate for the use, sell or consumption of hard drugs in anyway. This post is for recreational and educational purposes and should be considered as such.


https://cdn.corporatefinanceinstitute.com/assets/business-ethics.jpeg
[image](https://images.app.goo.gl/M2JzPRjxNJoRAnwdA)

Drug is an illegal business but at every time, people still sell drugs and the truth remains that they make a lot of money from doing this business. The fact that the business is illegal does not mean that there are not a few useful business tips to learn from it. I watched in a movie about drug and I also saw in a few documentaries about drugs and then I realize that one thing that drug dealers are concerned about is quality.

### Produce quality Products
If the same ways drug dealers are very concerned about quality is the same way business people are concerned about quality, it would have been a good reason for growth. When drug dealers are about to do business, they firs","{""app"":""peakd/2021.01.3"",""format"":""markdown"",""tags"":[""business"",""entrepreneurship"",""entrepreneur"",""competition"",""consumer"",""customer-relationship"",""leofinance""],""links"":[""https://images.app.goo.gl/M2JzPRjxNJoRAnwdA""],""image"":[""https://cdn.corporatefinanceinstitute.com/assets/business-ethics.jpeg""]}",2021-01-23 21:20:42,Learning the Business Lessons from Drug Dealers,/hive-175254/@elity-sitio/learning-the-business-lessons-from-drug-dealers,1
elity-sitio,the-reason-why-it-is-good-to-extend-an-arm-of-love-to-employees,The reason why it is good to extend an arm of love to employees. ,hive-175254,"I went to visit my friend at her cosmetics shop yesterday, during our process of interaction a call came in and it as one of the staff she had employed a year ago but who had to get back to school who had called her to check on her well-being, when she hanged up the call she told me that the lady has been calling her to check up on her since she stopped working for her, I did not think much of that action until some hours later a young guy who had also worked for her before called her to inform her that he will like to come back to work for her if there was any vacancy.


![download (24).jpeg](https://cdn.steemitimages.com/DQmat6VXCQH3PCaLipaqC7x6UJvQoMSEvSTMKNBFeqBxRYY/download%20(24).jpeg)

[Source](https://fallonbenefits.com/showing-employees-love/)

I was forced to ask my friend how she gets so much from her workers and she replied by saying she shows them mas much love as she can, she said she treats her employees with so much love and respect that customers usually think she is running a family busines","{""app"":""peakd/2021.01.3"",""format"":""markdown"",""tags"":[""employees"",""business"",""leofinance"",""entrepreneur"",""organization""],""links"":[""https://fallonbenefits.com/showing-employees-love/"",""https://www.entrepreneur.com/amphtml/247507""],""image"":[""https://cdn.steemitimages.com/DQmat6VXCQH3PCaLipaqC7x6UJvQoMSEvSTMKNBFeqBxRYY/download%20(24).jpeg"",""https://cdn.steemitimages.com/DQmUqZFYndC6PWGANcqdJf5dzTTE2MVmxGeuHfrPmr18Go3/images%20-%202021-02-25T205205.357.jpeg""]}",2021-02-25 20:35:27,The reason why it is good to extend an arm of love to employees. ,/hive-175254/@elity-sitio/the-reason-why-it-is-good-to-extend-an-arm-of-love-to-employees,5
elity-sitio,understanding-the-foundation-of-wealth-accumulation,Understanding the foundation of wealth accumulation.,hive-175254,"I am in no way a financial advisor but I will simply like to share some of the little knowledge I have about money with you and I hope that the time you spend reading it is worthwhile.  

There is no specific pattern to making wealth because everyone we have seen make money actually have different ways with which they were able to make their wealth but then there are some simple tips that we must put into consideration every time if we need to get to the level of wealth that we desire.


![images - 2021-03-03T144228.243.jpeg](https://cdn.steemitimages.com/DQmSkMwEvQ3AAaqRdwkN6Sm5byYg1XAGXDjDzmD8DJBpptR/images%20-%202021-03-03T144228.243.jpeg)

[Image credit](https://www.google.com/amp/s/amp.ft.com/content/fd13020e-b502-11e9-bec9-fdcab53d6959)

#### No one owes us anything.
Majority of us go around life with the expectation that some set of people are supposed to be responsible for our everyday expenses and other things that we need but that mind set will continue to keep us far behind every time we allow it ","{""app"":""peakd/\""2021.03.2\"""",""format"":""markdown"",""tags"":[""finance"",""wealth"",""comfort"",""responsibility"",""leofinance""],""links"":[""https://www.google.com/amp/s/amp.ft.com/content/fd13020e-b502-11e9-bec9-fdcab53d6959"",""https://m.economictimes.com/topic/wealth-accumulation-policy/ampnews""],""image"":[""https://cdn.steemitimages.com/DQmSkMwEvQ3AAaqRdwkN6Sm5byYg1XAGXDjDzmD8DJBpptR/images%20-%202021-03-03T144228.243.jpeg"",""https://cdn.steemitimages.com/DQmYToEBjBdEcEuLzyCv6qo3gotfJdPnopiBBcyzh3eKguy/images%20-%202021-03-03T144336.179.jpeg""]}",2021-03-03 13:52:00,Understanding the foundation of wealth accumulation.,/hive-175254/@elity-sitio/understanding-the-foundation-of-wealth-accumulation,3
elity-sitio,we-must-be-willing-and-ready-to-develop-our-financial-knowledge-all-the-time,WE MUST BE WILLING AND READY TO DEVELOP OUR FINANCIAL KNOWLEDGE ALL THE TIME.,hive-175254,"Finance, finance and finance, this is a great topic that has been discussed over a million times, we cannot ignore the fact that we need money to run our everyday expenses and for this reason discussing about finance cannot be ignored. Financial growth and financial stability plays a major role in a man’s existence and managing finance properly until we get to a possible height of financial stability says so much about us.

If we are eager to grow our finance which I believe almost every man on earth is willing to do then we need to be most likely certain of the need to learn about it all the time, as for me topics relating to finance is a thing I always like to learn about and as much as I learn about it, I also like to talk and write about it.


![images - 2021-04-11T235222.568.jpeg](https://cdn.steemitimages.com/DQmUokPUcjiGsZTsjU4eXdQf5LHYqMC8RJhLmchPCnEVW87/images%20-%202021-04-11T235222.568.jpeg)

[Image source](https://www.nytimes.com/2018/08/27/smarter-living/how-to-be-better-at-money.amp.html)

Expe","{""app"":""peakd/2021.03.9"",""format"":""markdown"",""tags"":[""finance"",""knowledge"",""wealth"",""habit"",""leofinance""],""links"":[""https://www.nytimes.com/2018/08/27/smarter-living/how-to-be-better-at-money.amp.html""],""image"":[""https://cdn.steemitimages.com/DQmUokPUcjiGsZTsjU4eXdQf5LHYqMC8RJhLmchPCnEVW87/images%20-%202021-04-11T235222.568.jpeg""]}",2021-04-11 22:55:27,WE MUST BE WILLING AND READY TO DEVELOP OUR FINANCIAL KNOWLEDGE ALL THE TIME.,/hive-175254/@elity-sitio/we-must-be-willing-and-ready-to-develop-our-financial-knowledge-all-the-time,1
elity-sitio,understanding-the-pathophysiology-diagnosis-and,"Understanding the Pathophysiology, Diagnosis, and Treatment of Meniere's Disease",hive-196387,"<div class=""text-justify"">

In my last post, I discussed Eustachian Tube Dysfunction, and to do that, I did my best to give a little summary about the Ear. In my last post, I discussed the Outer ear, the Middle Ear, and the Inner Ear. I explained that the outer was made up of the visible part of the ear, and the external acoustic meatus that connects the pinna to the eardrum which differentiates the outer ear from the middle ear. I further explained that the middle ear stating that it starts immediately after the eardrum (tympanic membrane). I explained that the middle ear was made up of three small bones, known as the ossicle. The middle ear is made up of the Malleus, the Incus, and the Stapes. I explained how sound travels from the ear canal reaching the tympanic membrane and vibrating the ossicles which then transmit the sound waves from the outer ear to the inner ear. I then talked about the inner ear being made up of the cochlear, and the vestibule. The cochlear is responsible for hearing, while the ves","{""links"":[""https://www.ncbi.nlm.nih.gov/books/NBK536955/"",""https://www.hopkinsmedicine.org/health/conditions-and-diseases/menieres-disease"",""https://journals.sagepub.com/doi/full/10.1177/0194599820909438"",""https://www.tandfonline.com/doi/full/10.1080/14737175.2022.2030221"",""https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3098516/"",""https://www.medicalnewstoday.com/articles/163888"",""https://www.thelancet.com/journals/lancet/article/PIIS0140673608611617/fulltext""],""image"":[""https://upload.wikimedia.org/wikipedia/commons/5/50/Blausen_0244_CochlearImplant_01.png"",""https://commons.wikimedia.org/wiki/File:Blausen_0244_CochlearImplant_01.png""],""tags"":[""hive-196387"",""stemgeeks"",""ecency"",""neoxian"",""meniere-disease"",""pathology"",""health"",""hearing"",""ocd"",""science""],""description"":"""",""app"":""ecency/3.0.30-vision"",""format"":""markdown+html""}",2023-01-03 13:02:57,"Understanding the Pathophysiology, Diagnosis, and Treatment of Meniere's Disease",/hive-196387/@elity-sitio/understanding-the-pathophysiology-diagnosis-and,4
elity-sitio,explaining-infant-and-toddler-growth,Explaining Infant and Toddler Growth and Development Milestones,hive-196387,"<div class=""text-justify"">

Hey everyone, today I am going to be writing about our developments, I mean human development and growth from childhood till we get to adulthood. I decided to write this post because a friend of mine had a child last Thursday, and was looking really confused with basic information like when is the child meant to grow his first tooth, and which set of teeth are going to be the first to show. he also didn't understand a whole lot of things when it comes to human growth and development, so I decided to do the honors to explain in a comprehensive way the human growth and development but in this post, I will be looking at children and toddlers then in subsequent videos, I will explain other stages. So let's get into the day's business.

In this post, I will not start with the prenatal milestones and growth as this is another topic on its own, but I will be discussing Postnatal development and growth from infants to adulthood. So starting with the infant developmental milestones, I will","{""links"":[""https://www.pexels.com/photo/photo-of-baby-lying-on-bed-3875222/"",""https://www.ncbi.nlm.nih.gov/books/NBK542197/"",""https://medlineplus.gov/ency/article/003310.htm"",""https://www.cdc.gov/ncbddd/childdevelopment/positiveparenting/infants.html"",""https://www.mayoclinic.org/healthy-lifestyle/infant-and-toddler-health/expert-answers/infant-growth/faq-20058037"",""https://www.healthychildren.org/English/ages-stages/baby/teething-tooth-care/Pages/Babys-First-Tooth-Facts-Parents-Should-Know.aspx"",""https://www.nhs.uk/conditions/baby/babys-development/teething/baby-teething-symptoms/"",""https://helpmegrowmn.org/HMG/DevelopMilestone/2Months/index.html"",""https://www.cdc.gov/ncbddd/actearly/milestones/milestones-4mo.html"",""https://www.unicef.org/parenting/child-development/your-babys-developmental-milestones-6-months""],""image"":[""https://images.pexels.com/photos/3875222/pexels-photo-3875222.jpeg""],""tags"":[""hive-196387"",""science"",""infant"",""stem"",""stemgeeks"",""neoxian"",""ecency"",""gem"",""ocd""],""description"":"""",""app"":""ecen",2023-01-11 06:53:33,Explaining Infant and Toddler Growth and Development Milestones,/hive-196387/@elity-sitio/explaining-infant-and-toddler-growth,4
elity-sitio,understanding-the-different-classification-of,Understanding the Different Classification of Skin Burns,hive-196387,"<div class=""text-justify"">

Hey everyone, I hope you are having a good day. I will be discussing in details Burns in humans. Before I start to explain about burns, let me quickly do a run-through on the skin.

The skin is the largest organ of the human body, followed by the liver, and the brain. The skin covers the entire surface of the body and serves as a barrier to protect the internal body from external environmental factors. The skin is made up of three main layers the epidermis, dermis, and subcutaneous tissue.

https://upload.wikimedia.org/wikipedia/commons/4/4f/501_Structure_of_the_skin.jpg</div>
[https://commons.wikimedia.org](https://commons.wikimedia.org/wiki/File:501_Structure_of_the_skin.jpg)


The **Epidermis** is the outermost layer of the skin. It serves as the protective barrier of the body from the environment as well as regulation of water loss from the body. The epidermis is made up of several layers of cells, including the stratum basale (the deepest portion of the epidermis), stratum sp","{""links"":[""https://commons.wikimedia.org"",""https://www.flickr.com"",""https://www.flickr.com/photos/quasimime/140997568"",""https://www.flickr.com/"",""https://www.flickr.com/photos/interplast/3198644140"",""https://www.uptodate.com/contents/assessment-and-classification-of-burn-injury/print"",""https://www.ncbi.nlm.nih.gov/books/NBK539773/"",""https://www.nationwidechildrens.org/conditions/health-library/classification-of-burns"",""https://www.ncbi.nlm.nih.gov/books/NBK470464/"",""https://www.ncbi.nlm.nih.gov/books/NBK441980/""],""image"":[""https://upload.wikimedia.org/wikipedia/commons/4/4f/501_Structure_of_the_skin.jpg"",""https://commons.wikimedia.org/wiki/File:501_Structure_of_the_skin.jpg"",""https://live.staticflickr.com/56/140997568_fa090e5791_b.jpg"",""https://live.staticflickr.com/3465/3198644140_18dfb08608_b.jpg""],""tags"":[""hive-196387"",""burns"",""science"",""skin"",""neoxian"",""anatomy"",""stem"",""stemgeeks"",""ecency"",""curagel""],""description"":"""",""app"":""ecency/3.0.30-vision"",""format"":""markdown+html""}",2023-01-17 22:44:51,Understanding the Different Classification of Skin Burns,/hive-196387/@elity-sitio/understanding-the-different-classification-of,1
elity-sitio,elity-sitio-rebirth-i-landed,Elity-Sitio Rebirth - I Landed Again on This Space,introduceyourself,"Hey Hive platform, Good day. I hope you are enjoying your day. I will be writing an Introduce yourself post here and I hope you find it pleasing.

#### <center>Who is Yahaya Ojonimi</center>
Yahaya Ojonimi is a Nigerian who hails from Igala land, in Kabba province, Kogi State. I was born on the 11 of November 1997 to a family of five. I am a student at the University of Abuja, studying  Microbiology. Growing up as a child, I had this thing for science, and just like every Nigerian child who has this thing for health, we always want to be a doctor but Universities in Nigeria can change that faith very fast even before you begin to live the dream. I am a fun-to-be person, who is also a bookworm. Actually, I am not really a social media person but when I was told that this platform isn't like regular Facebook or other social media platforms rather, it is basically a place where intellects meet to share knowledge and understand different fields.

![IMG-20230201-WA0025.jpg](https://files.peakd.com/file/peakd-hive","{""links"":[""https://www.facebook.com/profile.php?id=100084393199031""],""image"":[""https://files.peakd.com/file/peakd-hive/elity-sitio/23zbenVY58MpoKRoyp2HJuaHNDxKFLWgVA4wAywdDzWTu16dwxjC5T9vU2Rq4Apqj2ZHA.jpg"",""https://files.peakd.com/file/peakd-hive/elity-sitio/23zS7krCZ7WbjNKkgmcPgCpAJEkqHv8AtyUNEpLoTbJs63zWUbVoh1qNd8WhNkPYbgoQU.jpg""],""users"":[""elity-sitio"",""gentleshaid""],""tags"":[""introduceyourself"",""introduction"",""writing""],""description"":"""",""app"":""ecency/3.0.30-vision"",""format"":""markdown+html""}",2023-02-01 17:57:30,Elity-Sitio Rebirth - I Landed Again on This Space,/introduceyourself/@elity-sitio/elity-sitio-rebirth-i-landed,5
