author,permlink,title,category,body,json_metadata,created,root_title,url,children
hallmann,tlumy-i-biegajacy-wlosi-czyli-o-paradzie-z-okazji-lotewskiego-dnia-niepodleglosci,"Tłumy i biegający Włosi, czyli o paradzie z okazji łotewskiego Dnia Niepodległości",polish,"![IMG_6028.JPG](https://cdn.steemitimages.com/DQmdyXQEY7awWRkNJ7KtyTweg8CvxqQHCnskkkpY1wg8TYg/IMG_6028.JPG)

Paradę łotewskich sił zbrojnych po raz pierwszy zobaczyłem w 2011 roku. Nad Dźwiną ludzi było sporo, ale bez problemu znalazłem miejsce, z którego mogłem obserwować przemarsz wojsk bez stawania na palcach. Zanotowałem później:

>Przemaszerowało kilkanaście plutonów, przejechało kilka samochodów z działami polowymi, nad głową przeleciały 3 helikoptery (czyli 50% łotewskiej floty powietrznej). Czołgów nie było (bo ich Łotwa nie ma). Nic specjalnego i nic dziwnego zarazem. Łotwa potęgą militarną nie jest.

Parada z okazji stulecia proklamowania Republiki Łotewskiej nie różniła się wiele od tamtej z 2011 roku. A także od tych, które widziałem w roku 2012 i 2016. Co prawda w <i>Łotewskich Narodowych Siłach Zbrojnych</i> przybyło trochę sprzętu, a w 2017 roku do narodowego pokazu siły dołączyli alianci, ale jako napisałem: Łotwa potęgą militarną nie jest.

![15168654_1183139558468695_52674928304096407_o.jpg","{""tags"":[""polish"",""pl-artykuly"",""reakcja"",""pl-lotwa"",""photocircle""],""image"":[""https://cdn.steemitimages.com/DQmdyXQEY7awWRkNJ7KtyTweg8CvxqQHCnskkkpY1wg8TYg/IMG_6028.JPG"",""https://cdn.steemitimages.com/DQmeKsxdAkMsj8SwrkfPZU5Bn72FvRRNb8xjeYWH3GyhWWt/15168654_1183139558468695_52674928304096407_o.jpg"",""https://cdn.steemitimages.com/DQmXaoLenFuoSpCjrxez1PjyL52fQU2PQj2wMtFgkhU2cGp/15110414_1183140348468616_7909087663323491410_o.jpg"",""https://cdn.steemitimages.com/DQmW9WHWLkNHaUckebuNFu69vabhmY8hFv99rqKhdKiTGfk/15111093_1183146981801286_7093655870709638368_o.jpg"",""https://cdn.steemitimages.com/DQmesaunAXGinv4oLBvTY2P7RoKGXghsu7beC6uiCJmEiUV/15069098_1183146468468004_7942495307297737110_o.jpg"",""https://cdn.steemitimages.com/DQmbuMg7NM3SCcczHvheuQvyy33Wnnd7NSGG3GgCAiC44XE/IMG_6048.JPG"",""https://cdn.steemitimages.com/DQmTaLPUyLim2u84soQDJzodQ3sQ16eBeVgS16m2NeMVkZ3/IMG_6051.JPG"",""https://cdn.steemitimages.com/DQmQikDyq8BHW96VTautQmDpAUM7JnieAkP9eyY1c4GCgXq/IMG_6049.JPG"",""https://cdn.steemitimages.com/DQmeEZbdUVdL3schY",2018-11-21 19:31:45,"Tłumy i biegający Włosi, czyli o paradzie z okazji łotewskiego Dnia Niepodległości",/polish/@hallmann/tlumy-i-biegajacy-wlosi-czyli-o-paradzie-z-okazji-lotewskiego-dnia-niepodleglosci,0
hallmann,kresowe-kadry-12-lwowski-vokzal,Kresowe kadry #12: Lwowski vokzal,polish,"Przez lwowski dworzec wiodła większość moich ukraińskich tras. Piękny eklektyczny budynek wzniesiony na przełomie wieku XIX i XX kontrastuje z akapowym otoczeniem. Marszrutki, krypto-taksówki, kilka kiosków, budki z jedzeniem, wszechobecne dziury i rzeka ludzi, która każdego dnia przepływa przez to miejsce...

![IMG_4679.JPG](https://cdn.steemitimages.com/DQmZGG4KLSgg7ZziAfex1hs5VHNJNMtCKa62eMN9fpoHm17/IMG_4679.JPG)

<center><i>Listopad 2014.</i></center>

![IMG_4687.JPG](https://cdn.steemitimages.com/DQmaMZBzvCMWddpQ5JMsnZZNS3XixKifvoJggYA6buxyxWu/IMG_4687.JPG)

<center><i>Listopad 2014.</i></center>

![IMG_9522.JPG](https://cdn.steemitimages.com/DQmVCPThU8VahEbddGAtZhSdXfeL6oL9HNzYN1oF2WSNUje/IMG_9522.JPG)

<center><i>Lipiec 2015.</i></center>

![IMG_9521.JPG](https://cdn.steemitimages.com/DQmRcqsu68ZNNB9kVF6Avh1oaUpWwgtUkzy9cJg2V1gdPsn/IMG_9521.JPG)

<center><i>Lipiec 2015.</i></center>

![IMG_9492.JPG](https://cdn.steemitimages.com/DQmc1LM1MfxoJdxEhUEjBn9qDja4xKWB4TcfzxEZvBXEWyz/IMG_9492.JPG)

<center><i","{""community"":""steempeak"",""app"":""steempeak"",""format"":""markdown"",""tags"":[""polish"",""pl-fotografia"",""photocircle"",""pc-vehicle"",""reakcja""],""users"":[""hallmann""],""links"":[""https://steemit.com/polish/@hallmann/kresowe-kadry-11-dziwny-lwow""],""image"":[""https://cdn.steemitimages.com/DQmZGG4KLSgg7ZziAfex1hs5VHNJNMtCKa62eMN9fpoHm17/IMG_4679.JPG"",""https://cdn.steemitimages.com/DQmaMZBzvCMWddpQ5JMsnZZNS3XixKifvoJggYA6buxyxWu/IMG_4687.JPG"",""https://cdn.steemitimages.com/DQmVCPThU8VahEbddGAtZhSdXfeL6oL9HNzYN1oF2WSNUje/IMG_9522.JPG"",""https://cdn.steemitimages.com/DQmRcqsu68ZNNB9kVF6Avh1oaUpWwgtUkzy9cJg2V1gdPsn/IMG_9521.JPG"",""https://cdn.steemitimages.com/DQmc1LM1MfxoJdxEhUEjBn9qDja4xKWB4TcfzxEZvBXEWyz/IMG_9492.JPG"",""https://cdn.steemitimages.com/DQmWLxEGmuntxxSM2WnSrQbDoXpug715FTkKgkkRbw7f68z/IMG_9515.JPG"",""https://cdn.steemitimages.com/DQmeCpQJru3253viamiybCUZqvhkxNBLRehVUmRhoEtzG2s/IMG_9506.JPG"",""https://cdn.steemitimages.com/DQmVe62yscsXJBFfoaa2XCik4hPhmeFs7dFpW9VhwSuNXkd/IMG_9502.JPG"",""https://cdn.steemitimages.com/DQmTSV",2018-11-22 10:11:00,Kresowe kadry #12: Lwowski vokzal,/polish/@hallmann/kresowe-kadry-12-lwowski-vokzal,0
hallmann,fotoplastykon-223-jurmala-jurmala,Fotoplastykon #223: Jurmała/Jūrmala,polish,"![IMG_5693.jpg](https://cdn.steemitimages.com/DQmYMELHNXCkouukVS5nkYyof1xwGZiufyiBZya7kjwcJhM/IMG_5693.jpg)

PL: Listopadowy Bałtyk.
ENG: November Baltic Sea.

Pstryknięte/taken by: Canon EOS 60D, f/2.8, 50mm","{""tags"":[""polish"",""pl-fotografia"",""pl-lotwa"",""photocircle"",""pc-people""],""image"":[""https://cdn.steemitimages.com/DQmYMELHNXCkouukVS5nkYyof1xwGZiufyiBZya7kjwcJhM/IMG_5693.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-11-22 19:55:21,Fotoplastykon #223: Jurmała/Jūrmala,/polish/@hallmann/fotoplastykon-223-jurmala-jurmala,2
hallmann,fotoplastykon-224-ryga-riga,Fotoplastykon #224: Ryga/Rīga,polish,"![IMG_6080a.jpg](https://cdn.steemitimages.com/DQmTdE253P5jzc6qoaj7ZU8ygBeq8VmDJSX3sWdtRkd2oPT/IMG_6080a.jpg)

PL: Zamek. Król Stefan Batory przebywał tutaj w 1582 roku, podczas pobytu w Rydze.

ENG: Castle. King Stephen Bathory stayed here in 1582, while visiting Riga.

Pstryknięte/taken by: Canon EOS 60D, f/2.8, 50mm","{""tags"":[""polish"",""pl-fotografia"",""pl-tradycja"",""photocircle"",""pc-architecture""],""image"":[""https://cdn.steemitimages.com/DQmTdE253P5jzc6qoaj7ZU8ygBeq8VmDJSX3sWdtRkd2oPT/IMG_6080a.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-11-23 13:23:18,Fotoplastykon #224: Ryga/Rīga,/polish/@hallmann/fotoplastykon-224-ryga-riga,0
hallmann,wojna-z-facebookiem,Wojna z Facebookiem,polish,"Co jakiś czas trafiam na Facebooku na dłuższe posty znajomych. Nie są to teksty typu: ""O! Śnieg!"" albo ""Dobry mechanik, ktoś, coś?"", ale felietony - analizy, refleksje, recenzje. Część autorów tych wpisów ma nawet swoje konta na Steemicie. I zastanawiam się: dlaczego mimo to publikują na portalu Marka Cukrowej Góry. I nie chodzi mi o sam fakt wrzucania czegoś na FB, ale o ""wrzucanie bezpośrednie"" tekstów które potem giną. Bo bądźmy szczerzy - odnalezienie po dłuższym czasie postu, który jest tylko tekstem, jest na Facebooku bardzo trudne. Sam kiedyś szukałem jakiegoś starego postu i zajęło mi to godzinę. Zresztą, aby czegoś szukać trzeba o tym wiedzieć, a z algorytmem facebookowym jest duże prawdopodobieństwo, że wpis w ogóle nam się nie wyświetli. Oczywiście kiedyś było inaczej...

Z Facebooka korzystam od dekady. Pamiętam Mafia Wars, quizy i do dziś dnia śmieszy mnie [Hitler w poszukiwaniu elektro](https://www.youtube.com/watch?v=pazQoQbe8UY). Był czas, gdy prowadziłem równocześnie około 20 fanpejdżów i ja","{""tags"":[""polish"",""pl-artykuly"",""pl-steem"",""reakcja""],""image"":[""https://cdn.steemitimages.com/DQmTzcbvaHJch5T84uxfbk8jwZf24RWJkiAM1H1poYHWgJh/xxxviii.jpg""],""links"":[""https://www.youtube.com/watch?v=pazQoQbe8UY"",""https://steempeak.com/@hallmann"",""https://steempeak.com/@hallmann/portfolio""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-11-24 12:17:39,Wojna z Facebookiem,/polish/@hallmann/wojna-z-facebookiem,10
hallmann,fotoplastykon-225-ryga-riga,Fotoplastykon #225: Ryga/Rīga,polish,"![IMG_6222a.jpg](https://cdn.steemitimages.com/DQmTgHXabyqDfTEYsA2D2BpYhiU9WLBEDf5RY1XcPzmuH2W/IMG_6222a.jpg)

PL: Łotewski Dzień Niepodległości. 5:19.
ENG: Independence Day of Latvia. 5.19 pm.

Pstryknięte/taken by: Canon EOS 60D, f/2.8, 50mm","{""community"":""steempeak"",""app"":""steempeak"",""format"":""markdown"",""tags"":[""polish"",""pl-fotografia"",""pl-lotwa"",""pl-tradycja"",""photofeed""],""image"":[""https://cdn.steemitimages.com/DQmTgHXabyqDfTEYsA2D2BpYhiU9WLBEDf5RY1XcPzmuH2W/IMG_6222a.jpg""]}",2018-11-25 10:11:57,Fotoplastykon #225: Ryga/Rīga,/polish/@hallmann/fotoplastykon-225-ryga-riga,1
hallmann,jak-lotysze-swietowali-100-lat-lotwy,Jak Łotysze świętowali 100 lat Łotwy?,polish,"![IMG_6108.JPG](https://cdn.steemitimages.com/DQmZUfEwFdKQ67wroErSa3qZU9cwMMFzYFA2sR9b4Su73es/IMG_6108.JPG)

W obchodach łotewskiego Dnia Niepodległości, który przypada 18 listopada, po raz pierwszy uczestniczyłem w 2006 roku. To, co zrobiło wówczas na mnie największe wrażenie to tłum, który wyszedł na ulice Rygi. Odnotowałem wówczas:

>Po przemówieniu [prezydent Vairy Vike-Freibergi] zagrzmiały dźwięki orkiestry, która ruszyła spod pomnika w kierunku brzegu rzeki Daugavy (Dźwiny). A za orkiestrą ruszyła inna rzeka - rzeka ludzi, którzy szli ulicami Vecrigi (Starej Rygi) pod powiewającymi łotewskimi flagami. A nad brzegiem odbył sie pokaz sztucznych ogni, który trwał około 10 minut. A była godzina 22.00... jednak tłum ludzi pozostał w centrum Rygi przez cala noc aż do rana hucznie świętując 88 urodziny Republiki Łotewskiej. 

W 2006 roku czułem w Rydze atmosferę autentycznego świętowania - jakby była to jakaś uroczystość rodzinna, a nie święto państwowe. Wrażenie to tylko nasiliło się po roku 2008, kiedy to ","{""tags"":[""polish"",""pl-artykuly"",""pl-tradycja"",""reakcja"",""photocircle""],""image"":[""https://cdn.steemitimages.com/DQmZUfEwFdKQ67wroErSa3qZU9cwMMFzYFA2sR9b4Su73es/IMG_6108.JPG"",""https://cdn.steemitimages.com/DQmU7vqUMppi26xQYhAoGBkBad6ZGxP1V56mhw854NbJbpd/IMG_5946.JPG"",""https://cdn.steemitimages.com/DQmcPZpxdGWgMvRpL1UnwpZzaC6Ww8SHAkfP93B4weiziMm/IMG_6279.JPG"",""https://cdn.steemitimages.com/DQmNZPTC7bUszD9aZL4PYnLd58kvieGb2vburn3WbHfiCsH/IMG_5689.JPG"",""https://cdn.steemitimages.com/DQmdyXQEY7awWRkNJ7KtyTweg8CvxqQHCnskkkpY1wg8TYg/IMG_6028.JPG"",""https://cdn.steemitimages.com/DQmVWdAu2k99LtGuteGYG8YChx9S8abnJBoCL8QJD3MJSHs/IMG_6198.JPG"",""https://img.youtube.com/vi/UtdTMvKBGrw/0.jpg""],""links"":[""https://www.youtube.com/watch?v=UtdTMvKBGrw""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-11-25 21:25:45,Jak Łotysze świętowali 100 lat Łotwy?,/polish/@hallmann/jak-lotysze-swietowali-100-lat-lotwy,1
hallmann,saule-perkons-daugava-czyli-historia-pewnego-koncertu,"Saule Pērkons Daugava, czyli historia pewnego koncertu",polish,"![DSC04004a.jpg](https://cdn.steemitimages.com/DQmSQvn1KyKE68RLTymbewDpGXKNkmTQGbgoV9r3WjQLT1A/DSC04004a.jpg)

""Saule Pērkons Daugava"" (łot. Słońce Piorun Dźwina) to jedna z najważniejszych dla Łotyszy pieśni, która opowiada o mitycznych początkach kraju. To również tytuł koncertu, który odbył się w Krakowie 22 kwietnia 2012 roku. Ostatnio przeszukując swój kanał YT przypomniałem sobie o nagraniach, które udało się wówczas zarejestrować. Niestety mało osób na nie trafia. A szkoda, bo mimo średniej jakości dobrze oddają klimat spotkania w krakowskim klubie muzycznym Imbir, który w owym czasie znajdował się przy ulicy Św. Tomasza 35.

Koncert był sporym sukcesem. Połączenie łotewskich pieśni z pokazem zdjęć i opowieścią o kraju nad Dźwiną okazało się strzałem w dziesiątkę. Poniżej kilka nagrań. Dwa pierwsze są lepszej jakości. Niestety bateria w aparacie nie wytrzymała zbyt długo i reszta była nagrywana przedpotopowym telefonem, który później też padł. Nie udało się zatem zarejestrować kilku pieśni, w tym fina","{""community"":""steempeak"",""app"":""steemit/0.1"",""format"":""markdown"",""tags"":[""polish"",""pl-artykuly"",""pl-tradycja"",""pl-kultura"",""originalmusic""],""image"":[""https://cdn.steemitimages.com/DQmSQvn1KyKE68RLTymbewDpGXKNkmTQGbgoV9r3WjQLT1A/DSC04004a.jpg"",""https://img.youtube.com/vi/s8IOhcszWQc/0.jpg"",""https://img.youtube.com/vi/6yOp1H-yGJA/0.jpg"",""https://img.youtube.com/vi/KEkzMFdfIJ8/0.jpg"",""https://img.youtube.com/vi/983Htgb8GbI/0.jpg"",""https://img.youtube.com/vi/bKppnSvVqV8/0.jpg"",""https://img.youtube.com/vi/fE7U54L9gmY/0.jpg"",""https://img.youtube.com/vi/dnrHd5SuFmQ/0.jpg"",""https://cdn.steemitimages.com/DQmVtVu6F94c6ttaFGZznnypMg1JcJFm7eaCyUZDjLoFVfd/Koncert%20%C5%81otewski%202012.jpg""],""links"":[""https://www.youtube.com/watch?v=s8IOhcszWQc"",""https://www.youtube.com/watch?v=6yOp1H-yGJA"",""https://www.youtube.com/watch?v=KEkzMFdfIJ8"",""https://www.youtube.com/watch?v=983Htgb8GbI"",""https://www.youtube.com/watch?v=bKppnSvVqV8"",""https://www.youtube.com/watch?v=fE7U54L9gmY"",""https://www.youtube.com/watch?v=dnrHd5SuFmQ""]}",2018-11-26 19:42:39,"Saule Pērkons Daugava, czyli historia pewnego koncertu",/polish/@hallmann/saule-perkons-daugava-czyli-historia-pewnego-koncertu,2
hallmann,po-co-steem-w-kbk,Po co Steem w KBK?,polish,"![IMG_0462.jpg](https://cdn.steemitimages.com/DQmaLcqLK1bBTSpdCrwJ8jGDqGxm81TE27G9UDRmHSwTpcX/IMG_0462.jpg)

Idea stworzenia w Rzeszowie lokalu utrzymującego się z darowizn narodziła się końcem 2014 roku. Miało to być miejsce z dobrą herbatą (i produktami z Łotwy, Litwy, Ukrainy), które zgromadzi ludzi pełnych pasji i da im możliwość dzielenia się nimi z innymi. Ot, taka kresowa herbaciarnia, w której dużo się dzieje. Tryb codziennej pracy miał gwarantować, że miejsce nie tylko utrzyma się samo, ale również sfinansuje szereg działań. I tak oto na złożach optymizmu wyrosło Królestwo Bez Kresu.

Przedsięwzięcie rokowało dobrze. W miesiąc KBK miało tysiąc fanów na Facebooku. Udało się skutecznie przeprowadzić zbiórkę na remont. Idea podobała się ludziom. Projekt był spójny i miał solidne podstawy. Wszak miejsce powstawało w duchu poezji Zbigniewa Herberta. To nie mogło się nie udać. Tak przynajmniej nam się zdawało.

![IMG_5786.jpg](https://cdn.steemitimages.com/DQmZAYBLEGfMXg8hiEGqEkcgXsqruZEwLeYJWMqHLjWXM8Y/I","{""community"":""steempeak"",""app"":""steemit/0.1"",""format"":""markdown"",""tags"":[""polish"",""pl-artykuly"",""reakcja"",""photocircle"",""photofeed""],""users"":[""romualdd"",""fundacja"",""fundition""],""links"":[""https://www.youtube.com/watch?v=TPXTiQPGZoo"",""https://steemit.com/polish/@hallmann/po-co-steem""],""image"":[""https://cdn.steemitimages.com/DQmaLcqLK1bBTSpdCrwJ8jGDqGxm81TE27G9UDRmHSwTpcX/IMG_0462.jpg"",""https://cdn.steemitimages.com/DQmZAYBLEGfMXg8hiEGqEkcgXsqruZEwLeYJWMqHLjWXM8Y/IMG_5786.jpg"",""https://res.cloudinary.com/hpiynhbhq/image/upload/v1519756812/yubtese3hb2d5oypskbp.jpg""]}",2018-11-27 10:11:18,Po co Steem w KBK?,/polish/@hallmann/po-co-steem-w-kbk,4
hallmann,wyroznione-posty-na-tagu-pl-fotografia-20,Wyróżnione posty na tagu pl-fotografia #20,polish,"![IMG_2286.jpg](https://cdn.steemitimages.com/DQmNWiiaJTgktyzGWSYBfWvG7y417whUQDDfYaoyXwtAzjH/IMG_2286.jpg)

Oto zestawienie postów z #pl-fotografia wybranych przeze mnie do wsparcia przez Perpetuum Mobile, wraz z wartościami:

0.5 [Motyl](https://steemit.com/photography/@stachu/5wfysc-motyl) 
0.5 [Rocking at the setting sun](https://steemit.com/goldenhourphotography/@kubak/rocking-at-the-setting-sun) 
0.75 [Pierwsze przymrozki](https://steemit.com/steempress/@smazur-foto/pierwszeprzymrozki-xc48b0ti14) 
0.75 [In the middle](https://steemit.com/photography/@kubak/in-the-middle) 
0.5 [Każdy dzień / Every day / Každý den 6](https://steemit.com/pl-fotografia/@mespanta/kazdy-dzien-every-day-kazdy-den-6) 
0.5 [Zachód słońca.](https://steemit.com/photography/@towilmasz/7hetgg-zachod-slonca) 
0.75 [Redhead.](https://steemit.com/photography/@marekwojciakcom/redhead--1542905136) 
0.75 [Autumn in the forest](https://steemit.com/photography/@kubak/autumn-in-the-forest) 
0.5 [Listopad](https://steemit.com/photography/@st","{""community"":""steempeak"",""app"":""steempeak"",""format"":""markdown"",""tags"":[""polish"",""pl-fotografia"",""perpetuummobile""],""users"":[""stachu"",""kubak"",""smazur-foto"",""mespanta"",""towilmasz"",""marekwojciakcom"",""ewkaw"",""foggymeadow"",""casphotography"",""hallmann""],""links"":[""/trending/pl-fotografia"",""https://steemit.com/photography/@stachu/5wfysc-motyl"",""https://steemit.com/goldenhourphotography/@kubak/rocking-at-the-setting-sun"",""https://steemit.com/steempress/@smazur-foto/pierwszeprzymrozki-xc48b0ti14"",""https://steemit.com/photography/@kubak/in-the-middle"",""https://steemit.com/pl-fotografia/@mespanta/kazdy-dzien-every-day-kazdy-den-6"",""https://steemit.com/photography/@towilmasz/7hetgg-zachod-slonca"",""https://steemit.com/photography/@marekwojciakcom/redhead--1542905136"",""https://steemit.com/photography/@kubak/autumn-in-the-forest"",""https://steemit.com/photography/@stachu/listopad""],""image"":[""https://cdn.steemitimages.com/DQmNWiiaJTgktyzGWSYBfWvG7y417whUQDDfYaoyXwtAzjH/IMG_2286.jpg""]}",2018-11-28 10:11:09,Wyróżnione posty na tagu pl-fotografia #20,/polish/@hallmann/wyroznione-posty-na-tagu-pl-fotografia-20,4
hallmann,4-utwory-na-rocznice-nocy-listopadowej,4 utwory na rocznicę Nocy Listopadowej,polish,"![grochow.jpg](https://cdn.steemitimages.com/DQmWMT432o66BEmrTawLKR7x3m8zPSaQKSpjDDaxvdNY26c/grochow.jpg)

W nocy z 29 na 30 listopada AD 1830, wybuchło Powstanie Listopadowe. Odbiło się ono mocno w polskiej kulturze. Nawiązywali do niego polscy wieszczowie i artyści. Motyw zrywu z 1830 i 1831 roku pojawia się również w wielu pieśniach z XIX wieku, które badam w ramach Towarzystwa Michała Archanioła. Poniżej kilka utworów nawiązujących do tematu nagranych w ciągu ostatnich 10 lat.



### 1. Marsz za Bug

https://www.youtube.com/watch?v=psC4HGIdQfk

""Marsz za Bug"" to pieśń autorstwa Seweryna Goszczyńskiego. Znany jest on głównie jako przedstawiciel ""szkoły ukraińskiej"" polskiego romantyzmu. Nie był on jednak zwykłym poetą, a poetą-żołnierzem, któremu czyn powstańczy nie był obcy. Był jednym z uczestników ataku na Belweder. Walczył w randze kapitana pod Stoczkiem i Nową Wsią. Po upadku powstania podzielił los wielu swoich towarzyszy broni i znalazł się na emigracji, gdzie żył w biedzie. Ostatnie lata życia spę","{""tags"":[""polish"",""pl-artykuly"",""pl-tradycja"",""reakcja"",""originalmusic""],""image"":[""https://cdn.steemitimages.com/DQmWMT432o66BEmrTawLKR7x3m8zPSaQKSpjDDaxvdNY26c/grochow.jpg"",""https://img.youtube.com/vi/psC4HGIdQfk/0.jpg"",""https://img.youtube.com/vi/rZEEVc7HWCo/0.jpg"",""https://img.youtube.com/vi/a-2uc93IsJc/0.jpg"",""https://img.youtube.com/vi/zMaDSeZnw0c/0.jpg""],""links"":[""https://www.youtube.com/watch?v=psC4HGIdQfk"",""https://www.youtube.com/watch?v=rZEEVc7HWCo"",""https://www.youtube.com/watch?v=a-2uc93IsJc"",""https://www.youtube.com/watch?v=zMaDSeZnw0c""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-11-29 14:38:27,4 utwory na rocznicę Nocy Listopadowej,/polish/@hallmann/4-utwory-na-rocznice-nocy-listopadowej,1
hallmann,fotoplastykon-226-dyneburg-daugavpils,Fotoplastykon #226: Dyneburg/Daugavpils,polish,"![IMG_8641.JPG](https://cdn.steemitimages.com/DQmaiUjh9u16Yo14kKdDCBrQ53AomQb9DuyXzHtLoBJwTec/IMG_8641.JPG)

PL: Opuszczona twierdza.
ENG: Abandoned fortress.

Pstryknięte/taken by: Canon EOS 60D, f/2.8, 17mm","{""tags"":[""polish"",""pl-fotografia"",""pl-tradycja"",""photocircle"",""photofeed""],""image"":[""https://cdn.steemitimages.com/DQmaiUjh9u16Yo14kKdDCBrQ53AomQb9DuyXzHtLoBJwTec/IMG_8641.JPG""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-11-30 11:35:30,Fotoplastykon #226: Dyneburg/Daugavpils,/polish/@hallmann/fotoplastykon-226-dyneburg-daugavpils,0
hallmann,po-co-steem,Po co Steem?,polish,"Wytłumaczenie, czym jest Steem nie jest łatwym zadaniem. Trudno jest opowiedzieć w kilku słowach, jak działają aplikacje oparte o blockchain. Łatwiej jest to pokazać. Już starożytni mawiali: <i>Verba docent, exempla trahunt</i> (Słowa uczą, przykłady pociągają). Wychodzę więc z założenia, że im więcej ludzi ""dotknie"" Steema, tym więcej się do niego przekona. Stąd też zdecydowałem się na jego implementację, o której pisałem w artykule [Po co Steem w KBK?](https://steemit.com/polish/@hallmann/po-co-steem-w-kbk) We wpisie tym nie wspomniałem jednak o dość istotnym aspekcie wykorzystania sieci Steem w Królestwie Bez Kresu. Mam na myśli kooperację z @fundition, który wspiera naszą zbiórkę na walkę z mrozem.

Wczoraj wypłaciłem pierwsze STEEMy i kupiłem butle gazowe. Jest to o tyle istotne, że teraz mam w KBK namacalny przykład, którego do tej pory mi brakowało. Stoi piecyk, grzeje dzięki butli, która została zakupiona za tokeny. Jest to więc dowód, że STEEM lub SBD można wymienić na giełdzie, zamienić na gotówkę ","{""tags"":[""polish"",""pl-artykuly"",""pl-steem"",""reakcja"",""pl-emocjonalnie""],""users"":[""fundition"",""bezkresu"",""radomirgs""],""image"":[""https://cdn.steemitimages.com/DQmeoRbVgUzosP2VGYnXaDEmcvwks2XU6CQM7QYHpUnaCSZ/IMG_6351.JPG""],""links"":[""https://steemit.com/polish/@hallmann/po-co-steem-w-kbk"",""https://steemit.com/polish/@hallmann/hakeldama-czyli-o-motywacyjnym-potencjale-steema""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-12-01 13:11:33,Po co Steem?,/polish/@hallmann/po-co-steem,2
hallmann,fotoplastykon-227-ryga-riga,Fotoplastykon #227: Ryga/Rīga,polish,"![IMG_5883.jpg](https://cdn.steemitimages.com/DQmbTxQYD7JLfqgihmCdsiCA2LUbRrcCXEv4vJkM6hUwroG/IMG_5883.jpg)

PL: Ulica Alberta.
ENG: Alberta Street.
LV: Alberta iela.

Pstryknięte/taken by: Canon EOS 60D, f/2.8, 50mm","{""tags"":[""polish"",""pl-fotografia"",""pl-tradycja"",""photocircle"",""pc-architecture""],""image"":[""https://cdn.steemitimages.com/DQmbTxQYD7JLfqgihmCdsiCA2LUbRrcCXEv4vJkM6hUwroG/IMG_5883.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-12-01 21:05:51,Fotoplastykon #227: Ryga/Rīga,/polish/@hallmann/fotoplastykon-227-ryga-riga,0
hallmann,fotoplastykon-228-rzeszow,Fotoplastykon #228: Rzeszów,polish,"![IMG_1385.jpg](https://cdn.steemitimages.com/DQmf4WTxR31EhDWrRT4Wby29nYqDUNvm9gB4WwmdNv7oFD1/IMG_1385.jpg)

PL: Królestwo Bez Kresu.
ENG: The Kingdom Without Limit.

Pstryknięte/taken by: Canon EOS 60D, f/5, 17m","{""tags"":[""polish"",""pl-fotografia"",""pl-tradycja"",""photocircle"",""pc-city""],""image"":[""https://cdn.steemitimages.com/DQmf4WTxR31EhDWrRT4Wby29nYqDUNvm9gB4WwmdNv7oFD1/IMG_1385.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-12-02 18:11:30,Fotoplastykon #228: Rzeszów,/polish/@hallmann/fotoplastykon-228-rzeszow,0
hallmann,fotoplastykon-449-tarnow,Fotoplastykon #449: Tarnów,polish,"![IMG_0107.JPG](https://cdn.steemitimages.com/DQmXR6UDYNfaGR7VLH3HMfMvvxVLjRjtBMkJZ3BDKiV6vm6/IMG_0107.JPG)

PL: Ulica Krakowska.
ENG: Krakowska Street.

Pstryknięte/taken by: Canon EOS 60D, f/2.8, 50mm","{""tags"":[""polish"",""pl-fotografia"",""photocircle"",""pc-city"",""palnet""],""image"":[""https://cdn.steemitimages.com/DQmXR6UDYNfaGR7VLH3HMfMvvxVLjRjtBMkJZ3BDKiV6vm6/IMG_0107.JPG""],""app"":""steemit/0.1"",""format"":""markdown""}",2019-07-21 16:01:30,Fotoplastykon #449: Tarnów,/polish/@hallmann/fotoplastykon-449-tarnow,0
