author,permlink,title,category,body,json_metadata,created,root_title,url,children
fundacja,muzeum-polakow-ratujacych-zydow-podczas-ii-wojny-swiatowej-im-rodziny-ulmow,Muzeum Polaków Ratujących Żydów podczas II wojny światowej im. Rodziny Ulmów,polish,"Jak już wspominaliśmy we wpisie powitalnym z serii #introduceyourself, chcielibyśmy stworzyć mobilne muzeum poświecone historii Polski podczas drugiej wojny światowej. W tym celu zamierzamy odpowiednio zaadaptować autobus, tak by można nim zjeździć świat pokazując prawdę o #GermanDeathCamps. Tylko jak na tak małej powierzchni zawrzeć tak dużo treści? Szukając optymalnych rozwiązań odwiedzamy różne miejsca. Jednym z nich było Muzeum Polaków Ratujących Żydów podczas II wojny światowej im. Rodziny Ulmów w Markowej. 

![IMG_4579.JPG](https://steemitimages.com/DQmTqoebSRaneRFHe7AkR7X1ryHopFQ6ccsyD2pYnDbt69Z/IMG_4579.JPG)

![IMG_4668.JPG](https://steemitimages.com/DQmVyuaLCeoruLKCYWPPgenCbEJK9osZ1WruS47NqroBkeh/IMG_4668.JPG)

![IMG_4672.JPG](https://steemitimages.com/DQmfDVGVsyPuUWVS8qfSTfAX6TuoENZ7sL8LG3D6zSkFQFY/IMG_4672.JPG)

![IMG_4603.JPG](https://steemitimages.com/DQmPtQx2DjjpU7mKxUjcUKG5RmUnhELZFcL3VsQkXgtENPn/IMG_4603.JPG)

![IMG_4654.JPG](https://steemitimages.com/DQmd6ePLkY9bDP4z1rBhca93rrRyhFHqNPAAAnndn","{""tags"":[""polish"",""photography"",""architecturalphotography"",""history"",""pl-artykuly""],""image"":[""https://steemitimages.com/DQmTqoebSRaneRFHe7AkR7X1ryHopFQ6ccsyD2pYnDbt69Z/IMG_4579.JPG"",""https://steemitimages.com/DQmVyuaLCeoruLKCYWPPgenCbEJK9osZ1WruS47NqroBkeh/IMG_4668.JPG"",""https://steemitimages.com/DQmfDVGVsyPuUWVS8qfSTfAX6TuoENZ7sL8LG3D6zSkFQFY/IMG_4672.JPG"",""https://steemitimages.com/DQmPtQx2DjjpU7mKxUjcUKG5RmUnhELZFcL3VsQkXgtENPn/IMG_4603.JPG"",""https://steemitimages.com/DQmd6ePLkY9bDP4z1rBhca93rrRyhFHqNPAAAnndnUS1fph/IMG_4654.JPG"",""https://steemitimages.com/DQmYrDx4PT5tS97cHQvJ5xYT6PiPqa24xhekM4cLG9tW2tW/IMG_4601.JPG"",""https://steemitimages.com/DQmTxfEnAyc1NrVZtSMRf7gREMJpGhzfwsv6q3raxmZ76SW/IMG_4621.JPG"",""https://steemitimages.com/DQmT5iradgCe2vJtYiiN6xA6urqGS4XYzXSFVpQ4ZuowyHC/IMG_4651.JPG"",""https://steemitimages.com/DQmQY7E2BEvYsMPB3aDpQz5aC6pAHH2xQfpL1rNkXFS5VPs/IMG_4623.JPG"",""https://steemitimages.com/DQme5voxuefh1RYsSZqoRAr6329j74eUEoaijELRqYcCQoB/IMG_4624.JPG"",""https://steemitimages.com/DQmZf2nDmGtTZ",2017-12-28 12:14:00,Muzeum Polaków Ratujących Żydów podczas II wojny światowej im. Rodziny Ulmów,/polish/@fundacja/muzeum-polakow-ratujacych-zydow-podczas-ii-wojny-swiatowej-im-rodziny-ulmow,2
fundacja,ladowanie-na-steemit,Lądowanie na Steemit,introduceyourself,"Kilka dni temu [<b>Fundacja Tradycji Miast i Wsi</b>](https://facebook.com/FundacjaTradycji/) wylądowała na Steemit. Najprawdopodobniej jako pierwsza polska organizacja pozarządowa. Nadszedł zatem czas, by się przedstawić.

Działamy od 2013 roku. Darowizny w kryptowalutach przyjmowaliśmy zanim to było modne (od wiosny 2016). Przez ostatnie cztery lata udało się nam przeprowadzić sporo różnych działań realizujących nasze [cele statutowe](http://fundacjatradycji.pl/?page_id=6). Kilka z nich opiszemy poniżej.

<h3>German Death Camps</h3>

Akcja zainicjowana została na portalu Wykop.pl w czerwcu 2015 roku, jako sprzeciw wobec pojawiających się na Zachodzie sformułowań ""polskie obozy zagłady"". Na początku lutego 2017 roku osiągnęła spory rozgłos, kiedy to w trasę ruszył mobilny billboard z napisem <b>""Death camps were nazi German. ZDF apologize!""</b>. Przejechał on pół Europy. Pojawił się m.in. w Moguncji (pod siedzibą ZDF), w Wiesbaden, Bonn, Brukseli, Londynie, Cambridge, Manchesterze, Oksfordzie, Birmingham, B","{""tags"":[""introduceyourself"",""polish""],""users"":[""hallmann""],""image"":[""https://steemitimages.com/DQmSTV1zhxESPJaeoYe7Hu4mV1NMzgJmoib3VACZzKfkqiu/IMG_9293.jpg"",""https://steemitimages.com/DQmajM4WhRzywmLLZ3vDXnPhc7d7cSWHwrS2LffdbQrr5Vk/IMG_6618.jpg"",""https://steemitimages.com/DQmbAr5URqE9z8YRHbz3Xa3kwyvTehqAvmH1dAwkVjZfRD6/IMG_5822.jpg"",""https://steemitimages.com/DQmTRNs8SvJBPLHiHFzNwAnvZiQokawxZa22YKYH4qZdRDA/IMG_3172.jpg"",""https://steemitimages.com/DQmb8MHePh6C5hFcTurVRPFame4aLwwk5Wbt5d3MAT4qsZy/IMG_5168.jpg"",""https://img.youtube.com/vi/1GLytMcoOWU/0.jpg"",""https://img.youtube.com/vi/dWKnwCcWDvc/0.jpg"",""https://img.youtube.com/vi/99-r2hLdgqo/0.jpg"",""https://steemitimages.com/DQmd52oVFsi4FeVC1fF1VRBZkm9qp6nzkHQ4qnxtoDfXixQ/ggmaps.jpg"",""https://steemitimages.com/DQmZRLS5NxDbSseTNVhHsHY96gXgRZudaETaar2WEPKBS7q/kbk22.jpg""],""links"":[""https://facebook.com/FundacjaTradycji/"",""http://fundacjatradycji.pl/?page_id=6"",""https://facebook.com/herberciarnia/"",""https://lockme.pl/rzeszow/fundacja-tradycji-miast-i-wsi/kartel-be",2017-12-27 04:15:15,Lądowanie na Steemit,/introduceyourself/@fundacja/ladowanie-na-steemit,16
fundacja,25-czyli-zrzutka-remontowa-po-70-dniu,"25%, czyli zrzutka remontowa po 70 dniu",polish,"![Screenshot_2019-08-14 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://cdn.steemitimages.com/DQmdc3pQ5U3sVMxMZYGCKW6qmYu7gkqoTS8yZRHxXQhcYr5/Screenshot_2019-08-14%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png)

70 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu za nami. Mamy zebrane 12515 zł. 25%. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech|10 RCR
koszulka z","{""app"":""steempeak/1.14.15"",""format"":""markdown"",""tags"":[""polish"",""pl-fotografia"",""photocircle"",""pl-kbk"",""palnet""],""users"":[""mmmmkkkk311"",""kapitanpolak"",""romualdd"",""prawdawtvmowili"",""basementdisco"",""ptaku"",""lukmarcus"",""kubak"",""lesiopm"",""rozku"",""pignys"",""michalx2008x"",""baro89"",""agullax""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7"",""/@mmmmkkkk311"",""/@kapitanpolak"",""/@romualdd"",""/@prawdawtvmowili"",""/@basementdisco"",""/@ptaku"",""/@lukmarcus"",""/@kubak""],""image"":[""https://cdn.steemitimages.com/DQmdc3pQ5U3sVMxMZYGCKW6qmYu7gkqoTS8yZRHxXQhcYr5/Screenshot_2019-08-14%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png""]}",2019-08-15 19:54:06,"25%, czyli zrzutka remontowa po 70 dniu",/polish/@fundacja/25-czyli-zrzutka-remontowa-po-70-dniu,0
fundacja,63-dni-chwaly-15-sierpnia,63 dni chwały: 15 sierpnia,polish,"<center>![15.jpg](https://cdn.steemitimages.com/DQmWfduBEu3ChQyuDe4SyTpHNeAoGLoMRYDhVg735Ue5K5A/15.jpg)</center>

Powstańcy uroczyście obchodzą Dzień Żołnierza. Msze polowe odbywają się w wielu miejscach miasta. W nocy z 14 na 15 sierpnia lotnictwo alianckie dokonuje kolejnych zrzutów broni i amunicji nad Warszawą. Niemcy zestrzeliwują trzy spośród dwudziestu samolotów. Jeden z nich, z załogą kanadyjską, spada w płomieniach obok powstańczej barykady przy ul. Miodowej. Giną wszyscy lotnicy. Z samolotu powstańcy wymontowują działko. Nieprzyjaciel naciera na Stare Miasto, na odcinku od Ogrodu Krasińskich do Placu Teatralnego. Niemcom udaje się opanować Pałac Mostowskich. Wieczorem Niemcy uderzają na barykady przed Bankiem Polskim przy Bielańskiej. Powstańcy odpierają atak. Z Ogrodu Saskiego nieprzyjaciel prowadzi ostrzał Placu Napoleona. W ogniu staje najwyższy budynek Warszawy – Prudential. Pożary wybuchają również na ulicach Moniuszki, Sienkiewicza i Mazowieckiej. Na Wydziale Architektury Politechniki Warszaw","{""app"":""steempeak/1.14.12"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""pl-historia"",""pl-tradycja""],""users"":[""sarna""],""links"":[""/@sarna""],""image"":[""https://cdn.steemitimages.com/DQmWfduBEu3ChQyuDe4SyTpHNeAoGLoMRYDhVg735Ue5K5A/15.jpg""]}",2019-08-15 14:02:09,63 dni chwały: 15 sierpnia,/polish/@fundacja/63-dni-chwaly-15-sierpnia,0
fundacja,25-czyli-zrzutka-remontowa-po-69-dniu,"25%, czyli zrzutka remontowa po 69 dniu",polish,"![Screenshot_2019-08-14 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://cdn.steemitimages.com/DQmdc3pQ5U3sVMxMZYGCKW6qmYu7gkqoTS8yZRHxXQhcYr5/Screenshot_2019-08-14%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png)

Mamy 25%! 69 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu za nami i zebraliśmy 12515 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech|10 RCR
koszul","{""app"":""steempeak/1.14.15"",""format"":""markdown"",""tags"":[""polish"",""pl-fotografia"",""photocircle"",""pl-kbk"",""palnet""],""users"":[""kubak"",""romualdd"",""mmmmkkkk311"",""kapitanpolak"",""prawdawtvmowili"",""basementdisco"",""ptaku"",""lukmarcus"",""lesiopm"",""rozku"",""pignys"",""michalx2008x"",""baro89"",""agullax""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7"",""/@kubak"",""/@romualdd"",""/@mmmmkkkk311"",""/@kapitanpolak"",""/@romualdd"",""/@prawdawtvmowili"",""/@basementdisco"",""/@ptaku""],""image"":[""https://cdn.steemitimages.com/DQmdc3pQ5U3sVMxMZYGCKW6qmYu7gkqoTS8yZRHxXQhcYr5/Screenshot_2019-08-14%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png""]}",2019-08-14 20:05:03,"25%, czyli zrzutka remontowa po 69 dniu",/polish/@fundacja/25-czyli-zrzutka-remontowa-po-69-dniu,0
fundacja,63-dni-chwaly-14-sierpnia,63 dni chwały: 14 sierpnia,polish,"<center>![14.jpg](https://cdn.steemitimages.com/DQmYRHykuAPgoWjavPU2ddK5Ce7bnC6zXDBtMYvDLWbDHvw/14.jpg)</center>

Rozpoczyna się dramatyczna ewakuacja Szpitala Maltańskiego z ul. Senatorskiej do Śródmieścia. Powstańcy zdobywają niemiecki transporter opancerzony. Przestają działać wodociągi miejskie. Płk „Monter” poleca oszczędzać wodę i budować studnie. Komenda Główna AK tkwi w staromiejskim kotle.

Przygotowała: @sarna
","{""app"":""steempeak/1.14.12"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""pl-historia"",""pl-tradycja""],""users"":[""sarna""],""links"":[""/@sarna""],""image"":[""https://cdn.steemitimages.com/DQmYRHykuAPgoWjavPU2ddK5Ce7bnC6zXDBtMYvDLWbDHvw/14.jpg""]}",2019-08-14 14:01:24,63 dni chwały: 14 sierpnia,/polish/@fundacja/63-dni-chwaly-14-sierpnia,0
fundacja,kingdom-august-13,KINGDOM. August 13,fundition,"![IMG_0827.JPG](https://cdn.steemitimages.com/DQmQLtCxkwEYDneW8XByTSfHSD3y7i9fBwNUbnZ8MJbKZhC/IMG_0827.JPG)

On 13 August we continued renovation works in our Kingdom. There were @prawdawtvmowili, @hallmann and two non-Steemians. This time old paint was removed in 3rd room. It will be non-public part of the place, more like a flat.

The work was an opportunity to talk about Steem and alternative (decentralized) social media.

![IMG_0829.JPG](https://cdn.steemitimages.com/DQmV41SXKyJ4NRRqskp8s5ukSfWTEY42az3kA93CqyBQnPn/IMG_0829.JPG)

All took several hours and ended late in the evening. Unfortunately, we don't have electricity, so the candles were very helpful.

![IMG_0830.JPG](https://cdn.steemitimages.com/DQmXR4F5rryxuLWZPiSNtZ2QAuaY1L6XbhyA5R5SKU22mV8/IMG_0830.JPG)

----------------------------

<center>[Check out our project on Fundition!](https://fundition.io/#!/@fundacja/fl50ws7s1)</center>","{""tags"":[""fundition"",""fundition-fl50ws7s1"",""poland"",""steem"",""krakow""],""users"":[""prawdawtvmowili"",""hallmann""],""image"":[""https://cdn.steemitimages.com/DQmQLtCxkwEYDneW8XByTSfHSD3y7i9fBwNUbnZ8MJbKZhC/IMG_0827.JPG"",""https://cdn.steemitimages.com/DQmV41SXKyJ4NRRqskp8s5ukSfWTEY42az3kA93CqyBQnPn/IMG_0829.JPG"",""https://cdn.steemitimages.com/DQmXR4F5rryxuLWZPiSNtZ2QAuaY1L6XbhyA5R5SKU22mV8/IMG_0830.JPG""],""links"":[""https://fundition.io/#!/@fundacja/fl50ws7s1""],""app"":""steemit/0.1"",""format"":""markdown""}",2019-08-13 23:01:39,KINGDOM. August 13,/fundition/@fundacja/kingdom-august-13,1
fundacja,63-dni-chwaly-16-sierpnia,63 dni chwały: 16 sierpnia,polish,"<center>![16.jpg](https://cdn.steemitimages.com/DQmbiK3oaB9KTqMReSRLsGrNyeEDDHZ42JccnJZwPBsCtdG/16.jpg)
</center>

Od rana nieprzyjaciel utrzymuje nękający ostrzał artyleryjski i moździerzowy Starego Miasta. Niemcy zajmują klasztor Kanoniczek na placu Teatralnym. Silne ataki wroga na gmach PWPW. Pod gruzami kamienicy przy ul. Przejazd giną poeci – Zdzisław Leon Stroiński „Chmura” i jego przyjaciel, Tadeusz Gajcy „Topór”. Stalin zawiadamia premierów Churchilla i Mikołajczyka, że władze sowieckie odcinają się od „warszawskiej awantury”.

Przygotowała: @sarna
","{""app"":""steempeak/1.14.12"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""pl-historia"",""pl-tradycja""],""users"":[""sarna""],""links"":[""/@sarna""],""image"":[""https://cdn.steemitimages.com/DQmbiK3oaB9KTqMReSRLsGrNyeEDDHZ42JccnJZwPBsCtdG/16.jpg""]}",2019-08-16 14:03:27,63 dni chwały: 16 sierpnia,/polish/@fundacja/63-dni-chwaly-16-sierpnia,0
fundacja,25-czyli-zrzutka-remontowa-po-71-dniu,"25%, czyli zrzutka remontowa po 71 dniu",polish,"![Screenshot_2019-08-16 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://cdn.steemitimages.com/DQmT3hBxVnG2NtJHSU57dKc35FamGW7k2FfXjReuL1z96Gq/Screenshot_2019-08-16%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png)

71 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu za nami. Mamy zebrane 12615 zł, czyli 25%. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech|10 RCR
kosz","{""app"":""steempeak/1.14.15"",""format"":""markdown"",""tags"":[""polish"",""pl-artykuly"",""pl-steem"",""reakcja"",""pl-kbk""],""users"":[""mmmmkkkk311"",""kapitanpolak"",""romualdd"",""prawdawtvmowili"",""basementdisco"",""ptaku"",""lukmarcus"",""kubak"",""lesiopm"",""rozku"",""pignys"",""michalx2008x"",""baro89"",""agullax""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7"",""/@mmmmkkkk311"",""/@kapitanpolak"",""/@romualdd"",""/@prawdawtvmowili"",""/@basementdisco"",""/@ptaku"",""/@lukmarcus"",""/@kubak""],""image"":[""https://cdn.steemitimages.com/DQmT3hBxVnG2NtJHSU57dKc35FamGW7k2FfXjReuL1z96Gq/Screenshot_2019-08-16%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png""]}",2019-08-16 19:43:15,"25%, czyli zrzutka remontowa po 71 dniu",/polish/@fundacja/25-czyli-zrzutka-remontowa-po-71-dniu,0
fundacja,63-dni-chwaly-17-sierpnia,63 dni chwały: 17 sierpnia,polish,"<center>![17.jpg](https://cdn.steemitimages.com/DQmTAddTFNjjYc3x2dwxuXL7G9mjrwHB6VZRy3ddan7B5cP/17.jpg)
</center>

Na Starówkę spadają setki ton bomb i pocisków. Płonie katedra i inne kościoły. Nieprzyjaciel bezskutecznie szturmuje gmach Państwowej Wytwórni Papierów Wartościowych. W Śródmieściu południowym stałym terenem walk jest rejon Polna – Politechnika – Wspólna. Na Żoliborzu powstańcy odpierają natarcie z gmachu Instytutu Chemicznego w kierunku Placu Henkla, ponosząc przy tym dotkliwe straty. W nocy oddziały powstańcze na Mokotowie obsadzają część Sielc, Czerniakowa i Sadybę. Na Powiślu ma miejsce premiera teatrzyku „Kukiełki pod barykadą”.

Przygotowała: @sarna
","{""app"":""steempeak/1.14.12"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""pl-historia"",""pl-tradycja""],""users"":[""sarna""],""links"":[""/@sarna""],""image"":[""https://cdn.steemitimages.com/DQmTAddTFNjjYc3x2dwxuXL7G9mjrwHB6VZRy3ddan7B5cP/17.jpg""]}",2019-08-17 14:03:21,63 dni chwały: 17 sierpnia,/polish/@fundacja/63-dni-chwaly-17-sierpnia,0
fundacja,25-czyli-zrzutka-remontowa-po-72-dniu,"25%, czyli zrzutka remontowa po 72 dniu",polish,"![Screenshot_2019-08-16 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://cdn.steemitimages.com/DQmT3hBxVnG2NtJHSU57dKc35FamGW7k2FfXjReuL1z96Gq/Screenshot_2019-08-16%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png)

72 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu za nami. Niestety w ciągu ostatnich 24 godzin nic się nie zmieniło. Mamy zebrane 12615 zł, czyli 25%. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka","{""app"":""steempeak/1.14.15"",""format"":""markdown"",""tags"":[""polish"",""pl-artykuly"",""reakcja"",""pl-kbk"",""palnet""],""users"":[""mmmmkkkk311"",""kapitanpolak"",""romualdd"",""prawdawtvmowili"",""basementdisco"",""ptaku"",""lukmarcus"",""kubak"",""lesiopm"",""rozku"",""pignys"",""michalx2008x"",""baro89"",""agullax""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7"",""/@mmmmkkkk311"",""/@kapitanpolak"",""/@romualdd"",""/@prawdawtvmowili"",""/@basementdisco"",""/@ptaku"",""/@lukmarcus"",""/@kubak""],""image"":[""https://cdn.steemitimages.com/DQmT3hBxVnG2NtJHSU57dKc35FamGW7k2FfXjReuL1z96Gq/Screenshot_2019-08-16%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png""]}",2019-08-17 19:45:15,"25%, czyli zrzutka remontowa po 72 dniu",/polish/@fundacja/25-czyli-zrzutka-remontowa-po-72-dniu,0
fundacja,kingdom-august-16,KINGDOM. August 16,fundition,"![a2.jpg](https://cdn.steemitimages.com/DQmVLgdJGMFugNMFGX64rQ5pn5kbYnW7FiN8vuUoFiPufbM/a2.jpg)

On 16 August we continued renovation works in our Kingdom. We were removing old paint from the third room.  It will be non-public part of the place, with old furnitures and home atmosphere.

During a break from work @hallmann did a small workshop about Steem blockchain and various interfaces. The fruit should appear soon. @minaris-4 and @drogakukulturze are going to publish their first posts.

![a1.jpg](https://cdn.steemitimages.com/DQmPRZAocxYR73H7aq219Uh3hwtcgcNj47pmurUCaznxTn6/a1.jpg)

----------------------------

<center>[Check out our project on Fundition!](https://fundition.io/#!/@fundacja/fl50ws7s1)</center>","{""app"":""steempeak/1.14.15"",""format"":""markdown"",""tags"":[""fundition"",""fundition-fl50ws7s1"",""poland"",""steem"",""krakow""],""users"":[""hallmann"",""minaris-4"",""drogakukulturze"",""fundacja""],""links"":[""/@hallmann"",""/@minaris-4"",""/@drogakukulturze"",""https://fundition.io/#!/@fundacja/fl50ws7s1""],""image"":[""https://cdn.steemitimages.com/DQmVLgdJGMFugNMFGX64rQ5pn5kbYnW7FiN8vuUoFiPufbM/a2.jpg"",""https://cdn.steemitimages.com/DQmPRZAocxYR73H7aq219Uh3hwtcgcNj47pmurUCaznxTn6/a1.jpg""]}",2019-08-17 22:55:48,KINGDOM. August 16,/fundition/@fundacja/kingdom-august-16,1
fundacja,63-dni-chwaly-18-sierpnia,63 dni chwały: 18 sierpnia,polish,"<center>![18.jpg](https://cdn.steemitimages.com/DQmTocE5JMKBs1at4jdVDPdpiLLHbju6nagb1dvY4tw9iv5/18.jpg)</center>

Od rana lotnictwo niemieckie bombarduje Stare Miasto, zwłaszcza okolice Rynku i Banku Polskiego przy Bielańskiej. Trwa silny ostrzał artyleryjski i moździerzowy okolic PWPW przy ul. Sanguszki, szpitala św. Jana Bożego przy Bonifraterskiej i Muranowa. Zacięte walki toczą się o rejon Zajezdni Tramwajowej przy ul. Sierakowskiej. Od ostrzału nieprzyjacielskiego cierpi również rejon Placu Zamkowego. Płonie Podwale, Piwna i Świętojerska. W okolicy katedry, na Miodowej, Piwnej i na Podwalu przez cały dzień toczą się walki. Niemcy próbują dotrzeć do swej odciętej załogi w budynku PAST-y przy Zielnej. Wszystkie ataki odpierają placówki powstańcze przy ul. Królewskiej. Brak amunicji uzupełnia się amunicją zdobytą na wrogu, produkcją własną oraz dostawami ze zrzutów. Zdarzają się jednak sytuacje, że nie ma już czym strzelać.


Przygotowała: @sarna
","{""app"":""steempeak/1.14.12"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""pl-historia"",""pl-tradycja""],""users"":[""sarna""],""links"":[""/@sarna""],""image"":[""https://cdn.steemitimages.com/DQmTocE5JMKBs1at4jdVDPdpiLLHbju6nagb1dvY4tw9iv5/18.jpg""]}",2019-08-18 14:04:48,63 dni chwały: 18 sierpnia,/polish/@fundacja/63-dni-chwaly-18-sierpnia,0
fundacja,25-czyli-zrzutka-remontowa-po-73-dniu,"25%, czyli zrzutka remontowa po 73 dniu",polish,"![Screenshot_2019-08-16 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://cdn.steemitimages.com/DQmT3hBxVnG2NtJHSU57dKc35FamGW7k2FfXjReuL1z96Gq/Screenshot_2019-08-16%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png)

73 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu za nami. Niestety w ciągu ostatnich 48 godzin nic się nie zmieniło. Mamy zebrane 12615 zł, czyli 25%. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka","{""app"":""steempeak/1.14.15"",""format"":""markdown"",""tags"":[""polish"",""pl-artykuly"",""reakcja"",""pl-kbk"",""palnet""],""users"":[""mmmmkkkk311"",""kapitanpolak"",""romualdd"",""prawdawtvmowili"",""basementdisco"",""ptaku"",""lukmarcus"",""kubak"",""lesiopm"",""rozku"",""pignys"",""michalx2008x"",""baro89"",""agullax""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7"",""/@mmmmkkkk311"",""/@kapitanpolak"",""/@romualdd"",""/@prawdawtvmowili"",""/@basementdisco"",""/@ptaku"",""/@lukmarcus"",""/@kubak""],""image"":[""https://cdn.steemitimages.com/DQmT3hBxVnG2NtJHSU57dKc35FamGW7k2FfXjReuL1z96Gq/Screenshot_2019-08-16%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png""]}",2019-08-18 19:21:54,"25%, czyli zrzutka remontowa po 73 dniu",/polish/@fundacja/25-czyli-zrzutka-remontowa-po-73-dniu,0
