author,permlink,title,category,body,json_metadata,created,root_title,url,children
mojubare,the-people-of-ijoko-episode-18-80e9870a097f5,The People of Ijoko; episode 18,fiction,"This arrangement voice of humans, they are speaking in an unknown voice which cannot be understood by anyone said the king to his followers.

So my king what are you suggesting we should do asked one of the warrior 

This might be an ifa  festival but how come? Ifa festival had been abolished several decades ago. The king was puzzled and pondered over it for a jiffy.

https://steemitimages.com/0x0/https://s.hswstatic.com/gif/two-ways-to-count-to-ten-story-1.jpg

The king appointed two warriors to enter the town hall and check what was going on. The two warriors went as commanded and immediately they got themselves killed by the evil spirit. The king and the other warriors waiting for the arrival of the two warriors they sent to the whole world did not return they came to the other has not to go further. Then went back to the palace the hague did not sleep again all through the night the next day the king and the warriors went to the door and saw people gathered there he was willing dead deer there was no sig","{""tags"":[""fiction"",""story"",""writing"",""nigeria"",""africa""],""app"":""steemit/0.1"",""format"":""markdown"",""community"":""esteem"",""image"":[""https://steemitimages.com/0x0/https://s.hswstatic.com/gif/two-ways-to-count-to-ten-story-1.jpg""]}",2018-02-20 09:59:00,The People of Ijoko; episode 18,/fiction/@mojubare/the-people-of-ijoko-episode-18-80e9870a097f5,0
mojubare,the-people-of-ijoko-episode-17-8ef88518a748a,The People of Ijoko; episode 17,fiction,"Wouldn't that be stressful for you? Why don't you stay here till that time the sun is already going down? There is enough food and water to drink and eat.

Or didn't you tell your family that you will not we coming back today? Anyway I didn't what how long will it take us to complete the sacrifice?

It takes one day to go to the earphones and 1 day to come back that is two days then and I had to someone the spirit, it will require dancing singing and incantations which will take 1 full day. 

Wow I thought the sacrifice will take less than a day.

The next day, they would embark on their journey to the evil forest. It took three days and on the third day they were coming back home. They have sat down and choir the reason to tell the village and spend the afternoon and each of them went to the various houses.

One week later in the midnight the people of the kingdom was sleeping when suddenly heard drumming and dancing at the task the drumming and singing be unbearable to the years it was a kind of nonsense b","{""links"":[],""image"":[""https://steemitimages.com/0x0/https://s.hswstatic.com/gif/two-ways-to-count-to-ten-story-1.jpg""],""tags"":[""fiction"",""story"",""nigeria"",""africa"",""creativity""],""app"":""esteem/1.5.1"",""format"":""markdown+html"",""community"":""esteem""}",2018-02-18 06:04:27,The People of Ijoko; episode 17,/fiction/@mojubare/the-people-of-ijoko-episode-17-8ef88518a748a,1
mojubare,the-people-of-ijoko-episode-16-0f80224b1a939,The People of Ijoko; episode 16,story,"it was another market day and the two chief priest met as we agreed. Ijoka  came to the shrine. Isiaja had prepared all the necessary things needed for the sacrifice, the sacrifice to someone by the festival. This particular festival is not directly instigated by the gods. Isiaja and Ijoka how to be a selfish and desperate desire for wealth wanted to mobilise evil spirit to perform the counterfeit of the festival.

https://steemitimages.com/0x0/https://s.hswstatic.com/gif/two-ways-to-count-to-ten-story-1.jpg


These are the things we need for the sacrifice said Isiaja to Ijoka as it gets charged to the items. We it be enough to summon the spirit Ijoka asked. Yes it should be enough so when are we taking it off Ijoka asked .

Will you be taking the sacrifice later at night so that the people will not notice. Said Isiaja 

That means I have to go home and come back at night said Ijoka","{""tags"":[""story"",""fiction"",""nigeria"",""africa"",""creativity""],""app"":""steemit/0.1"",""format"":""markdown"",""community"":""esteem"",""image"":[""https://steemitimages.com/0x0/https://s.hswstatic.com/gif/two-ways-to-count-to-ten-story-1.jpg""]}",2018-02-14 15:09:12,The People of Ijoko; episode 16,/story/@mojubare/the-people-of-ijoko-episode-16-0f80224b1a939,0
mojubare,the-people-of-ijoko-episode-15-89cbdb5db1ea1,The People of Ijoko; episode 15,story,"Yes that is what is good for this thing g and stiff neck kingdom said Isiaja. 

They want us to be serving the gods and advocate for them. Performing make sacrifices and communicating with the girls on their behalf for food to harvest, fruit of the womb and protection for them to come and show appreciation by giving offering of thanksgiving to the gods, they will not do it. Anyway this idea is good for them. Isiaja added. 

https://steemitimages.com/0x0/https://s.hswstatic.com/gif/two-ways-to-count-to-ten-story-1.jpg

So I will be coming on the next market day for the sacrifice. Said Ijoka 

 
By then the sacrifice I think we'll be ready said Isiaja.

Alright let it be going. Alright extend my greetings to your family we shall see in the next market day.","{""tags"":[""story"",""life"",""fiction"",""nigeria"",""africa""],""app"":""steemit/0.1"",""format"":""markdown"",""community"":""esteem"",""image"":[""https://steemitimages.com/0x0/https://s.hswstatic.com/gif/two-ways-to-count-to-ten-story-1.jpg""]}",2018-02-13 06:26:54,The People of Ijoko; episode 15,/story/@mojubare/the-people-of-ijoko-episode-15-89cbdb5db1ea1,0
mojubare,the-people-of-ijoko-episode-14-04b0f2e8a446c,The People of Ijoko; episode 14,story,"Do we want to seek for solution but we will tell them that we have inquired from the gods were they have never answered us if there is any solution yet so the festival will linger said Isiaja 

So what u do if used to bring offering to the festival asked Ijoka.

 don't worry they will comply. By the time it starts seeing their lifestyles and children dying they refuse to comply. Because his sickness to rampage the entire kingdom and we will be the only people that will be able to cure it for them.

https://steemitimages.com/0x0/https://s.hswstatic.com/gif/two-ways-to-count-to-ten-story-1.jpg

Our children are like stock will not be affected. Then you will see that they will comply with the festival said Isiaja 

 the great one, the wind I never get trapped, in fact you are a god indeed you are full of wisdom and strategy. In fact your plans I've already started working hailed Ijoka","{""tags"":[""story"",""life"",""fiction"",""nigeria"",""writing""],""app"":""steemit/0.1"",""format"":""markdown"",""community"":""esteem"",""image"":[""https://steemitimages.com/0x0/https://s.hswstatic.com/gif/two-ways-to-count-to-ten-story-1.jpg""]}",2018-02-10 17:15:42,The People of Ijoko; episode 14,/story/@mojubare/the-people-of-ijoko-episode-14-04b0f2e8a446c,1
mojubare,the-people-of-ijoko-episode-13-215e35e905ed8,The People of Ijoko; episode 13,story,"Alright please send my greetings to your family she said.

Ok I will replied Ijoka 

Ijoka left the compound and made his way to Isiaja shrine.  The shrine was a little distance from  the back of his compound. It is only very big iroko tree.   purchase was used to build a small hot deal with four big sticks that stood as a pillar of the earth. The house was just to protect Isiaja from rain and sunshine.

https://steemitimages.com/0x0/https://s.hswstatic.com/gif/two-ways-to-count-to-ten-story-1.jpg

 you are welcome my colleague so straight to the matter that brought us here. I have been gathering some of the essential things needed for the sacrifice and eruption of the festival. The sacrifice will take place in the next market day in the evil forest. Then after three days he will be expecting results.

How sure are you that the festival will come back after the sacrifice you know the sacrifice that offer formed by our forefathers to abolish it said Ijoka. 

Warri this this festival will not be like before my","{""tags"":[""story"",""life"",""fiction"",""nigeria"",""africa""],""app"":""steemit/0.1"",""format"":""markdown"",""community"":""esteem"",""image"":[""https://steemitimages.com/0x0/https://s.hswstatic.com/gif/two-ways-to-count-to-ten-story-1.jpg""]}",2018-02-07 14:44:15,The People of Ijoko; episode 13,/story/@mojubare/the-people-of-ijoko-episode-13-215e35e905ed8,0
mojubare,voice-a-simple-poem,Voice; A Simple Poem,poetry,"https://upload.wikimedia.org/wikipedia/commons/1/16/Miss_Nigeria_07_Munachi_Abii.jpg
[source](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=2ahUKEwiPoPrR14_ZAhXSLlAKHTuFA8YQjRx6BAgAEAY&url=https%3A%2F%2Fcommons.wikimedia.org%2Fwiki%2FFile%3AMiss_Nigeria_07_Munachi_Abii.jpg&psig=AOvVaw3C6tX6InmZRIaBx1vjW4GC&ust=1517920735125801)
 
Look up"" i heard a silent voice interupting me
    lingering in his thought, quietness in my heart
    i thought of the voice that arouse me
    dont speak to me am already mine
    fighting back the silly voice
    my heart is scattered within me
    but the voice is so pleasing, his look is really mine 
    i thought right inside of me , which mine is mine
    travelling down the lane with you
    today the same voice still whispers to me","{""tags"":[""poetry"",""poem"",""nigeria"",""africa"",""writing""],""image"":[""https://upload.wikimedia.org/wikipedia/commons/1/16/Miss_Nigeria_07_Munachi_Abii.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=2ahUKEwiPoPrR14_ZAhXSLlAKHTuFA8YQjRx6BAgAEAY&url=https%3A%2F%2Fcommons.wikimedia.org%2Fwiki%2FFile%3AMiss_Nigeria_07_Munachi_Abii.jpg&psig=AOvVaw3C6tX6InmZRIaBx1vjW4GC&ust=1517920735125801""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-02-05 21:12:30,Voice; A Simple Poem,/poetry/@mojubare/voice-a-simple-poem,0
mojubare,mama-s-nanny-is-my-nanny,Mama's Nanny Is My Nanny,poetry,"https://i1.wp.com/www.learning-mind.com/wp-content/uploads/2013/10/positive-thinking-benefits.jpg

Nanny a good nan,
Back bent sagging,
Stepping quick as snail,
Gentle with speech,
Strong hands wrinkled,
Wakes up early for duty,
Clothes straight with edges,
Appearing in her fine state,
Happy baby she cares,
Cheering everyone around,
Seen good old days,
Forget new names,
Collects familiar faces,
Blessed with good strong eyes,
Smiles to lighten burden,
Baby loves Nan,
Mama loves Nan.","{""tags"":[""poetry"",""poem"",""writing"",""nigeria"",""creativity""],""image"":[""https://i1.wp.com/www.learning-mind.com/wp-content/uploads/2013/10/positive-thinking-benefits.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-02-02 05:57:18,Mama's Nanny Is My Nanny,/poetry/@mojubare/mama-s-nanny-is-my-nanny,0
mojubare,my-short-poem,My Short Poem,poetry,"We belong to Adam,
We belong to Eve,
Our bounds know no trust,
Our gathering searches for truth.

https://upload.wikimedia.org/wikipedia/commons/2/24/Southern_California_Coastal_Range_in_Mist.jpg
[source](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=2ahUKEwid6rSjsIPZAhXJKewKHS78Aj0QjRx6BAgAEAY&url=https%3A%2F%2Fcommons.wikimedia.org%2Fwiki%2FFile%3ASouthern_California_Coastal_Range_in_Mist.jpg&psig=AOvVaw3pji8FCEP8JmbZSNH7zAFv&ust=1517516552379288)
Our infidelity had root,
Our hearts have been broken,
Our eyes have been enlightened,
We play games,
Decipher your code.","{""tags"":[""poetry"",""poem"",""nigeria"",""writing"",""creativity""],""image"":[""https://upload.wikimedia.org/wikipedia/commons/2/24/Southern_California_Coastal_Range_in_Mist.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=2ahUKEwid6rSjsIPZAhXJKewKHS78Aj0QjRx6BAgAEAY&url=https%3A%2F%2Fcommons.wikimedia.org%2Fwiki%2FFile%3ASouthern_California_Coastal_Range_in_Mist.jpg&psig=AOvVaw3pji8FCEP8JmbZSNH7zAFv&ust=1517516552379288""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-31 23:41:57,My Short Poem,/poetry/@mojubare/my-short-poem,1
mojubare,my-door-hole-rational-poetry,My Door Hole; Rational Poetry,poetry,"http://www.thedoorknockercompany.co.uk/acatalog/bee_door_knocker_nickel.jpg

The hole in door,
My adventurous mate,
My big screen,
I see hidden truth,
I can tell fortune tales,
If you wonder,
Going behind my back,
To assess hole,
You shall find none,
Only I see conditions,
Only door permits me,
I give you clue,
Door belongs to power,
Guides valuable lives,
Password to unlock,
Yet I know all activities within,
My mysterious hole,
My adventurous mate,
My good door.

[Image](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=2ahUKEwiBhsuK2IDZAhXCa1AKHa1KBW0QjRx6BAgAEAY&url=https%3A%2F%2Fwww.thedoorknockercompany.co.uk%2Facatalog%2FNickel-Country-Bumble-Bee-Door-Knocker-740.html&psig=AOvVaw3R9346pDW3k0wZPUJzPNQz&ust=1517436038987027)","{""tags"":[""poetry"",""poem"",""nigeria"",""creativity"",""writing""],""image"":[""http://www.thedoorknockercompany.co.uk/acatalog/bee_door_knocker_nickel.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=2ahUKEwiBhsuK2IDZAhXCa1AKHa1KBW0QjRx6BAgAEAY&url=https%3A%2F%2Fwww.thedoorknockercompany.co.uk%2Facatalog%2FNickel-Country-Bumble-Bee-Door-Knocker-740.html&psig=AOvVaw3R9346pDW3k0wZPUJzPNQz&ust=1517436038987027""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-30 22:04:00,My Door Hole; Rational Poetry,/poetry/@mojubare/my-door-hole-rational-poetry,0
mojubare,the-people-of-ijoko-episode-12-fc8efb91ba803,The People of Ijoko; episode 12,fiction,"It was the next market day early in the morning of the day Ijoka left his house to Isiaja please based on the appointment. Ijoka had finished pouring libations.

""Good morning eye  the god"" she greeted

https://steemitimages.com/0x0/https://s.hswstatic.com/gif/two-ways-to-count-to-ten-story-1.jpg

""Good morning our wife how are you doing?"" Ijoka asked her.

""I am alright eyes of the god"" she replied
""And the children?"" Ijoka asked

""They are all fine"" she said 

""alright. Is husband around? He's the one I came to see"". Said Ijoka 

""Oh! My husband? You still at his shrine, he is not yet back."" She replied to Ijoka

"" alright my dear maybe I will meet him over there"" Said Ijoka","{""tags"":[""fiction"",""story"",""writing"",""nigeria"",""africa""],""app"":""steemit/0.1"",""format"":""markdown"",""community"":""esteem"",""image"":[""https://steemitimages.com/0x0/https://s.hswstatic.com/gif/two-ways-to-count-to-ten-story-1.jpg""]}",2018-01-28 19:16:03,The People of Ijoko; episode 12,/fiction/@mojubare/the-people-of-ijoko-episode-12-fc8efb91ba803,1
mojubare,the-people-of-ijoko-episode-11,The People Of Ijoko; episode 11,story,"He has been pestering me about it but I told him what he is asking for is not in my power to grant but by a collective acceptance of the cabinet members. “He can now speak to us” the king permitted him to speak.
Ekeh arose.

https://steemitimages.com/0x0/https://s.hswstatic.com/gif/two-ways-to-count-to-ten-story-1.jpg

“I greet you elders of Ijoko Kingdom”
“We greet our son, they responded.”

My father has shared my testimony with you. So I’m to speak about my ministry with you and the doctrine I came with. I want build a church and a school in this kingdom. I’m a pastor and have seen the reason for my people to also need to accept the same God I’m serving” said Ekeh

“What is he talking about? What is church and what is pastor? Were the question the elders were asking each other.","{""tags"":[""story"",""fiction"",""nigeria"",""folktales"",""africa""],""image"":[""https://steemitimages.com/0x0/https://s.hswstatic.com/gif/two-ways-to-count-to-ten-story-1.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-27 02:27:09,The People Of Ijoko; episode 11,/story/@mojubare/the-people-of-ijoko-episode-11,0
mojubare,the-people-of-ijoko-episode-10,The People Of Ijoko; episode 10,story,"""I have even tried to convince the people of the importance of Thanksgiving yet they show stinginess"" complained Isiaja 
""So what do we do? asked Ijoka
""That's why I came. I have come up with an idea"" said Isiaja

https://steemitimages.com/0x0/https://s.hswstatic.com/gif/two-ways-to-count-to-ten-story-1.jpg

""An idea, so what is it?""ijoka asked Isiaja
Isiaja whispered into Ijoka ear.
""Eh! ifa festival?"" ijoka asked in puzzlement
""Yes that's the only way we can acquire greatness snd live about poverty"" said Isiaja


Ijoka thought about it for a moment.
""I think that is a good idea. That's what will be good for this stingy people."" said ijoka
""So how are we going to do this?""  Ijoka asked Isiaja

https://steemitimages.com/0x0/https://s.hswstatic.com/gif/two-ways-to-count-to-ten-story-1.jpg

""Just trust me and leave everything for me. Am i no longer the wind that never get trapped? Just come to my place on the next Eke market day and then i will tell you how it goes"" said Isiaja to ijoka

""Alright, great one"" s","{""tags"":[""story"",""fiction"",""nigeria"",""folktales"",""africa""],""image"":[""https://steemitimages.com/0x0/https://s.hswstatic.com/gif/two-ways-to-count-to-ten-story-1.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-25 13:31:15,The People Of Ijoko; episode 10,/story/@mojubare/the-people-of-ijoko-episode-10,1
mojubare,enjoy-what-you-do-if-you-don-t-enjoy-it-don-t-do-it,"Enjoy What You Do; If You Don't Enjoy It, Don't Do It",life,"Starting anything at all requires a high input of time, energy, money and hard work. These things aren't easy to sacrifice on a platter of gold.

Putting yourself into something you do not love. When you intend to do things, they should be things you are proud of, things you can get creative minds to work with you and get things done.

http://grandhealthacademy.com/wp-content/uploads/2016/05/gha-slider-9-1350x720.jpg?x76912
[source](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=2ahUKEwjVqr2MlfDYAhVCalAKHajVDNIQjRx6BAgAEAY&url=http%3A%2F%2Fgrandhealthacademy.com%2Fnews%2Fbenefits-of-private-career-colleges%2F&psig=AOvVaw1qdqiy0LcmpXpkWp5Q0aDN&ust=1516868282289217)

When you about to start something, you are a blank canvas that do not know what to be filled, but your passion and love for what you do gets you a result that fills the canvas.

If you do not appreciate and like the reason you do a thing, then do not get involved at all because it will be giving a negative res","{""tags"":[""life"",""love"",""nigeria"",""africa"",""writing""],""image"":[""http://grandhealthacademy.com/wp-content/uploads/2016/05/gha-slider-9-1350x720.jpg?x76912""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=2ahUKEwjVqr2MlfDYAhVCalAKHajVDNIQjRx6BAgAEAY&url=http%3A%2F%2Fgrandhealthacademy.com%2Fnews%2Fbenefits-of-private-career-colleges%2F&psig=AOvVaw1qdqiy0LcmpXpkWp5Q0aDN&ust=1516868282289217""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-24 08:20:18,"Enjoy What You Do; If You Don't Enjoy It, Don't Do It",/life/@mojubare/enjoy-what-you-do-if-you-don-t-enjoy-it-don-t-do-it,1
mojubare,the-people-of-ijoko-episode-9,The People Of Ijoko; episode 9,story,"I means the offering and sacrifices the people were bringing. People do not even care or bother if I the chief priest and my family eat or not. 

My children are getting malnourished each day, nothing to eat. Could you imagine that I now eat food without meat I don't know if you're experiencing the same thing?"" Isiaja asked Ijoka and Ijoka laughed.

https://steemitimages.com/0x0/https://s.hswstatic.com/gif/two-ways-to-count-to-ten-story-1.jpg

"" I even think that I am the only one that is suffering this. I didn't even know that they are doing the same thing to you. This is not how our fathers were treated by the people. The people are now becoming stingy and ungrateful.

""I have thought about this severally and I even said that I will come to your lace to know if you are observing the same thing."" Said Ijoka.

https://steemitimages.com/0x0/https://s.hswstatic.com/gif/two-ways-to-count-to-ten-story-1.jpg","{""tags"":[""story"",""fiction"",""nigeria"",""folktales"",""africa""],""image"":[""https://steemitimages.com/0x0/https://s.hswstatic.com/gif/two-ways-to-count-to-ten-story-1.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-21 23:06:12,The People Of Ijoko; episode 9,/story/@mojubare/the-people-of-ijoko-episode-9,0
mojubare,my-day-6-black-and-white-contest,My Day 6 Black and White Contest,bwphotocontest,"![20180106_103243.jpg](https://steemitimages.com/DQmQDheFMBuswW9qTpkRXfEraUkStVUM2bwtaVjAFXKBXR1/20180106_103243.jpg)


## The #sevendaybnwchallenge Rules:

7 random black & white images that represent an aspect of your life

Present one image every day for seven days

No people

No explanation

Nominate someone every day. Although anyone can join in

Use the tag: #sevendaybnwchallenge as one of your five tags

I want to nominate @joecxt","{""tags"":[""bwphotocontest"",""photography"",""nigeria"",""africa"",""sevendaybnwchallenge""],""users"":[""joecxt""],""image"":[""https://steemitimages.com/DQmQDheFMBuswW9qTpkRXfEraUkStVUM2bwtaVjAFXKBXR1/20180106_103243.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-18 04:13:27,My Day 6 Black and White Contest,/bwphotocontest/@mojubare/my-day-6-black-and-white-contest,1
mojubare,my-day-5-black-and-white-contest,"My Day 5, Black and White Contest",bwphotocontest,"Today is another day of my seven days BnW contest. 

![20180112_180553.jpg](https://steemitimages.com/DQmZpoEg5QUB41henhegndeQNC42a6N7eQc4pwKKcFaw2Jk/20180112_180553.jpg)

#sevendaybnwchallenge Rules:

7 random black & white images that represent an aspect of your life

Present one image every day for seven days

No people

No explanation

Nominate someone every day. Although anyone can join in

Use the tag: #sevendaybnwchallenge as one of your five tags

I want to nominate @bunmi","{""tags"":[""bwphotocontest"",""photography"",""nigeria"",""africa"",""sevendaybnwchallenge""],""users"":[""bunmi""],""image"":[""https://steemitimages.com/DQmZpoEg5QUB41henhegndeQNC42a6N7eQc4pwKKcFaw2Jk/20180112_180553.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-14 03:19:51,"My Day 5, Black and White Contest",/bwphotocontest/@mojubare/my-day-5-black-and-white-contest,1
mojubare,the-seven-day-black-and-white-challenge-4,The Seven Day Black And White Challenge #4,bwphotocontest,"Welcome to my seven days black and white challenge
![20180106_103013.jpg](https://steemitimages.com/DQmYPVb6Ni78ffVbZ7TRHfm6QLFRWtAmgWuuuNMqsUJVYJJ/20180106_103013.jpg)
Rules:

7 random black & white images that represent an aspect of your life

Present one image every day for seven days

No people

No explanation

Nominate someone every day. Although anyone can join in

Use the tag: #sevendaybnwchallenge as one of your five tags

I want to nominate @bola","{""tags"":[""bwphotocontest"",""photography"",""nigeria"",""africa"",""sevendaybnwchallenge""],""users"":[""bola""],""image"":[""https://steemitimages.com/DQmYPVb6Ni78ffVbZ7TRHfm6QLFRWtAmgWuuuNMqsUJVYJJ/20180106_103013.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-12 05:26:42,The Seven Day Black And White Challenge #4,/bwphotocontest/@mojubare/the-seven-day-black-and-white-challenge-4,0
mojubare,the-seven-day-black-and-white-challenge-3,The Seven Day Black And White Challenge #3,bwphotocontest,"Today is my day 3 of the black and white challenge, thanks to @e-bass who nominated me to take part in the seven days black and white challenge. I'm grateful @e-bass.

![20180106_133628.jpg](https://steemitimages.com/DQmaV79Ykr5A6GYk4TGEcHYn8wryiwfp6ajdTSb6t5fNza6/20180106_133628.jpg)

7 random black & white images that represent an aspect of your life

* Present one image every day for seven days

* No people

* No explanation

* Nominate someone every day. Although anyone can join in

* Use the tag: #sevendaybnwchallenge as one of your five tags

I want to nominate @destinysaid

___
____
Stay tuned","{""tags"":[""bwphotocontest"",""photography"",""nigeria"",""africa"",""sevendaybnwchallenge""],""users"":[""e-bass"",""destinysaid""],""image"":[""https://steemitimages.com/DQmaV79Ykr5A6GYk4TGEcHYn8wryiwfp6ajdTSb6t5fNza6/20180106_133628.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-10 01:53:36,The Seven Day Black And White Challenge #3,/bwphotocontest/@mojubare/the-seven-day-black-and-white-challenge-3,0
mojubare,the-seven-day-black-and-white-challenge-2,The Seven Day Black And White Challenge #2,bwphotocontest,"Today is my day 2 of the black and white challenge, thanks to @e-bass who nominated me to take part in the seven days black and white challenge. 

Here is my entry

![20180106_134147.jpg](https://steemitimages.com/DQmfXT7C3mnodXuzP9Mn6HrWA5c79yKD7PG89Dh3kNpGScR/20180106_134147.jpg)

The rules of the game are as follows below:

7 random black & white images that represent an aspect of your life
Present one image every day for seven days
No people
No explanation
Nominate someone every day. Although anyone can join in
Use the tag: #sevendaybnwchallenge as one of your five tags

I nominate @crytalll","{""tags"":[""bwphotocontest"",""photography"",""nigeria"",""africa"",""sevendaybnwchallenge""],""users"":[""e-bass"",""crytalll""],""image"":[""https://steemitimages.com/DQmfXT7C3mnodXuzP9Mn6HrWA5c79yKD7PG89Dh3kNpGScR/20180106_134147.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-08 21:44:48,The Seven Day Black And White Challenge #2,/bwphotocontest/@mojubare/the-seven-day-black-and-white-challenge-2,0
mojubare,the-seven-day-black-and-white-challenge-1,The Seven Day Black And White Challenge #1,bwphotocontest,"Today is the first day of the black and white challenge, thanks to@e-bass who nominated me to take part in the seven days black and white challenge. This is my first entry

![20180106_134239.jpg](https://steemitimages.com/DQmRvFbKfnZdVTmmY3Hzu22gjXVXbhpBfhRoooP8FB1ZGzy/20180106_134239.jpg)

The rules of the game are as follows below:

7 random black & white images that represent an aspect of your life
Present one image every day for seven days
No people
No explanation
Nominate someone every day. Although anyone can join in
Use the tag: #sevendaybnwchallenge as one of your five tags

I nominate @ehiboss","{""tags"":[""bwphotocontest"",""photography"",""nigeria"",""africa"",""sevendaybnwchallenge""],""users"":[""ehiboss""],""image"":[""https://steemitimages.com/DQmRvFbKfnZdVTmmY3Hzu22gjXVXbhpBfhRoooP8FB1ZGzy/20180106_134239.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-07 06:25:00,The Seven Day Black And White Challenge #1,/bwphotocontest/@mojubare/the-seven-day-black-and-white-challenge-1,1
mojubare,the-people-of-ijoko-episode-8,The People Of Ijoko; episode 8,story,"https://steemitimages.com/0x0/https://s.hswstatic.com/gif/two-ways-to-count-to-ten-story-1.jpg
""This root should be from Ozara forest"" Isiaja presumed.
""Exactly, you are absolutely correct"" said Ijoka to Isiaja.
""Please let me get you kol so that we can eat"" Ijoka added

""Alright"" responded Isiaja
Ijoka went ahead to his hut and brought out Kola nut and they started sharing and eating. They assimilated the Kola with a keg of Palm wine.
""Hmmm, thank you very much Ijoka"" Isiaja appreciated Ijoka
""You are welcome"" replied Ijoka

""There is something important I came to share with you and I believe you will not show disapproval"" said Isiaja
""What is it, great one?"" Ijoka asked
""I don't know whether what I am experiencing and passing through is also coming your way?"" Isiaja and Ijoka
""I don't understand, what do you mean? Ijoka asked in eagerness and puzzlement.

https://steemitimages.com/0x0/https://s.hswstatic.com/gif/two-ways-to-count-to-ten-story-1.jpg","{""tags"":[""story"",""fiction"",""nigeria"",""folktales"",""africa""],""image"":[""https://steemitimages.com/0x0/https://s.hswstatic.com/gif/two-ways-to-count-to-ten-story-1.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-05 10:08:42,The People Of Ijoko; episode 8,/story/@mojubare/the-people-of-ijoko-episode-8,1
mojubare,the-people-of-ijoko-episode-7,The People Of Ijoko; episode 7,story,"https://steemitimages.com/0x0/https://s.hswstatic.com/gif/two-ways-to-count-to-ten-story-1.jpg

""Ehem! I've remembered something. I believe this one will fetch a lot of good things. I have the power and I can do it. By the way, it is still from me that people will want to make enquiry concerning it. I will welcome back and instigate the Ifa festival which was being long abolished.

Yes, this is a good and great idea. It was this festival that made the former chief priests wealthy but to do this, I have to connive with Ijoka and I believe he will be in support of the idea. ""That is it"" Isiaja said to himself

In the evening of that day, Isiaja went to Ijoka's house and he met him as he was peeling some herbal roots. Ijoka saw him and rose

"" I greet you great one"" Ijoka greeted Isiaja
""I greet you, eyes of the gods"" Isija replied
""Please sit down"" Ijoka offered Isiaja a seat and he sat down.
""Thank you, it's like you are preparing some medicine"" Said Isiaja
""Yes, great one""replied Ijoka
Isiaja took one of the","{""tags"":[""story"",""fiction"",""nigeria"",""folktales"",""africa""],""image"":[""https://steemitimages.com/0x0/https://s.hswstatic.com/gif/two-ways-to-count-to-ten-story-1.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-03 23:03:39,The People Of Ijoko; episode 7,/story/@mojubare/the-people-of-ijoko-episode-7,0
